Timestep,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
485,-9874.5647338182825479,9933.4834468584522256,58.918713040170857198
486,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
487,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
488,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
489,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
490,-9897.8321917245775694,9926.2974480426073569,28.465256318030014882
491,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
492,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
493,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
494,-9897.8321917245775694,9926.2974480426073569,28.465256318030014882
495,-8911.7946722710003087,8951.2974480426073569,39.502775771607559818
496,-9886.7946722710003087,9933.4834468584522256,46.688774587453366394
497,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
498,-7397.3921917245779696,7425.8574480426086666,28.465256318030014882
499,-7386.3546722709997994,7491.5600000008007555,105.2053277298005014
500,-9886.7946722710003087,9992.0000000008003553,105.2053277298005014
501,-9886.7946722710003087,9992.0000000008003553,105.2053277298005014
502,-8911.7946722710003087,9016.1357340729082352,104.34106180190909186
503,-9886.7946722710003087,9991.1357340729082352,104.34106180190909186
504,-975,9918.3351224848829588,8943.3351224848829588
505,0,9918.3351224848829588,9918.3351224848829588
506,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
507,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
508,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
509,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
510,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
511,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
512,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
513,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
514,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
515,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
516,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
517,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
518,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
519,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
520,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
521,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
522,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
523,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
524,-9886.7946722710003087,9926.2974480426073569,39.502775771607559818
525,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
526,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
527,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
528,31.162333458646230611,0.37811675523744270322,31.540450213883673314
529,34.528901339220197997,9.2414873273809661214,43.770388666601164118
530,31.162333458646230611,0.37811675523744270322,31.540450213883673314
531,31.162333458646230611,0.37811675523744270322,31.540450213883673314
532,1525.4399999999986903,7425.8574480426086666,8951.2974480426073569
533,1690.2382271468140971,8228.0968953380688617,9918.3351224848829588
534,-9.0949470177292823792e-13,7417.8951224848842685,7417.895122484883359
535,9.0949470177292823792e-13,7417.895122484883359,7417.8951224848842685
536,-0,7417.895122484883359,7417.895122484883359
537,1690.2382271468140971,8228.0968953380688617,9918.3351224848829588
538,-9.0949470177292823792e-13,7417.8951224848842685,7417.895122484883359
539,-9.0949470177292823792e-13,7417.8951224848842685,7417.895122484883359
540,-0,7417.8951224848842685,7417.8951224848842685
541,1.8189894035458564758e-12,9918.3351224848829588,9918.3351224848847778
542,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
543,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
544,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
545,-0,9918.3351224848829588,9918.3351224848829588
546,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
547,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
548,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
549,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
550,-7386.3546722709997994,7417.895122484883359,31.540450213883673314
551,-7386.3546722710007089,7425.8574480426086666,39.502775771607559818
552,-7386.3546722709997994,7417.895122484883359,31.540450213883673314
553,-8196.5564451241862116,8228.0968953380688617,31.540450213883673314
554,-7386.3546722710007089,7417.8951224848842685,31.540450213883659103
555,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
556,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
557,-7348.6107073361645234,7417.8951224848842685,69.284415148720100319
558,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
559,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
560,0,8943.3351224848829588,8943.3351224848829588
561,975,8943.3351224848829588,9918.3351224848829588
562,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
563,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
564,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
565,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
566,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
567,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
568,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
569,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
570,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
571,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
572,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
573,-9849.0507073361623043,9918.3351224848829588,69.284415148720100319
574,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
575,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
576,-8911.7946722710003087,8951.2974480426073569,39.502775771607545607
577,-8899.5647338182825479,8943.3351224848829588,43.770388666601164118
578,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
579,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
580,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
581,-8899.5647338182825479,8943.3351224848829588,43.770388666601164118
582,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
583,39.161525400005771758,0.34125037160178806062,39.502775771607559818
584,39.161525400005771758,-0,39.161525400005771758
585,43.392271911363721415,0.37811675523744270322,43.770388666601164118
586,31.162333458646230611,0.37811675523744270322,31.540450213883673314
587,31.162333458646230611,0.37811675523744270322,31.540450213883673314
588,0,8943.3351224848829588,8943.3351224848829588
589,975,8943.3351224848829588,9918.3351224848829588
590,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
591,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
592,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
593,975.00000000000181899,8943.3351224848829588,9918.3351224848847778
594,-0,8943.3351224848829588,8943.3351224848829588
595,0,8943.3351224848829588,8943.3351224848829588
596,-0,8943.3351224848829588,8943.3351224848829588
597,0,9918.3351224848829588,9918.3351224848829588
598,0,8943.3351224848829588,8943.3351224848829588
599,-0,8943.3351224848829588,8943.3351224848829588
600,0,8943.3351224848829588,8943.3351224848829588
601,975,8943.3351224848829588,9918.3351224848829588
602,0,8943.3351224848829588,8943.3351224848829588
603,0,8943.3351224848829588,8943.3351224848829588
604,0,8943.3351224848829588,8943.3351224848829588
605,0,9918.3351224848829588,9918.3351224848829588
606,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
607,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
608,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
609,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
610,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
611,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
612,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
613,-8874.0507073361623043,8943.3351224848829588,69.284415148720071898
614,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
615,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
616,-0,8943.3351224848829588,8943.3351224848829588
617,-0,9918.3351224848829588,9918.3351224848829588
618,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
619,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
620,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
621,-9874.5647338182825479,9909.5126010912827041,34.947867273001293142
622,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
623,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
624,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
625,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
626,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
627,-6655.1475722709992624,6686.688022484882822,31.540450213883659103
628,-6655.1475722710001719,6686.6880224848837315,31.540450213883659103
629,-7348.6107073361627045,7417.8951224848824495,69.284415148720071898
630,-6655.1475722710001719,6686.6880224848837315,31.540450213883673314
631,-6655.1475722710001719,6686.6880224848837315,31.540450213883673314
632,-6655.1475722709992624,6686.688022484882822,31.540450213883659103
633,-6642.9176338182824111,6686.6880224848837315,43.770388666601164118
634,-6655.1475722710001719,6686.6880224848837315,31.540450213883673314
635,-6655.1475722710001719,6686.6880224848837315,31.540450213883673314
636,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
637,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
638,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
639,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
640,31.162333458646230611,0.37811675523744270322,31.540450213883673314
641,60.042927821339105776,9.2414873273809661214,69.284415148720071898
642,31.162333458646230611,0.37811675523744270322,31.540450213883673314
643,31.162333458646230611,0.37811675523744270322,31.540450213883673314
644,1514.758950883046964,7407.889028630806024,8922.647979513852988
645,-0,9886.5905590181191656,9886.5905590181191656
646,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
647,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
648,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
649,1.8189894035458564758e-12,9918.3351224848829588,9918.3351224848847778
650,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
651,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
652,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
653,1.8189894035458564758e-12,9918.3351224848829588,9918.3351224848847778
654,-974.99999999999818101,9918.3351224848829588,8943.3351224848847778
655,-974.99999999999818101,9918.3351224848829588,8943.3351224848847778
656,-974.99999999999818101,9918.4144509716697939,8943.4144509716716129
657,-0,9918.3351224848829588,9918.3351224848829588
658,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
659,-9886.7946722710003087,9918.3351224848829588,31.540450213883659103
660,-9886.7946722710003087,9918.4144509716697939,31.619778700669854743
661,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
662,-7397.0357213879515257,7428.5761716018350853,31.540450213883673314
663,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
664,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
665,-7384.8057829352337649,7428.5761716018350853,43.770388666601164118
666,-7397.0357213879524352,7428.5761716018359948,31.540450213883659103
667,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
668,-7397.0357213879515257,7436.5384971595594834,39.502775771607559818
669,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
670,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
671,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
672,0,8943.3351224848829588,8943.3351224848829588
673,0,9918.3351224848829588,9918.3351224848829588
674,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
675,-1525.4399999999986903,8943.3351224848829588,7417.8951224848842685
676,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
677,-0,9918.3351224848829588,9918.3351224848829588
678,-975,9918.3351224848829588,8943.3351224848829588
679,1514.758950883046964,7428.6555000886228299,8943.4144509716697939
680,1514.758950883046964,7428.6555000886228299,8943.4144509716697939
681,2489.7589508830496925,7428.5761716018350853,9918.3351224848847778
682,-10.681049116950816824,7428.5761716018350853,7417.8951224848842685
683,-10.681049116952635814,7428.5761716018359948,7417.895122484883359
684,-10.681049116951726319,7428.5761716018350853,7417.895122484883359
685,-0,9918.3351224848829588,9918.3351224848829588
686,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
687,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
688,-7397.0357213879515257,7436.5384971595594834,39.502775771607559818
689,-8196.1614641417745588,8239.9318528083749698,43.770388666601164118
690,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
691,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
692,-7397.0357213879524352,7436.5384971595603929,39.502775771607559818
693,-7384.8057829352346744,7428.5761716018359948,43.770388666601164118
694,-7397.0357213879524352,7428.5761716018359948,31.540450213883673314
695,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
696,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
697,-8196.1614641417745588,8239.9318528083749698,43.770388666601164118
698,-7397.0357213879524352,7428.6555000886228299,31.619778700669854743
699,-7397.0357213879524352,7502.2410491177533913,105.2053277298005014
700,-7386.3546722709997994,7438.3149351182737519,51.960262847273547493
701,-8184.3265066714675413,8248.5167079714592546,64.190201299991031192
702,-0,51.960262847273547493,51.960262847273547493
703,31.162333458646230611,20.797929388627316882,51.960262847273547493
704,31.162333458646230611,20.797929388627309777,51.960262847273540388
705,22.298962886502707192,9.2414873273809803322,31.540450213883687525
706,31.162333458646230611,0.37811675523745691407,31.540450213883687525
707,31.162333458646230611,0.37811675523745691407,31.540450213883687525
708,31.162333458646230611,8.3404423129613434185,39.502775771607574029
709,-7386.3546722709997994,7417.895122484883359,31.540450213883687525
710,-7386.3546722710007089,7417.8951224848842685,31.540450213883687525
711,-7386.3546722710007089,7438.3149351182746614,51.960262847273533282
712,-9886.7946722710021277,9938.7549351182751707,51.960262847273533282
713,-9874.5647338182843669,9938.7549351182751707,64.190201299991031192
714,-9886.7946722710021277,9938.7549351182751707,51.960262847273533282
715,-9886.7946722710021277,9938.7549351182751707,51.960262847273533282
716,-9886.7946722710021277,9938.7549351182751707,51.960262847273533282
717,-9886.7946722710021277,9918.3351224848847778,31.540450213883673314
718,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
719,-7386.3546722709997994,7417.895122484883359,31.540450213883673314
720,-7386.3546722709997994,7425.8574480426077571,39.502775771607559818
721,-9886.7946722710021277,9918.3351224848847778,31.540450213883659103
722,-9886.7946722710021277,9918.3351224848847778,31.540450213883659103
723,-9886.7946722710021277,9918.3351224848847778,31.540450213883659103
724,-9886.7946722710021277,9918.3351224848847778,31.540450213883687525
725,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
726,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
727,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
728,-8911.7946722710003087,8943.3351224848829588,31.540450213883659103
729,-9874.5647338182825479,9918.3351224848829588,43.770388666601135697
730,-7415.2551581005909611,7446.7956083144745207,31.540450213883673314
731,-7415.2551581005909611,7446.7956083144745207,31.540450213883673314
732,-7415.2551581005909611,7446.7956083144745207,31.540450213883659103
733,-7403.0252196478732003,7446.7956083144745207,43.770388666601178329
734,-7415.2551581005909611,7446.7956083144745207,31.540450213883673314
735,-7415.2551581005909611,7446.7956083144745207,31.540450213883644892
736,-7415.2551581005909611,7446.7956083144745207,31.540450213883630681
737,-9832.7431660234487936,9909.5126010912827041,76.769435067833853736
738,-9849.0507073361623043,9918.3351224848829588,69.284415148720071898
739,-7377.5111931657547757,7446.7956083144745207,69.284415148720071898
740,-7377.5111931657547757,7446.7956083144745207,69.284415148720043476
741,-8174.5276378567914435,8260.1195943182246992,85.591956461433724712
742,-7377.5111931657547757,7446.7956083144745207,69.284415148720043476
743,-5495.0648194469804366,5564.3492345957001817,69.284415148720043476
744,-5495.0648194469813461,5564.3492345957010912,69.284415148720057687
745,-6088.7144813816958049,6174.3064378431290606,85.591956461433724712
746,-5509.7823754817054578,5564.3492345957010912,54.56685911399598865
747,-5509.7823754817045483,5564.3492345957001817,54.56685911399598865
748,-5509.7823754817045483,5564.3492345957001817,54.56685911399598865
749,-6105.0220226944093156,6174.3064378431290606,69.284415148720071898
750,-5532.8087843818175315,5564.3492345957010912,31.540450213883687525
751,-5532.8087843818175315,5537.1212203743471036,4.3124359925295436824
752,-7415.2551581005909611,7415.0510448477107275,-0.20411325287993520305
753,-7403.0252196478732003,7415.0510448477107275,12.025825199837555601
754,-7415.2551581005909611,7415.0510448477107275,-0.20411325287993520305
755,-0.20411325287993520305,-0,-0.20411325287993520305
756,-975,-0,-975
757,0,-0,-0
758,-975,-0,-975
759,-975,975,0
760,-975,975,0
761,0,0,0
762,-0,0,-0
763,-975,9918.3351224848829588,8943.3351224848829588
764,-975,9918.3351224848829588,8943.3351224848829588
765,0,9909.5126010912827041,9909.5126010912827041
766,-975,9909.5126010912827041,8934.5126010912827041
767,-975,9918.3351224848829588,8943.3351224848829588
768,-975,9918.3351224848829588,8943.3351224848829588
769,0,9918.3351224848829588,9918.3351224848829588
770,0,9918.3351224848829588,9918.3351224848829588
771,-975,9918.3351224848829588,8943.3351224848829588
772,-975,9918.3351224848829588,8943.3351224848829588
773,-0,9918.3351224848829588,9918.3351224848829588
774,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
775,-2500.4399999999995998,9918.3351224848829588,7417.895122484883359
776,-2500.4399999999986903,9926.2974480426073569,7425.8574480426086666
777,-1690.2382271468140971,9918.3351224848829588,8228.0968953380688617
778,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
779,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
780,-3231.6470999999983178,9918.3351224848829588,6686.688022484884641
781,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
782,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
783,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
784,-0,8911.5905590181191656,8911.5905590181191656
785,-0,9886.5905590181191656,9886.5905590181191656
786,-0,9886.5905590181191656,9886.5905590181191656
787,-975,9886.5905590181191656,8911.5905590181191656
788,-975,9886.5905590181191656,8911.5905590181191656
789,-0,9886.5905590181191656,9886.5905590181191656
790,-0,9886.5905590181191656,9886.5905590181191656
791,-975,9886.5905590181191656,8911.5905590181191656
792,-975,9886.5905590181191656,8911.5905590181191656
793,-0,9848.7785403651942033,9848.7785403651942033
794,-0,9848.7785403651942033,9848.7785403651942033
795,0,8873.7785403651942033,8873.7785403651942033
796,0,8873.7785403651942033,8873.7785403651942033
797,0,9848.7785403651942033,9848.7785403651942033
798,975,8873.7785403651942033,9848.7785403651942033
799,0,8911.5905590181191656,8911.5905590181191656
800,0,8911.5905590181191656,8911.5905590181191656
801,975,8911.5905590181191656,9886.5905590181191656
802,0,8911.5905590181191656,8911.5905590181191656
803,0,8911.5905590181191656,8911.5905590181191656
804,-0,8911.5905590181191656,8911.5905590181191656
805,0,9874.3385695491633669,9874.3385695491633669
806,-5392.9673279607977747,9886.5905590181191656,4493.6232310573213908
807,-4417.9673279607968652,8911.5905590181191656,4493.6232310573223003
808,-4417.9673279607977747,8911.5905590181191656,4493.6232310573213908
809,-4895.2546570202748626,9874.3385695491633669,4979.0839125288885043
810,-8911.7946722710003087,8899.3385695491633669,-12.456102721836529668
811,-8911.7946722710003087,8911.5905590181191656,-0.20411325287993520305
812,-975,975,-0
813,-0,0,0
814,-0,0,-0
815,-975,975,-0
816,-975,975,-0
817,-0,0,-0
818,-975,975,-0
819,-0,0,-0
820,-975,0,-975
821,-0,0,0
822,-0,0,0
823,-975,0,-975
824,-975,0,-975
825,-0,0,-0
826,-0,-0,-0
827,-0,-0,-0
828,-975,0,-975
829,0,-0,0
830,-2500.4399999999995998,9886.5905590181191656,7386.1505590181195657
831,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
832,-2500.4399999999986903,9918.3351224848829588,7417.8951224848842685
833,-1690.2382271468140971,9918.3351224848829588,8228.0968953380688617
834,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
835,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
836,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
837,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
838,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
839,-9886.7946722710003087,9918.3351224848829588,31.540450213883673314
840,-975,9918.3351224848829588,8943.3351224848829588
841,-0,9909.5126010912827041,9909.5126010912827041
842,-0,9918.3351224848829588,9918.3351224848829588
843,-975,9918.3351224848829588,8943.3351224848829588
844,-975,9918.3351224848829588,8943.3351224848829588
845,-0,9918.3351224848829588,9918.3351224848829588
846,-975,9918.3351224848829588,8943.3351224848829588
847,-975,9918.3351224848829588,8943.3351224848829588
848,-975,9926.2974480426073569,8951.2974480426073569
849,0,9918.3351224848829588,9918.3351224848829588
850,-0,8943.3351224848829588,8943.3351224848829588
851,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
852,1525.4399999999995998,7436.4659687873163421,8961.9059687873159419
853,1690.2382271468140971,8239.8514889610160026,9930.0897161078300996
854,-9.0949470177292823792e-13,7436.4659687873172516,7436.4659687873163421
855,-9.0949470177292823792e-13,7436.4659687873172516,7436.4659687873163421
856,0,7436.4659687873172516,7436.4659687873172516
857,-0,9930.0897161078300996,9930.0897161078300996
858,-2500.4399999999986903,9930.0897161078300996,7429.6497161078304998
859,-2500.4399999999986903,9930.0897161078300996,7429.6497161078304998
860,-1525.4399999999995998,8961.9059687873159419,7436.4659687873163421
861,-1690.2382271468140971,9930.0897161078300996,8239.8514889610160026
862,-9886.7946722710003087,9936.9059687873159419,50.111296516316585326
863,31.162333458646230611,18.948963057670354715,50.111296516316585326
864,31.162333458646230611,18.948963057670354715,50.111296516316585326
865,34.528901339220197997,20.9960809503272543,55.524982289547452297
866,31.162333458646230611,12.132710378183730882,43.295043836829961492
867,22.298962886502707192,20.9960809503272543,43.295043836829961492
868,-0,8943.3351224848829588,8943.3351224848829588
869,-0,9918.3351224848829588,9918.3351224848829588
870,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
871,-1525.4399999999995998,8943.3351224848829588,7417.895122484883359
872,-1525.4399999999986903,8951.2974480426073569,7425.8574480426086666
873,0,9918.3351224848829588,9918.3351224848829588
874,-0,8943.3351224848829588,8943.3351224848829588
875,-0,8951.2974480426073569,8951.2974480426073569
876,-975,9926.2974480426073569,8951.2974480426073569
877,-0,9918.3351224848829588,9918.3351224848829588
878,-975,9918.3351224848829588,8943.3351224848829588
879,-0,8943.3351224848829588,8943.3351224848829588
880,-0,8943.3351224848829588,8943.3351224848829588
881,-0,9918.3351224848829588,9918.3351224848829588
882,975,8943.3351224848829588,9918.3351224848829588
883,-0,8943.3351224848829588,8943.3351224848829588
884,-0,8943.3351224848829588,8943.3351224848829588
885,-0,9918.3351224848829588,9918.3351224848829588
886,-975,9918.3351224848829588,8943.3351224848829588
887,-0,8943.3351224848829588,8943.3351224848829588
888,-975,9918.3351224848829588,8943.3351224848829588
889,-0,9918.3351224848829588,9918.3351224848829588
890,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
891,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
892,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
893,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
894,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
895,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
896,-975,9918.3351224848829588,8943.3351224848829588
897,-0,9918.3351224848829588,9918.3351224848829588
898,2500.4399999999986903,7417.8951224848842685,9918.3351224848829588
899,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
900,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
901,-1.8189894035458564758e-12,9909.5126010912845231,9909.5126010912827041
902,-1.8189894035458564758e-12,9918.3351224848847778,9918.3351224848829588
903,-975.00000000000181899,9918.3351224848847778,8943.3351224848829588
904,-975.00000000000181899,9918.3351224848847778,8943.3351224848829588
905,0,9918.3351224848829588,9918.3351224848829588
906,1525.4399999999995998,7417.895122484883359,8943.3351224848829588
907,2500.4399999999986903,7417.8951224848842685,9918.3351224848829588
908,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
909,0,9918.3351224848829588,9918.3351224848829588
910,-975,9918.3351224848829588,8943.3351224848829588
911,-975,9918.3351224848829588,8943.3351224848829588
912,-975,9918.3351224848829588,8943.3351224848829588
913,-0,9909.5126010912827041,9909.5126010912827041
914,-4368.4823041416102569,9918.3351224848829588,5549.8528183432727019
915,-4368.4823041416102569,9918.3351224848829588,5549.8528183432727019
916,-3393.4823041416102569,8943.3351224848829588,5549.8528183432727019
917,-3760.0911957247762984,9918.3351224848829588,6158.2439267601066604
918,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
919,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
920,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
921,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
922,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
923,-7386.3546722710007089,7417.8951224848842685,31.540450213883673314
924,-975,9918.3351224848829588,8943.3351224848829588
925,-0,9918.3351224848829588,9918.3351224848829588
926,-975,9918.3351224848829588,8943.3351224848829588
927,-975,9918.3351224848829588,8943.3351224848829588
928,-975,9918.3351224848829588,8943.3351224848829588
929,-0,9918.3351224848829588,9918.3351224848829588
930,-0,8943.3351224848829588,8943.3351224848829588
931,975,8943.3351224848829588,9918.3351224848829588
932,-0,8943.3351224848829588,8943.3351224848829588
933,0,9918.3351224848829588,9918.3351224848829588
934,-0,8943.3351224848829588,8943.3351224848829588
935,-0,8943.3351224848829588,8943.3351224848829588
936,-975,9918.3351954023401049,8943.3351954023401049
937,0,9918.3351954023401049,9918.3351954023401049
938,-975,9918.3351954023401049,8943.3351954023401049
939,-0,8943.3351224848829588,8943.3351224848829588
940,-0,8943.3351224848829588,8943.3351224848829588
941,0,9918.3351224848829588,9918.3351224848829588
942,-975,9926.2974480426073569,8951.2974480426073569
943,-0,8951.2974480426073569,8951.2974480426073569
944,0,8951.2974480426073569,8951.2974480426073569
945,975,8943.3351954023401049,9918.3351954023401049
946,-8911.7946722710003087,8943.3351954023401049,31.540523131339952556
947,-8911.7946722710003087,8943.3351954023401049,31.540523131339966767
948,-8911.7946722710003087,8943.3351954023401049,31.540523131339966767
949,-9874.5647338182825479,9918.3351224848829588,43.770388666601164118
950,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
951,-8911.7946722710003087,8943.3351224848829588,31.540450213883673314
952,-0,8943.3351224848829588,8943.3351224848829588
953,-0,9918.3351224848829588,9918.3351224848829588
954,-975,9918.3351224848829588,8943.3351224848829588
955,0,9918.3351224848829588,9918.3351224848829588
956,-0,8943.3351224848829588,8943.3351224848829588
957,-0,9918.3351224848829588,9918.3351224848829588
958,1525.4399999999995998,7417.895122484883359,8943.3351224848829588
959,2500.4399999999986903,7417.8951224848842685,9918.3351224848829588
960,1525.4399999999995998,7417.895122484883359,8943.3351224848829588
961,1690.2382271468140971,8228.0968953380688617,9918.3351224848829588
962,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
963,1525.4399999999986903,7417.8951224848842685,8943.3351224848829588
964,-975.00000000000181899,9918.3351224848847778,8943.3351224848829588
965,-0,9918.3351224848829588,9918.3351224848829588
966,-975,9926.2974480426073569,8951.2974480426073569
967,-975.00000000000181899,9918.3351224848847778,8943.3351224848829588
968,0,8943.3351224848829588,8943.3351224848829588
969,0,9918.3351224848829588,9918.3351224848829588
