Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
30/3/2050 2:00:00,0.003,0.024,0.019,0.009,0.107,0.027,0.001,0.085,0.041,0.015,0.012,0.0,0.017,0.003,0.029,0.077,0.005,0.08,0.0,0.01,0.054,0.03,0.013,0.004,0.0,0.002,0.032,0.017,0.019,0.067,0.0,0.006,0.101,0.052,0.011,0.001,0.004,0.023,0.013
30/3/2050 3:00:00,0.002,0.021,0.015,0.008,0.113,0.023,0.001,0.077,0.034,0.015,0.014,0.0,0.011,0.002,0.025,0.076,0.004,0.077,0.0,0.011,0.057,0.025,0.017,0.003,0.0,0.001,0.041,0.016,0.021,0.056,0.001,0.004,0.071,0.049,0.008,0.001,0.004,0.026,0.012
30/3/2050 4:00:00,0.002,0.022,0.013,0.003,0.117,0.02,0.001,0.073,0.025,0.013,0.016,0.0,0.007,0.004,0.02,0.068,0.003,0.081,0.001,0.014,0.055,0.023,0.021,0.002,0.0,0.001,0.04,0.015,0.029,0.04,0.001,0.003,0.047,0.052,0.003,0.002,0.004,0.029,0.011
30/3/2050 5:00:00,0.001,0.023,0.017,0.0,0.103,0.019,0.001,0.069,0.018,0.011,0.018,0.0,0.005,0.005,0.016,0.071,0.002,0.093,0.001,0.015,0.045,0.023,0.022,0.001,0.0,0.001,0.037,0.013,0.037,0.03,0.001,0.002,0.029,0.047,0.001,0.003,0.005,0.031,0.009
30/3/2050 6:00:00,0.0,0.017,0.024,0.0,0.077,0.008,0.001,0.059,0.009,0.01,0.012,0.0,0.002,0.002,0.012,0.067,0.002,0.102,0.0,0.013,0.027,0.023,0.011,0.0,0.0,0.001,0.024,0.008,0.039,0.021,0.002,0.001,0.023,0.049,0.001,0.005,0.003,0.029,0.007
30/3/2050 7:00:00,0.0,0.027,0.013,0.0,0.047,0.005,0.0,0.035,0.002,0.004,0.011,0.0,0.001,0.001,0.007,0.067,0.0,0.098,0.0,0.018,0.009,0.04,0.019,0.0,0.0,0.002,0.024,0.014,0.035,0.008,0.0,0.0,0.008,0.051,0.0,0.001,0.0,0.011,0.001
30/3/2050 8:00:00,0.0,0.032,0.023,0.0,0.09,0.004,0.0,0.049,0.008,0.005,0.024,0.0,0.001,0.001,0.02,0.105,0.0,0.105,0.0,0.013,0.019,0.062,0.019,0.0,0.001,0.001,0.085,0.044,0.118,0.005,0.003,0.001,0.033,0.068,0.0,0.002,0.0,0.069,0.004
30/3/2050 9:00:00,0.0,0.034,0.074,0.0,0.145,0.002,0.0,0.104,0.013,0.015,0.012,0.0,0.001,0.002,0.022,0.133,0.001,0.139,0.0,0.011,0.038,0.072,0.02,0.0,0.004,0.001,0.138,0.071,0.188,0.004,0.02,0.001,0.109,0.075,0.0,0.005,0.0,0.155,0.006
30/3/2050 10:00:00,0.001,0.023,0.135,0.0,0.081,0.001,0.0,0.157,0.025,0.037,0.008,0.003,0.002,0.002,0.01,0.137,0.003,0.132,0.0,0.02,0.05,0.06,0.018,0.001,0.005,0.001,0.103,0.07,0.17,0.006,0.026,0.0,0.194,0.067,0.0,0.007,0.0,0.211,0.014
30/3/2050 11:00:00,0.004,0.029,0.22,0.001,0.058,0.0,0.001,0.331,0.029,0.044,0.008,0.018,0.002,0.001,0.015,0.122,0.008,0.159,0.0,0.022,0.073,0.066,0.019,0.001,0.007,0.005,0.121,0.091,0.202,0.008,0.049,0.0,0.216,0.103,0.0,0.018,0.001,0.236,0.025
30/3/2050 12:00:00,0.006,0.035,0.278,0.004,0.036,0.0,0.006,0.393,0.034,0.047,0.012,0.039,0.006,0.0,0.017,0.109,0.021,0.145,0.0,0.021,0.078,0.07,0.018,0.003,0.008,0.012,0.138,0.104,0.196,0.018,0.075,0.0,0.207,0.161,0.0,0.038,0.001,0.249,0.044
30/3/2050 13:00:00,0.015,0.044,0.294,0.008,0.04,0.0,0.019,0.309,0.032,0.046,0.011,0.05,0.02,0.001,0.019,0.095,0.028,0.123,0.0,0.022,0.088,0.084,0.024,0.003,0.012,0.016,0.151,0.106,0.189,0.021,0.096,0.001,0.156,0.221,0.0,0.038,0.002,0.255,0.059
30/3/2050 14:00:00,0.02,0.043,0.313,0.014,0.057,0.001,0.029,0.278,0.028,0.056,0.012,0.062,0.024,0.001,0.031,0.078,0.027,0.118,0.001,0.037,0.091,0.098,0.033,0.001,0.013,0.022,0.16,0.098,0.199,0.022,0.113,0.0,0.101,0.216,0.003,0.019,0.003,0.251,0.067
30/3/2050 15:00:00,0.021,0.053,0.267,0.018,0.045,0.006,0.03,0.252,0.02,0.042,0.011,0.085,0.03,0.002,0.037,0.059,0.029,0.135,0.002,0.047,0.079,0.105,0.046,0.001,0.015,0.009,0.14,0.087,0.2,0.02,0.11,0.001,0.074,0.182,0.008,0.009,0.005,0.262,0.064
30/3/2050 16:00:00,0.008,0.066,0.281,0.013,0.028,0.009,0.026,0.244,0.013,0.016,0.013,0.061,0.029,0.003,0.03,0.066,0.015,0.14,0.004,0.039,0.054,0.083,0.044,0.004,0.016,0.006,0.064,0.071,0.128,0.026,0.114,0.002,0.045,0.17,0.015,0.009,0.006,0.253,0.064
30/3/2050 17:00:00,0.003,0.051,0.25,0.009,0.026,0.008,0.041,0.237,0.013,0.005,0.016,0.064,0.024,0.009,0.036,0.098,0.011,0.135,0.003,0.03,0.047,0.061,0.041,0.006,0.021,0.005,0.024,0.055,0.085,0.032,0.109,0.003,0.032,0.16,0.02,0.006,0.007,0.293,0.073
30/3/2050 18:00:00,0.002,0.036,0.226,0.005,0.021,0.003,0.035,0.232,0.009,0.002,0.011,0.072,0.013,0.013,0.034,0.114,0.009,0.117,0.002,0.026,0.032,0.04,0.036,0.004,0.012,0.003,0.008,0.033,0.063,0.028,0.095,0.001,0.021,0.154,0.018,0.004,0.007,0.301,0.071
30/3/2050 19:00:00,0.002,0.029,0.216,0.005,0.023,0.002,0.023,0.234,0.009,0.001,0.011,0.082,0.009,0.016,0.025,0.132,0.015,0.104,0.003,0.021,0.023,0.028,0.037,0.004,0.005,0.002,0.006,0.023,0.045,0.021,0.079,0.001,0.016,0.148,0.017,0.005,0.008,0.259,0.072
30/3/2050 20:00:00,0.004,0.027,0.223,0.008,0.034,0.001,0.022,0.217,0.009,0.001,0.013,0.086,0.008,0.018,0.017,0.171,0.026,0.091,0.006,0.018,0.021,0.017,0.032,0.003,0.007,0.002,0.002,0.017,0.037,0.014,0.075,0.0,0.013,0.149,0.015,0.004,0.007,0.202,0.066
30/3/2050 21:00:00,0.006,0.024,0.252,0.01,0.039,0.0,0.017,0.22,0.01,0.001,0.015,0.089,0.008,0.02,0.01,0.171,0.035,0.081,0.01,0.017,0.019,0.011,0.02,0.002,0.009,0.001,0.001,0.013,0.017,0.009,0.073,0.0,0.01,0.154,0.013,0.003,0.008,0.152,0.066
30/3/2050 22:00:00,0.006,0.019,0.172,0.009,0.048,0.0,0.01,0.16,0.014,0.001,0.015,0.112,0.01,0.022,0.004,0.142,0.052,0.085,0.012,0.015,0.025,0.01,0.021,0.003,0.007,0.002,0.001,0.015,0.006,0.01,0.101,0.0,0.012,0.175,0.011,0.003,0.009,0.173,0.076
30/3/2050 23:00:00,0.009,0.014,0.169,0.011,0.031,0.001,0.004,0.132,0.015,0.001,0.012,0.097,0.009,0.021,0.003,0.149,0.043,0.088,0.012,0.014,0.019,0.008,0.015,0.002,0.008,0.001,0.001,0.007,0.006,0.009,0.111,0.0,0.009,0.173,0.007,0.004,0.008,0.11,0.095
31/3/2050 0:00:00,0.014,0.01,0.171,0.013,0.022,0.001,0.01,0.097,0.016,0.001,0.016,0.083,0.008,0.017,0.002,0.17,0.038,0.101,0.01,0.013,0.014,0.007,0.015,0.002,0.009,0.0,0.001,0.006,0.005,0.003,0.116,0.0,0.007,0.162,0.004,0.003,0.006,0.069,0.095
31/3/2050 1:00:00,0.022,0.008,0.161,0.01,0.014,0.002,0.023,0.069,0.021,0.0,0.021,0.076,0.008,0.015,0.001,0.197,0.041,0.109,0.006,0.015,0.006,0.007,0.02,0.001,0.007,0.001,0.001,0.003,0.004,0.002,0.104,0.0,0.005,0.144,0.002,0.014,0.005,0.046,0.098
31/3/2050 2:00:00,0.036,0.007,0.159,0.008,0.012,0.001,0.025,0.046,0.03,0.0,0.023,0.067,0.009,0.014,0.001,0.236,0.056,0.115,0.003,0.02,0.002,0.009,0.027,0.001,0.006,0.001,0.001,0.0,0.001,0.0,0.076,0.001,0.004,0.136,0.001,0.069,0.003,0.027,0.095
31/3/2050 3:00:00,0.046,0.006,0.126,0.007,0.011,0.001,0.022,0.034,0.035,0.0,0.028,0.055,0.01,0.015,0.0,0.265,0.062,0.113,0.001,0.026,0.001,0.013,0.036,0.001,0.005,0.003,0.002,0.0,0.0,0.0,0.05,0.0,0.003,0.137,0.0,0.134,0.002,0.02,0.114
31/3/2050 4:00:00,0.043,0.009,0.105,0.01,0.009,0.001,0.022,0.023,0.04,0.0,0.034,0.048,0.012,0.02,0.0,0.278,0.05,0.121,0.001,0.026,0.0,0.018,0.038,0.001,0.003,0.007,0.001,0.0,0.0,0.0,0.053,0.0,0.002,0.136,0.0,0.163,0.001,0.016,0.104
31/3/2050 5:00:00,0.041,0.015,0.088,0.012,0.008,0.001,0.026,0.013,0.048,0.0,0.038,0.046,0.012,0.025,0.0,0.277,0.037,0.119,0.0,0.024,0.0,0.026,0.034,0.001,0.004,0.012,0.002,0.0,0.0,0.0,0.048,0.0,0.001,0.146,0.0,0.15,0.0,0.012,0.092
31/3/2050 6:00:00,0.046,0.015,0.058,0.013,0.005,0.001,0.025,0.007,0.053,0.0,0.031,0.032,0.01,0.015,0.0,0.26,0.027,0.114,0.0,0.017,0.0,0.036,0.021,0.001,0.001,0.011,0.002,0.0,0.0,0.0,0.034,0.001,0.001,0.151,0.0,0.074,0.0,0.007,0.09
31/3/2050 7:00:00,0.046,0.015,0.023,0.007,0.001,0.0,0.015,0.005,0.033,0.0,0.083,0.03,0.003,0.03,0.0,0.436,0.014,0.139,0.0,0.017,0.0,0.04,0.022,0.0,0.002,0.013,0.001,0.0,0.0,0.0,0.01,0.0,0.0,0.143,0.0,0.064,0.0,0.001,0.056
31/3/2050 8:00:00,0.045,0.018,0.02,0.014,0.005,0.0,0.023,0.007,0.097,0.0,0.136,0.022,0.016,0.063,0.0,0.627,0.026,0.217,0.0,0.05,0.0,0.049,0.074,0.0,0.011,0.021,0.0,0.0,0.001,0.0,0.025,0.0,0.002,0.146,0.0,0.081,0.0,0.001,0.083
31/3/2050 9:00:00,0.041,0.025,0.066,0.081,0.02,0.0,0.019,0.01,0.162,0.001,0.142,0.016,0.041,0.062,0.0,0.605,0.027,0.268,0.0,0.047,0.008,0.056,0.108,0.0,0.015,0.021,0.002,0.0,0.006,0.0,0.055,0.001,0.007,0.161,0.0,0.068,0.0,0.002,0.136
31/3/2050 10:00:00,0.034,0.025,0.117,0.114,0.033,0.0,0.008,0.025,0.232,0.003,0.141,0.011,0.034,0.045,0.0,0.608,0.016,0.244,0.0,0.051,0.02,0.058,0.072,0.001,0.016,0.014,0.004,0.0,0.018,0.0,0.049,0.001,0.013,0.144,0.0,0.039,0.001,0.001,0.304
31/3/2050 11:00:00,0.023,0.04,0.156,0.222,0.033,0.001,0.008,0.036,0.311,0.007,0.197,0.012,0.053,0.035,0.0,0.621,0.018,0.254,0.0,0.041,0.037,0.071,0.08,0.001,0.018,0.025,0.02,0.0,0.066,0.0,0.059,0.004,0.079,0.162,0.0,0.033,0.005,0.005,0.46
31/3/2050 12:00:00,0.015,0.053,0.132,0.267,0.029,0.001,0.016,0.054,0.4,0.013,0.222,0.009,0.057,0.045,0.0,0.602,0.02,0.224,0.0,0.034,0.048,0.097,0.091,0.005,0.028,0.04,0.034,0.001,0.144,0.002,0.059,0.008,0.129,0.167,0.001,0.031,0.013,0.014,0.549
31/3/2050 13:00:00,0.015,0.065,0.115,0.195,0.023,0.001,0.023,0.072,0.513,0.02,0.242,0.009,0.049,0.061,0.001,0.563,0.018,0.182,0.0,0.032,0.056,0.127,0.092,0.01,0.033,0.05,0.046,0.005,0.177,0.005,0.072,0.013,0.145,0.167,0.001,0.028,0.019,0.025,0.59
31/3/2050 14:00:00,0.017,0.075,0.07,0.154,0.022,0.001,0.018,0.051,0.588,0.024,0.28,0.011,0.044,0.067,0.003,0.48,0.01,0.161,0.002,0.042,0.052,0.148,0.079,0.014,0.038,0.062,0.061,0.009,0.123,0.006,0.061,0.016,0.125,0.141,0.002,0.022,0.02,0.035,0.576
31/3/2050 15:00:00,0.012,0.077,0.035,0.175,0.026,0.002,0.006,0.015,0.528,0.021,0.329,0.009,0.044,0.085,0.005,0.311,0.008,0.13,0.003,0.045,0.035,0.175,0.065,0.016,0.043,0.083,0.065,0.014,0.068,0.005,0.045,0.01,0.104,0.124,0.002,0.018,0.015,0.034,0.518
31/3/2050 16:00:00,0.008,0.073,0.013,0.176,0.027,0.003,0.005,0.005,0.505,0.017,0.265,0.01,0.033,0.093,0.012,0.175,0.011,0.091,0.004,0.039,0.015,0.191,0.035,0.018,0.04,0.091,0.054,0.013,0.032,0.005,0.028,0.004,0.069,0.112,0.003,0.022,0.012,0.027,0.502
31/3/2050 17:00:00,0.012,0.068,0.005,0.16,0.026,0.002,0.002,0.004,0.435,0.013,0.243,0.016,0.035,0.107,0.019,0.101,0.031,0.08,0.005,0.037,0.006,0.222,0.03,0.017,0.042,0.091,0.045,0.021,0.01,0.008,0.029,0.002,0.065,0.08,0.002,0.029,0.011,0.03,0.497
31/3/2050 18:00:00,0.012,0.061,0.004,0.114,0.027,0.002,0.001,0.004,0.376,0.007,0.218,0.022,0.033,0.096,0.02,0.089,0.052,0.079,0.003,0.032,0.002,0.241,0.027,0.012,0.039,0.093,0.032,0.025,0.005,0.009,0.036,0.003,0.057,0.062,0.001,0.044,0.009,0.034,0.516
31/3/2050 19:00:00,0.01,0.054,0.005,0.083,0.028,0.002,0.001,0.002,0.341,0.004,0.186,0.022,0.032,0.071,0.018,0.101,0.062,0.07,0.003,0.031,0.002,0.253,0.023,0.007,0.035,0.074,0.021,0.023,0.004,0.004,0.037,0.002,0.057,0.051,0.001,0.044,0.009,0.027,0.508
31/3/2050 20:00:00,0.006,0.044,0.008,0.069,0.029,0.002,0.001,0.004,0.304,0.004,0.162,0.022,0.037,0.051,0.012,0.119,0.073,0.057,0.004,0.026,0.001,0.27,0.016,0.007,0.032,0.059,0.017,0.019,0.004,0.001,0.034,0.001,0.054,0.036,0.001,0.043,0.009,0.016,0.468
31/3/2050 21:00:00,0.004,0.038,0.01,0.043,0.027,0.002,0.001,0.002,0.263,0.005,0.145,0.021,0.046,0.039,0.011,0.123,0.072,0.044,0.006,0.022,0.001,0.265,0.01,0.009,0.022,0.053,0.014,0.015,0.003,0.0,0.03,0.001,0.055,0.032,0.002,0.04,0.009,0.008,0.417
31/3/2050 22:00:00,0.002,0.042,0.011,0.021,0.027,0.002,0.001,0.008,0.222,0.006,0.156,0.017,0.045,0.033,0.016,0.12,0.078,0.048,0.01,0.013,0.001,0.327,0.008,0.013,0.024,0.053,0.017,0.02,0.001,0.0,0.029,0.002,0.07,0.038,0.002,0.03,0.007,0.006,0.398
31/3/2050 23:00:00,0.003,0.04,0.01,0.015,0.024,0.002,0.001,0.017,0.192,0.006,0.122,0.023,0.04,0.025,0.013,0.082,0.061,0.04,0.008,0.015,0.001,0.285,0.005,0.019,0.018,0.05,0.017,0.019,0.001,0.0,0.015,0.003,0.071,0.031,0.001,0.031,0.006,0.002,0.389
1/4/2050 0:00:00,0.004,0.029,0.011,0.01,0.017,0.002,0.001,0.018,0.172,0.008,0.102,0.022,0.04,0.016,0.01,0.059,0.049,0.035,0.007,0.015,0.001,0.28,0.004,0.027,0.015,0.047,0.014,0.017,0.001,0.0,0.008,0.003,0.062,0.024,0.001,0.024,0.004,0.001,0.382
1/4/2050 1:00:00,0.003,0.022,0.012,0.013,0.015,0.002,0.001,0.021,0.167,0.008,0.087,0.021,0.038,0.014,0.008,0.048,0.042,0.031,0.004,0.016,0.0,0.302,0.004,0.067,0.01,0.044,0.015,0.013,0.002,0.001,0.006,0.004,0.046,0.019,0.002,0.024,0.003,0.001,0.304
1/4/2050 2:00:00,0.001,0.02,0.013,0.018,0.012,0.004,0.001,0.024,0.16,0.008,0.077,0.022,0.04,0.012,0.005,0.041,0.03,0.029,0.002,0.016,0.0,0.315,0.005,0.156,0.006,0.038,0.015,0.012,0.002,0.0,0.005,0.005,0.037,0.019,0.002,0.023,0.002,0.001,0.191
1/4/2050 3:00:00,0.001,0.021,0.012,0.022,0.01,0.004,0.001,0.028,0.146,0.008,0.07,0.02,0.048,0.012,0.002,0.042,0.018,0.028,0.001,0.014,0.0,0.329,0.007,0.268,0.003,0.039,0.019,0.008,0.002,0.0,0.006,0.006,0.031,0.017,0.002,0.019,0.002,0.001,0.118
1/4/2050 4:00:00,0.001,0.021,0.014,0.022,0.007,0.003,0.001,0.046,0.117,0.01,0.057,0.019,0.057,0.011,0.001,0.045,0.012,0.031,0.0,0.013,0.001,0.313,0.009,0.301,0.002,0.042,0.019,0.006,0.002,0.0,0.006,0.006,0.026,0.012,0.002,0.033,0.001,0.0,0.101
1/4/2050 5:00:00,0.0,0.017,0.017,0.021,0.005,0.003,0.001,0.06,0.095,0.009,0.046,0.016,0.06,0.01,0.001,0.046,0.007,0.025,0.0,0.012,0.001,0.263,0.011,0.261,0.002,0.048,0.016,0.004,0.002,0.0,0.005,0.008,0.025,0.011,0.002,0.053,0.001,0.0,0.116
1/4/2050 6:00:00,0.0,0.01,0.013,0.019,0.003,0.009,0.001,0.069,0.075,0.009,0.029,0.015,0.051,0.007,0.0,0.037,0.003,0.015,0.0,0.009,0.003,0.207,0.011,0.19,0.001,0.042,0.013,0.001,0.003,0.0,0.004,0.008,0.021,0.007,0.002,0.064,0.0,0.0,0.12
1/4/2050 7:00:00,0.0,0.013,0.004,0.016,0.001,0.008,0.0,0.07,0.042,0.004,0.061,0.015,0.023,0.016,0.0,0.074,0.001,0.023,0.0,0.007,0.005,0.201,0.003,0.2,0.001,0.072,0.005,0.0,0.001,0.0,0.001,0.003,0.018,0.005,0.001,0.064,0.0,0.0,0.154
1/4/2050 8:00:00,0.0,0.015,0.008,0.01,0.001,0.032,0.0,0.063,0.061,0.002,0.114,0.007,0.058,0.063,0.0,0.172,0.001,0.02,0.0,0.036,0.007,0.215,0.015,0.252,0.001,0.086,0.028,0.0,0.031,0.0,0.01,0.01,0.094,0.018,0.005,0.073,0.0,0.0,0.246
1/4/2050 9:00:00,0.0,0.016,0.01,0.023,0.001,0.103,0.0,0.069,0.088,0.004,0.105,0.004,0.116,0.12,0.0,0.139,0.0,0.014,0.0,0.037,0.027,0.236,0.031,0.256,0.001,0.104,0.053,0.0,0.077,0.0,0.019,0.015,0.244,0.051,0.037,0.068,0.0,0.0,0.283
1/4/2050 10:00:00,0.002,0.013,0.009,0.02,0.001,0.096,0.001,0.091,0.048,0.005,0.093,0.005,0.113,0.097,0.001,0.091,0.0,0.005,0.0,0.023,0.041,0.199,0.021,0.232,0.001,0.081,0.024,0.0,0.096,0.0,0.016,0.01,0.309,0.05,0.055,0.064,0.001,0.0,0.418
1/4/2050 11:00:00,0.008,0.018,0.013,0.024,0.001,0.113,0.005,0.102,0.068,0.025,0.087,0.006,0.182,0.179,0.002,0.067,0.0,0.005,0.0,0.011,0.054,0.191,0.024,0.209,0.001,0.099,0.027,0.0,0.107,0.0,0.022,0.016,0.356,0.083,0.074,0.053,0.001,0.0,0.338
1/4/2050 12:00:00,0.009,0.021,0.02,0.033,0.0,0.141,0.01,0.114,0.058,0.044,0.073,0.005,0.269,0.19,0.007,0.065,0.001,0.008,0.001,0.009,0.051,0.17,0.031,0.169,0.001,0.131,0.027,0.0,0.111,0.001,0.025,0.027,0.335,0.086,0.088,0.069,0.002,0.0,0.306
1/4/2050 13:00:00,0.009,0.021,0.014,0.031,0.002,0.174,0.011,0.124,0.054,0.072,0.051,0.006,0.337,0.17,0.014,0.064,0.003,0.012,0.001,0.007,0.075,0.162,0.047,0.142,0.0,0.144,0.023,0.001,0.109,0.006,0.028,0.037,0.276,0.073,0.099,0.082,0.003,0.0,0.348
1/4/2050 14:00:00,0.006,0.023,0.005,0.021,0.005,0.204,0.01,0.121,0.05,0.076,0.039,0.006,0.398,0.145,0.02,0.065,0.01,0.017,0.002,0.006,0.081,0.164,0.058,0.112,0.002,0.155,0.02,0.001,0.099,0.01,0.033,0.052,0.225,0.06,0.096,0.094,0.003,0.001,0.271
1/4/2050 15:00:00,0.004,0.024,0.007,0.019,0.012,0.184,0.011,0.126,0.039,0.063,0.03,0.01,0.412,0.101,0.023,0.074,0.017,0.022,0.005,0.005,0.076,0.16,0.059,0.06,0.008,0.161,0.019,0.002,0.077,0.008,0.035,0.064,0.191,0.04,0.065,0.111,0.001,0.003,0.141
1/4/2050 16:00:00,0.002,0.016,0.013,0.015,0.015,0.148,0.01,0.133,0.023,0.051,0.017,0.01,0.403,0.041,0.038,0.07,0.025,0.03,0.008,0.006,0.065,0.131,0.051,0.029,0.005,0.155,0.01,0.003,0.047,0.006,0.024,0.06,0.169,0.026,0.027,0.098,0.001,0.013,0.07
1/4/2050 17:00:00,0.001,0.014,0.016,0.008,0.02,0.147,0.007,0.125,0.014,0.034,0.019,0.014,0.377,0.016,0.051,0.055,0.037,0.039,0.011,0.01,0.054,0.098,0.051,0.031,0.004,0.165,0.006,0.002,0.037,0.004,0.018,0.082,0.119,0.019,0.019,0.094,0.001,0.041,0.058
1/4/2050 18:00:00,0.0,0.011,0.014,0.006,0.029,0.131,0.004,0.103,0.011,0.024,0.018,0.016,0.333,0.006,0.049,0.033,0.037,0.033,0.011,0.01,0.055,0.092,0.05,0.028,0.002,0.174,0.003,0.001,0.021,0.003,0.012,0.095,0.093,0.011,0.013,0.092,0.001,0.045,0.053
1/4/2050 19:00:00,0.0,0.009,0.015,0.006,0.037,0.114,0.007,0.09,0.008,0.018,0.012,0.014,0.303,0.002,0.047,0.024,0.035,0.029,0.012,0.009,0.05,0.079,0.043,0.018,0.001,0.161,0.001,0.0,0.012,0.002,0.006,0.088,0.074,0.009,0.012,0.135,0.0,0.045,0.032
1/4/2050 20:00:00,0.0,0.006,0.011,0.003,0.044,0.094,0.012,0.083,0.006,0.023,0.007,0.013,0.281,0.001,0.043,0.015,0.038,0.028,0.011,0.008,0.034,0.071,0.031,0.007,0.001,0.132,0.0,0.0,0.008,0.001,0.002,0.086,0.062,0.01,0.01,0.178,0.0,0.043,0.02
1/4/2050 21:00:00,0.0,0.004,0.009,0.002,0.05,0.079,0.016,0.071,0.006,0.033,0.003,0.011,0.256,0.001,0.037,0.01,0.047,0.024,0.011,0.006,0.025,0.056,0.021,0.006,0.0,0.092,0.0,0.0,0.006,0.001,0.001,0.098,0.049,0.007,0.006,0.167,0.0,0.039,0.018
1/4/2050 22:00:00,0.0,0.002,0.018,0.001,0.054,0.079,0.009,0.061,0.005,0.036,0.003,0.006,0.229,0.001,0.035,0.009,0.052,0.017,0.01,0.005,0.018,0.053,0.011,0.006,0.001,0.049,0.0,0.001,0.008,0.001,0.002,0.098,0.071,0.005,0.008,0.149,0.0,0.029,0.015
1/4/2050 23:00:00,0.0,0.001,0.009,0.001,0.061,0.06,0.009,0.037,0.005,0.041,0.001,0.006,0.244,0.001,0.033,0.009,0.061,0.02,0.006,0.006,0.005,0.034,0.009,0.006,0.001,0.043,0.0,0.001,0.005,0.001,0.001,0.086,0.052,0.006,0.007,0.139,0.0,0.017,0.011
2/4/2050 0:00:00,0.0,0.0,0.006,0.001,0.057,0.045,0.008,0.016,0.006,0.06,0.0,0.007,0.273,0.001,0.035,0.01,0.072,0.022,0.004,0.003,0.007,0.029,0.007,0.004,0.001,0.036,0.0,0.001,0.004,0.001,0.001,0.083,0.032,0.012,0.007,0.099,0.0,0.012,0.008
2/4/2050 1:00:00,0.0,0.0,0.005,0.001,0.045,0.034,0.008,0.007,0.005,0.078,0.0,0.007,0.267,0.001,0.039,0.01,0.069,0.02,0.003,0.003,0.006,0.024,0.005,0.005,0.002,0.031,0.0,0.0,0.003,0.002,0.0,0.085,0.022,0.014,0.007,0.082,0.0,0.006,0.009
2/4/2050 2:00:00,0.0,0.0,0.004,0.002,0.052,0.029,0.006,0.004,0.004,0.077,0.0,0.007,0.248,0.002,0.04,0.011,0.07,0.02,0.003,0.004,0.003,0.02,0.004,0.008,0.003,0.027,0.0,0.0,0.001,0.003,0.0,0.086,0.013,0.016,0.007,0.065,0.0,0.005,0.008
2/4/2050 3:00:00,0.0,0.0,0.004,0.002,0.053,0.034,0.004,0.005,0.004,0.067,0.0,0.007,0.215,0.002,0.044,0.012,0.078,0.02,0.002,0.004,0.003,0.022,0.003,0.011,0.005,0.033,0.0,0.0,0.001,0.003,0.001,0.085,0.009,0.024,0.006,0.059,0.0,0.004,0.006
2/4/2050 4:00:00,0.0,0.0,0.004,0.003,0.05,0.034,0.002,0.004,0.005,0.059,0.0,0.007,0.139,0.003,0.048,0.013,0.078,0.025,0.001,0.003,0.003,0.026,0.002,0.014,0.008,0.041,0.0,0.0,0.0,0.004,0.001,0.08,0.006,0.036,0.004,0.057,0.001,0.003,0.004
2/4/2050 5:00:00,0.0,0.001,0.004,0.006,0.05,0.026,0.001,0.005,0.005,0.059,0.0,0.006,0.1,0.003,0.053,0.013,0.079,0.024,0.001,0.004,0.002,0.024,0.001,0.014,0.01,0.051,0.0,0.0,0.0,0.004,0.0,0.09,0.004,0.036,0.002,0.049,0.003,0.003,0.004
2/4/2050 6:00:00,0.0,0.0,0.003,0.006,0.04,0.014,0.0,0.008,0.002,0.058,0.0,0.004,0.075,0.003,0.041,0.009,0.072,0.014,0.001,0.003,0.002,0.007,0.001,0.009,0.01,0.049,0.0,0.0,0.0,0.001,0.0,0.076,0.0,0.034,0.001,0.024,0.009,0.001,0.003
2/4/2050 7:00:00,0.0,0.0,0.002,0.004,0.021,0.018,0.0,0.015,0.0,0.025,0.0,0.004,0.048,0.001,0.034,0.009,0.052,0.01,0.0,0.002,0.001,0.008,0.0,0.017,0.004,0.1,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.042,0.0,0.046,0.005,0.0,0.002
2/4/2050 8:00:00,0.0,0.002,0.004,0.01,0.044,0.055,0.0,0.039,0.005,0.083,0.0,0.004,0.061,0.001,0.06,0.015,0.098,0.024,0.0,0.014,0.007,0.005,0.0,0.027,0.005,0.126,0.0,0.0,0.001,0.0,0.0,0.145,0.0,0.047,0.0,0.08,0.001,0.0,0.016
2/4/2050 9:00:00,0.0,0.002,0.008,0.044,0.071,0.054,0.001,0.084,0.015,0.169,0.0,0.003,0.077,0.004,0.133,0.029,0.16,0.023,0.0,0.026,0.035,0.005,0.0,0.043,0.006,0.155,0.0,0.001,0.004,0.001,0.0,0.196,0.0,0.13,0.001,0.09,0.002,0.002,0.03
2/4/2050 10:00:00,0.0,0.004,0.009,0.084,0.059,0.022,0.022,0.092,0.015,0.154,0.0,0.003,0.116,0.007,0.167,0.167,0.234,0.024,0.003,0.04,0.054,0.008,0.0,0.044,0.011,0.192,0.003,0.001,0.001,0.006,0.0,0.267,0.0,0.182,0.002,0.084,0.001,0.003,0.019
2/4/2050 11:00:00,0.0,0.012,0.012,0.139,0.077,0.018,0.059,0.133,0.018,0.241,0.001,0.003,0.172,0.033,0.266,0.335,0.278,0.011,0.005,0.047,0.065,0.016,0.0,0.052,0.027,0.203,0.005,0.002,0.003,0.017,0.001,0.329,0.0,0.228,0.001,0.079,0.001,0.018,0.017
