Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
21/1/2050 0:00:00,9.27238e-05,7.95214e-05,0.000264893,8.98083e-05,0.000186877,0.000276997,0.000119321,9.6954e-05,0.000242056,9.50459e-05,0.000157334,0.000247223,9.94967e-05,9.2459e-05,0.000261009,9.75151e-05,0.000255113,0.000259554,0.000228876,0.000124319,0.000127625,0.000301562,9.35661e-05,0.000308588,0.000144345,9.25183e-05,0.000156057,0.000140439,0.000121629,0.000123419,0.000258819,0.000276971,8.52436e-05,0.000266557,0.000276082,0.000127071,0.000276174,0.000108497,6.98193e-05
22/1/2050 0:00:00,9.45928e-05,7.94511e-05,0.00023902,9.03329e-05,0.000188515,0.0002558,0.000115533,9.94407e-05,0.000255513,9.24852e-05,0.000159789,0.000238287,0.000105828,9.11022e-05,0.000269676,9.61432e-05,0.000257844,0.000259292,0.000209962,0.000123826,0.000131368,0.000301031,9.65995e-05,0.000305687,0.000147071,9.18375e-05,0.000155745,0.000141679,0.000121593,0.000130507,0.000259733,0.000277709,8.88604e-05,0.000276171,0.000275845,0.00010551,0.000272541,8.41806e-05,6.56447e-05
23/1/2050 0:00:00,0.000102719,7.80322e-05,0.000229872,9.0665e-05,0.000186527,0.000245281,0.000122235,0.000102802,0.000259218,9.24015e-05,0.000160315,0.000235875,0.000107489,9.04766e-05,0.000266155,9.3132e-05,0.000265134,0.000261196,0.000202851,0.000120639,0.000129619,0.000300781,0.00012157,0.0003064,0.000146263,9.24385e-05,0.000147316,0.000140937,0.000121592,0.000130159,0.000259158,0.000276956,8.88132e-05,0.000273612,0.00027777,8.342e-05,0.000252259,0.000107183,6.45188e-05
24/1/2050 0:00:00,0.000101369,7.76396e-05,0.000219465,9.17678e-05,0.000180855,0.000250611,0.000121828,0.000105506,0.000258077,9.23482e-05,0.000161956,0.000234674,0.000112996,8.92819e-05,0.000266715,8.22971e-05,0.000265837,0.000264122,0.000205642,0.000117813,0.000131347,0.000297906,0.000119637,0.000310669,0.00015181,9.25883e-05,0.000143385,0.000142621,0.000121679,0.000130838,0.000262872,0.000265263,8.78243e-05,0.000273126,0.000274369,8.53396e-05,0.000215088,0.000130078,6.80982e-05
25/1/2050 0:00:00,0.000100794,7.74163e-05,0.000205879,9.22584e-05,0.000177743,0.000247371,0.000120924,0.000109371,0.000253154,9.35243e-05,0.000163683,0.000201617,0.00011693,8.71601e-05,0.0002731,7.90662e-05,0.000266605,0.000266617,0.000203826,0.000104827,0.000127939,0.000297907,0.000117358,0.00031053,0.000147326,9.32847e-05,0.000142137,0.000140685,0.000121346,0.000130916,0.000271357,0.000255703,8.55682e-05,0.000257955,0.000272583,9.10797e-05,0.000229574,0.000130384,5.94073e-05
26/1/2050 0:00:00,0.00010532,7.72833e-05,0.000203279,9.57657e-05,0.000186081,0.000247627,0.000117485,0.000124755,0.00025688,0.000105547,0.000165796,0.000189708,0.000116752,8.7118e-05,0.000291579,8.36633e-05,0.000264503,0.000270209,0.000210171,0.000107597,0.000124899,0.000297851,0.000110949,0.000312386,0.000155528,9.45112e-05,0.000143064,0.000141374,0.00011964,0.00013629,0.000271614,0.000254504,8.55111e-05,0.000261073,0.000275135,0.000100698,0.000237713,0.000113598,5.62381e-05
27/1/2050 0:00:00,0.000109951,7.54822e-05,0.000201864,9.60346e-05,0.000187209,0.000244059,0.000116557,0.000137238,0.000273482,0.000104088,0.000200368,0.00018636,0.000116552,8.76684e-05,0.000254789,8.23557e-05,0.000265387,0.000271109,0.00021157,0.000108862,0.000128426,0.000297892,0.000103352,0.000304157,0.000138229,9.45823e-05,0.000147647,0.000146593,0.000110501,0.000133285,0.000274441,0.000252847,8.52669e-05,0.000259941,0.000275655,0.000103386,0.000229822,9.65256e-05,5.32202e-05
28/1/2050 0:00:00,0.000111414,7.1662e-05,0.000184531,9.59842e-05,0.000188498,0.000243548,0.00012576,0.000130764,0.000271567,0.000101524,0.000198548,0.000181588,0.000116428,8.73835e-05,0.000231687,8.51437e-05,0.00026487,0.000265446,0.000209897,0.000109408,0.000128322,0.000298303,0.000107742,0.000298828,0.000147996,9.55656e-05,0.00015213,0.000151611,0.000100675,0.000140455,0.00027353,0.0002521,8.4541e-05,0.000257475,0.000279762,0.000100874,0.000229324,7.62225e-05,5.59361e-05
29/1/2050 0:00:00,0.000114715,7.20701e-05,0.000182393,9.56321e-05,0.000188462,0.000248829,0.000131887,0.000131114,0.000265,0.000100762,0.000205295,0.00017849,0.000116763,8.92271e-05,0.000232611,8.44059e-05,0.000264473,0.000267188,0.000207681,0.000109706,0.000126332,0.000299277,0.00010885,0.000296615,0.000162801,9.68202e-05,0.000155831,0.000157366,0.000100209,0.00014244,0.000257612,0.000247242,8.61371e-05,0.000255435,0.000273655,0.00010737,0.000229632,6.58026e-05,5.78227e-05
30/1/2050 0:00:00,0.000116555,7.20712e-05,0.000179639,9.62207e-05,0.000193541,0.000255374,0.000138072,0.000138092,0.000270849,0.000100334,0.000205952,0.00016837,0.000118328,8.98328e-05,0.00018767,9.14684e-05,0.000267465,0.000253684,0.000215247,0.000109037,0.000126082,0.000310912,0.000110988,0.000280085,0.000165805,0.00010004,0.000156885,0.000170821,0.000100203,0.000154926,0.000260079,0.000236796,9.0698e-05,0.000258828,0.000263897,0.000121857,0.000210751,7.97568e-05,6.66858e-05
31/1/2050 0:00:00,0.000116279,7.04914e-05,0.000179305,9.73648e-05,0.000192817,0.000252697,0.000137247,0.000140934,0.000267852,9.52065e-05,0.000214924,0.000160148,0.000119682,9.15965e-05,0.000182169,8.78588e-05,0.000271835,0.000254537,0.00022236,0.000110304,0.000125353,0.000311144,0.000109809,0.00028208,0.000185731,0.000109399,0.000158322,0.000171829,9.98453e-05,0.000153612,0.000262381,0.000205933,9.25566e-05,0.000257733,0.000260463,0.000152297,0.000190057,9.37992e-05,8.71759e-05
1/2/2050 0:00:00,0.000117828,7.05571e-05,0.000177856,9.74076e-05,0.000196833,0.00024443,0.000130401,0.000161748,0.000270663,9.51679e-05,0.00022404,0.000171412,0.000116575,9.39299e-05,0.000181757,8.53235e-05,0.000272632,0.000240331,0.000227647,0.000111321,0.000154745,0.000309299,0.000111529,0.00023883,0.0002177,0.00011389,0.000162419,0.000173635,0.000101139,0.000210678,0.000262919,0.000196163,9.47541e-05,0.000257447,0.000251423,0.000166717,0.000241409,8.03439e-05,7.03002e-05
2/2/2050 0:00:00,0.000123392,7.09447e-05,0.000177136,9.68999e-05,0.00018694,0.000243386,0.000132732,0.000209775,0.000273857,9.62178e-05,0.000228292,0.000168598,0.000105762,9.45248e-05,0.00017667,8.51303e-05,0.000275106,0.000216651,0.000268314,0.000113873,0.000153733,0.000308443,0.000116152,0.000225489,0.000192928,0.000111994,0.000165088,0.000179979,0.000104238,0.000219151,0.000262637,0.000185336,9.48362e-05,0.000255034,0.000244987,0.000180992,0.000243878,8.13741e-05,6.886e-05
3/2/2050 0:00:00,0.000122303,7.24401e-05,0.000181183,9.71405e-05,0.000187339,0.000242931,0.000134425,0.000200152,0.000265871,9.74217e-05,0.000257366,0.000164049,9.93684e-05,9.48318e-05,0.000176425,8.57412e-05,0.0002857,0.000214688,0.000288753,0.000116102,0.000154244,0.000307808,0.000115187,0.000221209,0.000187102,0.00011348,0.000175302,0.000183322,0.000109179,0.000235344,0.000268671,0.000184937,9.65775e-05,0.00025642,0.000253193,0.000189775,0.000204787,9.67937e-05,6.34673e-05
4/2/2050 0:00:00,0.000122692,7.74405e-05,0.000167818,9.70641e-05,0.000185235,0.000247088,0.000138008,0.00020179,0.000264227,0.000107502,0.000255834,0.000167818,0.00010062,9.67564e-05,0.000174889,8.69018e-05,0.000291741,0.000213177,0.000290218,0.000116469,0.000156386,0.000304777,0.000117981,0.000222835,0.000184408,0.00011369,0.000169789,0.000193887,0.000108351,0.000234712,0.000269728,0.000183372,9.83819e-05,0.000255299,0.000256953,0.000183539,0.000184724,0.000121698,6.79969e-05
5/2/2050 0:00:00,0.000122584,7.87803e-05,0.000156546,9.68264e-05,0.000183684,0.000245734,0.00013826,0.000196437,0.000266917,9.6582e-05,0.000255671,0.000167709,0.000101443,9.65601e-05,0.000177731,8.7622e-05,0.000295931,0.000214099,0.000283568,0.000112656,0.000159322,0.000304589,0.000127531,0.000224908,0.000185235,0.000117471,0.000172522,0.000192833,0.000106383,0.000237975,0.000270166,0.000184258,9.66053e-05,0.000255004,0.000261458,0.000175586,0.000213042,0.000129418,7.86231e-05
