Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
21/2/2050 1:00:00,0.008,0.013,0.058,0.0,0.017,0.053,0.003,0.111,0.19,0.003,0.01,0.003,0.035,0.04,0.001,0.0,0.038,0.088,0.013,0.042,0.118,0.021,0.254,0.034,0.043,0.133,0.192,0.0,0.052,0.073,0.065,0.008,0.012,0.032,0.019,0.022,0.002,0.0,0.026
21/2/2050 2:00:00,0.011,0.019,0.059,0.0,0.014,0.055,0.003,0.089,0.194,0.003,0.013,0.002,0.036,0.032,0.0,0.0,0.042,0.101,0.01,0.035,0.144,0.02,0.293,0.036,0.037,0.168,0.134,0.0,0.046,0.071,0.06,0.011,0.014,0.027,0.026,0.024,0.005,0.0,0.027
21/2/2050 3:00:00,0.013,0.018,0.055,0.0,0.01,0.053,0.002,0.065,0.2,0.002,0.016,0.003,0.036,0.017,0.0,0.0,0.049,0.087,0.008,0.029,0.176,0.031,0.339,0.035,0.031,0.165,0.134,0.0,0.039,0.06,0.052,0.01,0.018,0.019,0.025,0.028,0.005,0.0,0.03
21/2/2050 4:00:00,0.015,0.026,0.055,0.001,0.01,0.053,0.001,0.052,0.188,0.002,0.017,0.004,0.043,0.011,0.0,0.001,0.059,0.067,0.006,0.023,0.18,0.035,0.402,0.036,0.026,0.203,0.146,0.0,0.032,0.05,0.032,0.009,0.018,0.018,0.019,0.037,0.01,0.0,0.031
21/2/2050 5:00:00,0.014,0.033,0.062,0.001,0.009,0.052,0.001,0.059,0.193,0.001,0.015,0.005,0.053,0.008,0.0,0.001,0.049,0.049,0.005,0.017,0.168,0.04,0.465,0.038,0.018,0.232,0.159,0.0,0.026,0.047,0.035,0.008,0.02,0.016,0.01,0.043,0.01,0.001,0.033
21/2/2050 6:00:00,0.01,0.039,0.063,0.002,0.008,0.054,0.002,0.067,0.206,0.001,0.013,0.004,0.061,0.012,0.0,0.001,0.039,0.038,0.004,0.012,0.168,0.047,0.471,0.041,0.012,0.222,0.16,0.0,0.023,0.05,0.025,0.01,0.021,0.019,0.006,0.044,0.013,0.001,0.031
21/2/2050 7:00:00,0.008,0.042,0.069,0.002,0.008,0.049,0.002,0.074,0.291,0.001,0.012,0.002,0.059,0.015,0.0,0.001,0.04,0.032,0.004,0.007,0.179,0.067,0.428,0.037,0.013,0.188,0.176,0.0,0.019,0.05,0.022,0.012,0.022,0.021,0.006,0.045,0.017,0.001,0.03
21/2/2050 8:00:00,0.003,0.036,0.076,0.003,0.007,0.027,0.005,0.074,0.278,0.003,0.008,0.003,0.057,0.018,0.0,0.001,0.044,0.016,0.003,0.005,0.153,0.063,0.39,0.016,0.014,0.138,0.205,0.0,0.014,0.04,0.022,0.012,0.021,0.021,0.005,0.043,0.006,0.001,0.028
21/2/2050 9:00:00,0.001,0.033,0.078,0.002,0.005,0.009,0.012,0.153,0.284,0.002,0.001,0.002,0.089,0.013,0.0,0.002,0.068,0.033,0.001,0.006,0.162,0.052,0.393,0.009,0.008,0.128,0.271,0.0,0.031,0.018,0.027,0.017,0.021,0.024,0.005,0.028,0.003,0.0,0.02
21/2/2050 10:00:00,0.001,0.052,0.078,0.002,0.004,0.007,0.018,0.215,0.237,0.002,0.0,0.001,0.102,0.012,0.0,0.001,0.053,0.038,0.0,0.005,0.163,0.062,0.337,0.011,0.007,0.291,0.302,0.0,0.035,0.021,0.049,0.023,0.019,0.047,0.009,0.043,0.002,0.0,0.018
21/2/2050 11:00:00,0.001,0.068,0.079,0.006,0.002,0.003,0.033,0.223,0.219,0.011,0.0,0.001,0.12,0.018,0.001,0.002,0.071,0.039,0.0,0.008,0.16,0.071,0.407,0.008,0.004,0.325,0.322,0.0,0.049,0.032,0.041,0.038,0.017,0.071,0.018,0.085,0.003,0.001,0.019
21/2/2050 12:00:00,0.001,0.049,0.104,0.016,0.001,0.002,0.037,0.224,0.237,0.045,0.001,0.001,0.155,0.033,0.003,0.004,0.089,0.041,0.001,0.021,0.14,0.061,0.318,0.004,0.005,0.224,0.387,0.0,0.055,0.037,0.037,0.04,0.013,0.042,0.024,0.16,0.003,0.003,0.023
21/2/2050 13:00:00,0.001,0.032,0.121,0.021,0.001,0.001,0.045,0.224,0.206,0.055,0.002,0.001,0.145,0.042,0.004,0.009,0.112,0.036,0.002,0.044,0.109,0.069,0.251,0.003,0.005,0.187,0.433,0.002,0.035,0.039,0.041,0.03,0.008,0.025,0.02,0.177,0.002,0.007,0.024
21/2/2050 14:00:00,0.002,0.021,0.132,0.008,0.001,0.0,0.041,0.194,0.18,0.048,0.009,0.001,0.127,0.029,0.004,0.015,0.121,0.026,0.003,0.044,0.108,0.068,0.204,0.003,0.006,0.157,0.421,0.002,0.02,0.049,0.057,0.022,0.006,0.02,0.013,0.192,0.001,0.011,0.028
21/2/2050 15:00:00,0.004,0.032,0.13,0.004,0.0,0.0,0.038,0.133,0.161,0.048,0.016,0.002,0.065,0.006,0.005,0.019,0.084,0.013,0.005,0.039,0.107,0.058,0.139,0.006,0.01,0.151,0.407,0.002,0.01,0.051,0.057,0.019,0.006,0.02,0.007,0.163,0.002,0.011,0.034
21/2/2050 16:00:00,0.006,0.043,0.125,0.003,0.0,0.0,0.031,0.138,0.156,0.047,0.008,0.001,0.026,0.004,0.01,0.021,0.099,0.009,0.007,0.043,0.12,0.027,0.104,0.016,0.021,0.174,0.372,0.003,0.008,0.045,0.029,0.022,0.004,0.02,0.002,0.138,0.002,0.007,0.042
21/2/2050 17:00:00,0.001,0.048,0.106,0.002,0.0,0.0,0.036,0.103,0.159,0.041,0.002,0.001,0.025,0.002,0.015,0.022,0.039,0.007,0.006,0.053,0.112,0.03,0.086,0.014,0.034,0.205,0.345,0.001,0.007,0.045,0.005,0.02,0.004,0.02,0.0,0.135,0.002,0.007,0.049
21/2/2050 18:00:00,0.001,0.047,0.099,0.002,0.0,0.0,0.036,0.095,0.144,0.033,0.002,0.001,0.025,0.001,0.014,0.022,0.035,0.007,0.006,0.075,0.108,0.025,0.065,0.011,0.052,0.276,0.318,0.0,0.006,0.037,0.0,0.014,0.004,0.017,0.0,0.14,0.003,0.008,0.046
21/2/2050 19:00:00,0.001,0.046,0.096,0.003,0.0,0.0,0.035,0.095,0.128,0.032,0.003,0.0,0.017,0.001,0.012,0.021,0.04,0.006,0.006,0.1,0.103,0.025,0.054,0.01,0.067,0.283,0.262,0.001,0.005,0.027,0.0,0.01,0.005,0.016,0.0,0.174,0.005,0.01,0.038
21/2/2050 20:00:00,0.002,0.05,0.089,0.003,0.0,0.0,0.038,0.106,0.118,0.029,0.004,0.001,0.03,0.001,0.011,0.023,0.044,0.004,0.008,0.13,0.097,0.027,0.045,0.012,0.083,0.265,0.226,0.001,0.005,0.015,0.001,0.009,0.006,0.015,0.0,0.194,0.005,0.006,0.035
21/2/2050 21:00:00,0.003,0.062,0.069,0.004,0.0,0.0,0.033,0.115,0.108,0.03,0.007,0.001,0.047,0.003,0.008,0.028,0.045,0.003,0.01,0.132,0.089,0.026,0.034,0.014,0.093,0.283,0.211,0.001,0.003,0.01,0.005,0.009,0.006,0.017,0.0,0.204,0.005,0.005,0.032
21/2/2050 22:00:00,0.003,0.085,0.053,0.007,0.0,0.0,0.031,0.16,0.077,0.027,0.009,0.0,0.087,0.006,0.008,0.029,0.063,0.001,0.015,0.156,0.064,0.029,0.037,0.015,0.09,0.334,0.177,0.003,0.003,0.006,0.017,0.009,0.02,0.02,0.001,0.338,0.005,0.003,0.04
21/2/2050 23:00:00,0.001,0.102,0.039,0.023,0.0,0.001,0.028,0.158,0.053,0.028,0.011,0.001,0.141,0.011,0.009,0.026,0.043,0.001,0.018,0.14,0.058,0.022,0.033,0.02,0.09,0.352,0.148,0.004,0.003,0.01,0.034,0.011,0.02,0.025,0.0,0.261,0.008,0.001,0.048
22/2/2050 0:00:00,0.001,0.129,0.043,0.05,0.001,0.001,0.029,0.156,0.05,0.025,0.02,0.0,0.182,0.014,0.011,0.023,0.022,0.002,0.018,0.139,0.055,0.022,0.038,0.023,0.102,0.397,0.121,0.003,0.002,0.018,0.032,0.014,0.021,0.024,0.0,0.225,0.01,0.0,0.051
22/2/2050 1:00:00,0.002,0.147,0.052,0.078,0.001,0.0,0.032,0.131,0.051,0.021,0.029,0.0,0.206,0.014,0.015,0.019,0.01,0.002,0.02,0.138,0.058,0.02,0.047,0.029,0.122,0.38,0.096,0.002,0.002,0.025,0.032,0.014,0.024,0.021,0.0,0.202,0.011,0.0,0.05
22/2/2050 2:00:00,0.003,0.141,0.048,0.078,0.001,0.0,0.038,0.114,0.044,0.021,0.041,0.0,0.199,0.018,0.019,0.018,0.005,0.003,0.018,0.155,0.061,0.016,0.071,0.031,0.126,0.282,0.071,0.003,0.001,0.034,0.034,0.013,0.029,0.019,0.0,0.206,0.01,0.0,0.055
22/2/2050 3:00:00,0.004,0.143,0.044,0.073,0.001,0.001,0.037,0.095,0.038,0.02,0.063,0.0,0.185,0.047,0.023,0.016,0.003,0.003,0.017,0.187,0.06,0.012,0.093,0.033,0.134,0.218,0.054,0.004,0.001,0.047,0.042,0.015,0.04,0.02,0.0,0.212,0.008,0.0,0.062
22/2/2050 4:00:00,0.004,0.136,0.044,0.074,0.002,0.001,0.044,0.077,0.037,0.015,0.074,0.0,0.159,0.106,0.024,0.015,0.002,0.004,0.016,0.195,0.054,0.008,0.108,0.036,0.178,0.206,0.047,0.005,0.001,0.064,0.044,0.014,0.049,0.014,0.0,0.222,0.014,0.0,0.059
22/2/2050 5:00:00,0.004,0.116,0.042,0.081,0.002,0.001,0.045,0.056,0.04,0.011,0.086,0.0,0.153,0.19,0.025,0.013,0.002,0.005,0.018,0.225,0.053,0.005,0.103,0.039,0.221,0.215,0.034,0.008,0.001,0.059,0.053,0.013,0.056,0.011,0.0,0.233,0.022,0.0,0.051
22/2/2050 6:00:00,0.005,0.117,0.041,0.084,0.003,0.0,0.043,0.047,0.035,0.006,0.097,0.0,0.143,0.311,0.023,0.01,0.002,0.005,0.019,0.235,0.053,0.008,0.089,0.04,0.275,0.239,0.02,0.01,0.001,0.062,0.058,0.015,0.066,0.013,0.001,0.236,0.023,0.0,0.042
22/2/2050 7:00:00,0.005,0.097,0.038,0.073,0.003,0.0,0.041,0.047,0.02,0.003,0.102,0.0,0.152,0.418,0.02,0.005,0.002,0.005,0.021,0.258,0.042,0.014,0.074,0.038,0.34,0.284,0.01,0.011,0.001,0.067,0.061,0.016,0.072,0.013,0.001,0.198,0.031,0.001,0.034
22/2/2050 8:00:00,0.005,0.065,0.03,0.08,0.003,0.001,0.035,0.053,0.007,0.001,0.083,0.0,0.181,0.486,0.01,0.002,0.001,0.003,0.019,0.325,0.042,0.013,0.046,0.029,0.36,0.298,0.007,0.005,0.0,0.085,0.055,0.017,0.071,0.009,0.001,0.153,0.027,0.001,0.036
22/2/2050 9:00:00,0.0,0.057,0.021,0.084,0.003,0.0,0.028,0.061,0.001,0.0,0.085,0.0,0.384,0.483,0.001,0.0,0.001,0.003,0.009,0.375,0.058,0.092,0.031,0.029,0.343,0.255,0.012,0.014,0.0,0.145,0.078,0.013,0.06,0.007,0.002,0.158,0.015,0.0,0.046
22/2/2050 10:00:00,0.0,0.04,0.023,0.118,0.008,0.0,0.034,0.076,0.001,0.0,0.095,0.0,0.615,0.395,0.0,0.0,0.0,0.014,0.008,0.399,0.064,0.13,0.022,0.039,0.232,0.355,0.016,0.048,0.0,0.267,0.125,0.008,0.055,0.002,0.008,0.16,0.018,0.0,0.032
22/2/2050 11:00:00,0.0,0.046,0.023,0.145,0.022,0.0,0.038,0.081,0.011,0.0,0.119,0.0,0.668,0.427,0.0,0.0,0.0,0.037,0.017,0.469,0.051,0.192,0.012,0.044,0.29,0.422,0.033,0.065,0.0,0.277,0.231,0.004,0.05,0.002,0.021,0.214,0.027,0.004,0.046
22/2/2050 12:00:00,0.001,0.022,0.022,0.17,0.05,0.0,0.044,0.084,0.027,0.0,0.163,0.0,0.563,0.45,0.0,0.0,0.001,0.062,0.045,0.528,0.048,0.273,0.007,0.055,0.279,0.495,0.042,0.046,0.0,0.228,0.192,0.004,0.059,0.002,0.031,0.229,0.035,0.018,0.047
22/2/2050 13:00:00,0.002,0.013,0.02,0.204,0.062,0.0,0.062,0.069,0.049,0.001,0.189,0.001,0.478,0.473,0.0,0.0,0.002,0.083,0.061,0.683,0.054,0.254,0.003,0.073,0.32,0.583,0.052,0.028,0.0,0.188,0.134,0.005,0.068,0.003,0.027,0.217,0.042,0.031,0.034
22/2/2050 14:00:00,0.003,0.007,0.022,0.225,0.064,0.001,0.068,0.051,0.062,0.002,0.182,0.002,0.436,0.444,0.0,0.0,0.001,0.063,0.06,0.704,0.058,0.264,0.003,0.087,0.3,0.668,0.047,0.032,0.0,0.176,0.135,0.007,0.073,0.007,0.02,0.177,0.044,0.041,0.016
22/2/2050 15:00:00,0.005,0.005,0.016,0.251,0.044,0.005,0.104,0.037,0.067,0.004,0.16,0.003,0.317,0.43,0.001,0.0,0.0,0.025,0.052,0.724,0.044,0.167,0.001,0.095,0.292,0.763,0.043,0.018,0.0,0.15,0.122,0.007,0.063,0.005,0.009,0.174,0.048,0.047,0.01
22/2/2050 16:00:00,0.003,0.005,0.015,0.273,0.04,0.016,0.138,0.033,0.057,0.004,0.154,0.005,0.237,0.468,0.001,0.0,0.001,0.011,0.037,0.718,0.027,0.095,0.0,0.073,0.317,0.738,0.024,0.006,0.001,0.129,0.144,0.005,0.065,0.005,0.003,0.193,0.046,0.041,0.008
22/2/2050 17:00:00,0.002,0.004,0.013,0.303,0.032,0.007,0.122,0.026,0.045,0.001,0.129,0.006,0.203,0.497,0.001,0.0,0.001,0.005,0.028,0.728,0.024,0.054,0.001,0.059,0.282,0.709,0.006,0.005,0.0,0.123,0.148,0.008,0.066,0.006,0.003,0.181,0.042,0.04,0.007
22/2/2050 18:00:00,0.001,0.003,0.011,0.311,0.023,0.005,0.092,0.022,0.05,0.001,0.113,0.005,0.15,0.438,0.0,0.0,0.001,0.004,0.025,0.672,0.022,0.033,0.0,0.045,0.245,0.701,0.006,0.003,0.0,0.079,0.139,0.01,0.062,0.007,0.004,0.171,0.052,0.046,0.009
22/2/2050 19:00:00,0.001,0.004,0.01,0.293,0.02,0.005,0.063,0.021,0.057,0.002,0.106,0.006,0.106,0.392,0.0,0.0,0.002,0.004,0.025,0.708,0.021,0.032,0.0,0.027,0.21,0.686,0.005,0.002,0.001,0.06,0.131,0.013,0.061,0.009,0.005,0.145,0.043,0.052,0.013
22/2/2050 20:00:00,0.001,0.005,0.011,0.298,0.02,0.006,0.041,0.019,0.06,0.004,0.106,0.008,0.083,0.375,0.0,0.0,0.003,0.003,0.027,0.782,0.024,0.03,0.0,0.02,0.181,0.632,0.008,0.001,0.0,0.054,0.131,0.016,0.067,0.018,0.006,0.141,0.042,0.057,0.015
22/2/2050 21:00:00,0.001,0.005,0.011,0.286,0.021,0.007,0.025,0.019,0.048,0.005,0.106,0.01,0.074,0.384,0.0,0.0,0.003,0.003,0.027,0.783,0.023,0.017,0.001,0.015,0.158,0.558,0.009,0.001,0.0,0.044,0.127,0.019,0.071,0.031,0.006,0.122,0.052,0.059,0.016
22/2/2050 22:00:00,0.002,0.007,0.006,0.218,0.023,0.013,0.014,0.029,0.062,0.003,0.092,0.008,0.08,0.316,0.0,0.0,0.004,0.003,0.037,0.43,0.01,0.008,0.001,0.019,0.149,0.765,0.011,0.0,0.0,0.037,0.12,0.015,0.073,0.043,0.007,0.075,0.062,0.067,0.066
22/2/2050 23:00:00,0.003,0.007,0.006,0.205,0.027,0.018,0.01,0.027,0.048,0.005,0.095,0.016,0.084,0.327,0.001,0.0,0.007,0.001,0.034,0.411,0.011,0.002,0.004,0.018,0.141,0.63,0.01,0.0,0.0,0.034,0.094,0.024,0.072,0.068,0.004,0.061,0.059,0.068,0.048
23/2/2050 0:00:00,0.005,0.007,0.003,0.182,0.026,0.026,0.009,0.029,0.03,0.006,0.105,0.032,0.074,0.311,0.001,0.002,0.017,0.001,0.033,0.285,0.014,0.001,0.006,0.02,0.139,0.392,0.007,0.0,0.001,0.031,0.08,0.034,0.07,0.103,0.001,0.05,0.053,0.064,0.036
23/2/2050 1:00:00,0.009,0.007,0.002,0.167,0.027,0.037,0.01,0.026,0.023,0.009,0.106,0.044,0.05,0.296,0.001,0.004,0.03,0.001,0.031,0.167,0.014,0.002,0.007,0.024,0.118,0.121,0.007,0.0,0.001,0.027,0.074,0.044,0.061,0.145,0.001,0.045,0.05,0.061,0.027
23/2/2050 2:00:00,0.013,0.008,0.002,0.166,0.034,0.051,0.011,0.023,0.014,0.009,0.106,0.056,0.043,0.275,0.002,0.009,0.043,0.001,0.028,0.122,0.016,0.003,0.006,0.027,0.106,0.055,0.008,0.0,0.002,0.024,0.074,0.065,0.049,0.194,0.001,0.041,0.048,0.061,0.023
23/2/2050 3:00:00,0.013,0.011,0.001,0.182,0.047,0.058,0.022,0.022,0.01,0.011,0.107,0.066,0.045,0.252,0.002,0.011,0.055,0.001,0.024,0.101,0.017,0.003,0.005,0.032,0.101,0.034,0.006,0.0,0.002,0.019,0.07,0.083,0.043,0.234,0.002,0.035,0.048,0.054,0.028
23/2/2050 4:00:00,0.014,0.014,0.001,0.185,0.063,0.073,0.017,0.021,0.005,0.015,0.106,0.071,0.046,0.224,0.002,0.016,0.073,0.001,0.02,0.099,0.018,0.003,0.005,0.036,0.097,0.014,0.005,0.001,0.002,0.012,0.072,0.098,0.036,0.287,0.002,0.029,0.05,0.053,0.04
23/2/2050 5:00:00,0.013,0.014,0.001,0.172,0.075,0.084,0.013,0.017,0.004,0.022,0.103,0.085,0.041,0.203,0.001,0.022,0.095,0.001,0.017,0.174,0.021,0.004,0.005,0.04,0.09,0.005,0.008,0.002,0.002,0.007,0.071,0.113,0.026,0.268,0.0,0.025,0.058,0.056,0.035
23/2/2050 6:00:00,0.012,0.014,0.001,0.15,0.087,0.094,0.009,0.016,0.004,0.029,0.094,0.096,0.038,0.184,0.002,0.031,0.115,0.001,0.015,0.163,0.024,0.004,0.005,0.043,0.089,0.006,0.008,0.004,0.002,0.003,0.076,0.124,0.019,0.222,0.0,0.024,0.076,0.061,0.038
23/2/2050 7:00:00,0.013,0.011,0.0,0.13,0.096,0.106,0.004,0.019,0.002,0.034,0.076,0.094,0.036,0.175,0.002,0.044,0.104,0.0,0.013,0.19,0.019,0.008,0.006,0.04,0.096,0.004,0.007,0.004,0.001,0.001,0.083,0.115,0.012,0.183,0.0,0.028,0.11,0.06,0.039
23/2/2050 8:00:00,0.01,0.008,0.0,0.107,0.091,0.079,0.0,0.025,0.0,0.021,0.049,0.074,0.023,0.177,0.003,0.049,0.096,0.0,0.009,0.169,0.01,0.006,0.003,0.023,0.099,0.002,0.006,0.004,0.0,0.0,0.072,0.095,0.007,0.19,0.0,0.022,0.111,0.037,0.032
23/2/2050 9:00:00,0.004,0.003,0.0,0.11,0.152,0.082,0.0,0.04,0.0,0.044,0.037,0.082,0.012,0.16,0.002,0.045,0.091,0.0,0.006,0.15,0.006,0.005,0.01,0.011,0.115,0.002,0.005,0.013,0.0,0.0,0.071,0.105,0.003,0.21,0.0,0.017,0.057,0.038,0.026
23/2/2050 10:00:00,0.007,0.005,0.001,0.127,0.283,0.143,0.001,0.053,0.002,0.059,0.023,0.096,0.015,0.146,0.002,0.08,0.079,0.0,0.008,0.127,0.004,0.005,0.022,0.018,0.158,0.016,0.008,0.015,0.0,0.0,0.1,0.086,0.002,0.181,0.0,0.013,0.074,0.058,0.026
23/2/2050 11:00:00,0.009,0.003,0.001,0.134,0.292,0.187,0.015,0.066,0.013,0.088,0.025,0.098,0.014,0.115,0.005,0.168,0.073,0.0,0.01,0.091,0.004,0.009,0.046,0.019,0.19,0.083,0.006,0.019,0.002,0.0,0.147,0.091,0.001,0.195,0.0,0.028,0.196,0.115,0.033
23/2/2050 12:00:00,0.018,0.004,0.001,0.135,0.23,0.217,0.056,0.125,0.029,0.113,0.027,0.1,0.012,0.082,0.017,0.246,0.066,0.0,0.01,0.086,0.003,0.022,0.072,0.023,0.204,0.154,0.006,0.029,0.009,0.0,0.149,0.094,0.0,0.239,0.001,0.037,0.295,0.156,0.022
23/2/2050 13:00:00,0.036,0.004,0.001,0.179,0.211,0.259,0.082,0.19,0.057,0.135,0.026,0.099,0.008,0.067,0.04,0.367,0.05,0.0,0.009,0.086,0.002,0.063,0.086,0.021,0.254,0.221,0.02,0.048,0.022,0.0,0.125,0.108,0.0,0.216,0.001,0.018,0.278,0.15,0.017
23/2/2050 14:00:00,0.07,0.005,0.001,0.17,0.236,0.232,0.123,0.29,0.075,0.124,0.022,0.102,0.005,0.044,0.049,0.348,0.042,0.001,0.006,0.113,0.002,0.095,0.079,0.024,0.242,0.286,0.037,0.06,0.016,0.0,0.146,0.124,0.0,0.168,0.002,0.01,0.211,0.123,0.017
23/2/2050 15:00:00,0.075,0.006,0.001,0.156,0.253,0.143,0.088,0.335,0.074,0.096,0.015,0.096,0.005,0.024,0.054,0.275,0.031,0.0,0.004,0.101,0.002,0.131,0.051,0.029,0.228,0.337,0.057,0.062,0.009,0.0,0.138,0.132,0.0,0.165,0.003,0.003,0.167,0.108,0.019
23/2/2050 16:00:00,0.064,0.01,0.002,0.136,0.282,0.106,0.081,0.335,0.075,0.076,0.031,0.106,0.008,0.018,0.048,0.257,0.02,0.0,0.004,0.036,0.005,0.157,0.043,0.046,0.18,0.433,0.066,0.067,0.011,0.0,0.122,0.137,0.001,0.213,0.011,0.002,0.16,0.109,0.022
23/2/2050 17:00:00,0.031,0.009,0.002,0.141,0.3,0.111,0.07,0.353,0.063,0.073,0.035,0.114,0.009,0.019,0.043,0.263,0.017,0.0,0.004,0.011,0.005,0.169,0.033,0.045,0.122,0.552,0.059,0.05,0.008,0.0,0.112,0.153,0.002,0.32,0.018,0.002,0.147,0.092,0.021
23/2/2050 18:00:00,0.024,0.006,0.003,0.133,0.326,0.121,0.062,0.43,0.065,0.091,0.032,0.104,0.017,0.016,0.043,0.278,0.016,0.0,0.002,0.006,0.004,0.184,0.03,0.035,0.094,0.61,0.07,0.037,0.007,0.0,0.109,0.144,0.001,0.406,0.018,0.005,0.157,0.094,0.024
23/2/2050 19:00:00,0.023,0.005,0.005,0.128,0.408,0.12,0.043,0.487,0.073,0.101,0.028,0.108,0.017,0.01,0.046,0.326,0.014,0.001,0.001,0.005,0.004,0.154,0.031,0.029,0.089,0.591,0.075,0.023,0.007,0.0,0.096,0.154,0.002,0.433,0.018,0.005,0.152,0.103,0.027
23/2/2050 20:00:00,0.027,0.004,0.006,0.125,0.43,0.101,0.021,0.506,0.076,0.108,0.03,0.129,0.013,0.009,0.053,0.338,0.014,0.001,0.001,0.005,0.006,0.117,0.032,0.03,0.1,0.532,0.091,0.02,0.003,0.0,0.082,0.151,0.003,0.451,0.019,0.003,0.107,0.102,0.031
23/2/2050 21:00:00,0.03,0.004,0.007,0.123,0.425,0.08,0.017,0.501,0.08,0.129,0.03,0.131,0.023,0.008,0.057,0.341,0.01,0.002,0.0,0.007,0.009,0.083,0.035,0.034,0.105,0.462,0.098,0.02,0.003,0.0,0.08,0.152,0.001,0.503,0.023,0.005,0.064,0.117,0.032
23/2/2050 22:00:00,0.035,0.004,0.002,0.115,0.384,0.074,0.017,0.394,0.103,0.18,0.034,0.115,0.028,0.007,0.062,0.428,0.007,0.001,0.0,0.01,0.014,0.059,0.036,0.036,0.154,0.523,0.142,0.015,0.004,0.0,0.068,0.137,0.007,0.612,0.019,0.005,0.06,0.149,0.034
23/2/2050 23:00:00,0.038,0.005,0.003,0.102,0.42,0.068,0.014,0.4,0.097,0.206,0.029,0.11,0.042,0.006,0.06,0.473,0.005,0.002,0.0,0.014,0.018,0.051,0.052,0.037,0.153,0.466,0.183,0.012,0.004,0.0,0.081,0.156,0.009,0.637,0.025,0.011,0.05,0.174,0.041
24/2/2050 0:00:00,0.043,0.007,0.005,0.088,0.385,0.063,0.017,0.429,0.101,0.172,0.028,0.101,0.057,0.004,0.058,0.453,0.003,0.003,0.0,0.018,0.023,0.041,0.068,0.041,0.126,0.289,0.161,0.012,0.003,0.0,0.081,0.181,0.01,0.628,0.028,0.014,0.051,0.198,0.053
24/2/2050 1:00:00,0.046,0.007,0.007,0.082,0.281,0.071,0.028,0.49,0.139,0.152,0.028,0.096,0.071,0.003,0.054,0.39,0.001,0.004,0.0,0.017,0.027,0.024,0.083,0.045,0.108,0.192,0.128,0.013,0.003,0.0,0.05,0.198,0.012,0.579,0.026,0.012,0.034,0.219,0.068
24/2/2050 2:00:00,0.048,0.004,0.01,0.082,0.227,0.067,0.053,0.483,0.164,0.129,0.028,0.094,0.106,0.003,0.063,0.333,0.0,0.006,0.0,0.013,0.031,0.013,0.065,0.047,0.084,0.137,0.113,0.012,0.003,0.0,0.042,0.199,0.013,0.555,0.023,0.015,0.024,0.24,0.075
24/2/2050 3:00:00,0.056,0.003,0.01,0.082,0.201,0.064,0.079,0.472,0.185,0.118,0.03,0.099,0.165,0.003,0.066,0.285,0.0,0.008,0.0,0.01,0.034,0.009,0.044,0.05,0.071,0.119,0.103,0.013,0.005,0.0,0.032,0.199,0.016,0.553,0.021,0.02,0.014,0.216,0.078
24/2/2050 4:00:00,0.064,0.003,0.009,0.081,0.199,0.057,0.089,0.47,0.202,0.119,0.029,0.1,0.234,0.003,0.067,0.242,0.0,0.01,0.0,0.007,0.041,0.006,0.037,0.047,0.089,0.095,0.099,0.013,0.004,0.0,0.032,0.212,0.015,0.526,0.024,0.021,0.007,0.201,0.091
24/2/2050 5:00:00,0.075,0.002,0.008,0.077,0.197,0.056,0.115,0.417,0.213,0.121,0.029,0.097,0.305,0.003,0.065,0.213,0.0,0.012,0.0,0.005,0.05,0.006,0.041,0.046,0.109,0.074,0.097,0.012,0.003,0.0,0.032,0.224,0.013,0.498,0.028,0.021,0.004,0.188,0.099
24/2/2050 6:00:00,0.081,0.002,0.007,0.073,0.203,0.057,0.15,0.399,0.222,0.128,0.028,0.098,0.349,0.002,0.062,0.198,0.0,0.015,0.0,0.006,0.054,0.01,0.038,0.05,0.115,0.056,0.094,0.01,0.004,0.0,0.03,0.216,0.011,0.563,0.032,0.022,0.011,0.176,0.082
24/2/2050 7:00:00,0.073,0.001,0.006,0.069,0.184,0.04,0.18,0.388,0.244,0.123,0.028,0.092,0.387,0.001,0.044,0.19,0.0,0.018,0.001,0.006,0.049,0.017,0.019,0.053,0.121,0.055,0.084,0.008,0.005,0.0,0.024,0.21,0.015,0.602,0.034,0.022,0.036,0.172,0.055
24/2/2050 8:00:00,0.046,0.001,0.006,0.046,0.181,0.016,0.21,0.444,0.272,0.103,0.022,0.073,0.362,0.001,0.041,0.19,0.0,0.019,0.001,0.004,0.044,0.023,0.011,0.038,0.188,0.068,0.085,0.005,0.004,0.0,0.013,0.184,0.016,0.534,0.034,0.025,0.065,0.178,0.029
24/2/2050 9:00:00,0.042,0.001,0.009,0.039,0.188,0.003,0.283,0.444,0.297,0.124,0.005,0.08,0.626,0.001,0.042,0.282,0.002,0.009,0.0,0.002,0.077,0.035,0.012,0.019,0.301,0.078,0.083,0.003,0.001,0.0,0.007,0.186,0.013,0.449,0.041,0.05,0.071,0.222,0.031
24/2/2050 10:00:00,0.059,0.004,0.007,0.054,0.163,0.004,0.244,0.408,0.433,0.17,0.001,0.086,0.74,0.001,0.051,0.356,0.002,0.014,0.001,0.01,0.109,0.068,0.027,0.026,0.197,0.105,0.092,0.002,0.002,0.0,0.002,0.174,0.033,0.36,0.027,0.043,0.056,0.262,0.032
