Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
29/6/2050 17:00:00,0.011,0.011,0.05,0.009,0.029,0.046,0.012,0.118,0.04,0.007,0.014,0.039,0.0,0.044,0.007,0.002,0.009,0.003,0.014,0.014,0.009,0.006,0.006,0.016,0.011,0.012,0.001,0.06,0.023,0.001,0.007,0.029,0.016,0.016,0.004,0.025,0.025,0.085,0.02
29/6/2050 18:00:00,0.006,0.005,0.026,0.012,0.014,0.028,0.005,0.121,0.03,0.004,0.01,0.028,0.001,0.009,0.003,0.001,0.008,0.002,0.004,0.009,0.005,0.003,0.003,0.005,0.005,0.007,0.001,0.04,0.02,0.003,0.005,0.014,0.009,0.015,0.003,0.015,0.012,0.077,0.01
29/6/2050 19:00:00,0.002,0.002,0.012,0.013,0.008,0.012,0.001,0.114,0.015,0.001,0.005,0.028,0.002,0.002,0.001,0.001,0.003,0.002,0.001,0.006,0.002,0.003,0.002,0.002,0.004,0.001,0.001,0.021,0.014,0.002,0.004,0.005,0.005,0.012,0.003,0.006,0.007,0.069,0.006
29/6/2050 20:00:00,0.002,0.002,0.006,0.015,0.006,0.006,0.0,0.098,0.006,0.0,0.002,0.024,0.003,0.0,0.001,0.0,0.002,0.001,0.0,0.003,0.002,0.002,0.002,0.001,0.003,0.0,0.0,0.009,0.009,0.001,0.003,0.003,0.002,0.01,0.004,0.002,0.005,0.061,0.005
29/6/2050 21:00:00,0.003,0.003,0.004,0.017,0.005,0.004,0.001,0.082,0.002,0.0,0.001,0.024,0.003,0.0,0.002,0.0,0.001,0.001,0.0,0.002,0.001,0.001,0.003,0.001,0.003,0.0,0.001,0.003,0.008,0.001,0.003,0.002,0.0,0.006,0.005,0.002,0.004,0.052,0.005
29/6/2050 22:00:00,0.004,0.005,0.003,0.021,0.007,0.004,0.005,0.076,0.0,0.0,0.0,0.023,0.006,0.001,0.003,0.0,0.003,0.001,0.0,0.001,0.001,0.002,0.005,0.0,0.005,0.0,0.007,0.002,0.008,0.0,0.0,0.001,0.0,0.003,0.006,0.0,0.004,0.062,0.007
29/6/2050 23:00:00,0.005,0.006,0.002,0.019,0.006,0.004,0.006,0.065,0.0,0.0,0.0,0.029,0.006,0.0,0.003,0.0,0.003,0.001,0.0,0.001,0.002,0.003,0.006,0.0,0.005,0.0,0.021,0.003,0.008,0.0,0.001,0.001,0.0,0.002,0.008,0.001,0.003,0.059,0.007
30/6/2050 0:00:00,0.003,0.005,0.001,0.018,0.005,0.005,0.003,0.055,0.0,0.0,0.0,0.034,0.005,0.0,0.004,0.0,0.002,0.001,0.0,0.001,0.003,0.003,0.006,0.0,0.004,0.001,0.017,0.002,0.009,0.0,0.001,0.001,0.0,0.003,0.013,0.002,0.002,0.05,0.004
30/6/2050 1:00:00,0.003,0.002,0.001,0.019,0.004,0.006,0.004,0.049,0.001,0.0,0.0,0.038,0.004,0.0,0.004,0.0,0.002,0.0,0.0,0.001,0.004,0.002,0.006,0.0,0.011,0.002,0.012,0.002,0.007,0.0,0.001,0.001,0.0,0.004,0.016,0.002,0.001,0.037,0.002
30/6/2050 2:00:00,0.003,0.001,0.002,0.017,0.004,0.006,0.009,0.051,0.001,0.0,0.0,0.04,0.005,0.0,0.005,0.0,0.001,0.0,0.0,0.001,0.004,0.002,0.006,0.0,0.018,0.003,0.01,0.002,0.006,0.0,0.002,0.001,0.0,0.004,0.022,0.002,0.001,0.023,0.003
30/6/2050 3:00:00,0.003,0.001,0.002,0.015,0.003,0.007,0.013,0.059,0.002,0.0,0.0,0.046,0.005,0.0,0.006,0.0,0.001,0.0,0.0,0.001,0.004,0.003,0.01,0.0,0.019,0.003,0.005,0.002,0.007,0.0,0.002,0.002,0.0,0.004,0.035,0.003,0.001,0.015,0.004
30/6/2050 4:00:00,0.002,0.0,0.003,0.015,0.002,0.008,0.012,0.063,0.002,0.0,0.0,0.046,0.006,0.005,0.006,0.0,0.001,0.0,0.002,0.001,0.005,0.006,0.013,0.0,0.024,0.003,0.004,0.003,0.007,0.0,0.003,0.002,0.0,0.003,0.046,0.002,0.001,0.011,0.003
30/6/2050 5:00:00,0.002,0.0,0.002,0.013,0.001,0.007,0.011,0.064,0.002,0.0,0.0,0.04,0.006,0.007,0.006,0.0,0.002,0.0,0.005,0.001,0.005,0.005,0.011,0.0,0.022,0.007,0.008,0.002,0.006,0.0,0.002,0.002,0.0,0.003,0.053,0.005,0.0,0.008,0.003
30/6/2050 6:00:00,0.0,0.001,0.001,0.009,0.0,0.002,0.009,0.05,0.001,0.0,0.0,0.055,0.003,0.003,0.006,0.0,0.002,0.0,0.003,0.001,0.005,0.002,0.008,0.0,0.019,0.012,0.007,0.001,0.002,0.0,0.001,0.001,0.0,0.008,0.035,0.004,0.0,0.003,0.001
30/6/2050 7:00:00,0.001,0.001,0.001,0.011,0.0,0.001,0.002,0.046,0.001,0.0,0.0,0.061,0.002,0.001,0.003,0.0,0.001,0.0,0.0,0.0,0.007,0.001,0.005,0.002,0.017,0.006,0.002,0.001,0.001,0.0,0.003,0.004,0.0,0.026,0.048,0.002,0.0,0.004,0.005
30/6/2050 8:00:00,0.005,0.009,0.002,0.012,0.0,0.001,0.004,0.093,0.004,0.0,0.0,0.07,0.003,0.003,0.005,0.0,0.002,0.001,0.0,0.0,0.011,0.001,0.004,0.008,0.018,0.006,0.008,0.001,0.0,0.0,0.004,0.009,0.0,0.048,0.108,0.001,0.0,0.005,0.008
30/6/2050 9:00:00,0.02,0.027,0.015,0.011,0.001,0.001,0.007,0.138,0.009,0.0,0.001,0.07,0.006,0.008,0.011,0.0,0.014,0.003,0.001,0.001,0.014,0.004,0.001,0.019,0.017,0.016,0.015,0.003,0.0,0.0,0.005,0.031,0.001,0.061,0.156,0.002,0.0,0.007,0.013
30/6/2050 10:00:00,0.013,0.042,0.032,0.011,0.003,0.001,0.007,0.136,0.019,0.001,0.001,0.084,0.006,0.006,0.017,0.001,0.011,0.011,0.001,0.001,0.013,0.008,0.002,0.016,0.015,0.018,0.017,0.003,0.0,0.001,0.004,0.044,0.002,0.059,0.1,0.003,0.001,0.005,0.007
30/6/2050 11:00:00,0.037,0.073,0.073,0.013,0.011,0.007,0.011,0.128,0.035,0.003,0.004,0.073,0.006,0.019,0.028,0.005,0.038,0.028,0.01,0.003,0.015,0.011,0.002,0.024,0.009,0.027,0.04,0.005,0.002,0.002,0.01,0.048,0.004,0.082,0.077,0.005,0.005,0.021,0.007
30/6/2050 12:00:00,0.063,0.11,0.1,0.023,0.025,0.017,0.017,0.102,0.062,0.009,0.014,0.073,0.008,0.039,0.037,0.011,0.06,0.044,0.037,0.01,0.016,0.019,0.002,0.032,0.009,0.05,0.04,0.013,0.008,0.007,0.019,0.065,0.008,0.105,0.1,0.011,0.012,0.061,0.018
30/6/2050 13:00:00,0.06,0.126,0.094,0.037,0.037,0.031,0.004,0.081,0.082,0.019,0.03,0.1,0.011,0.051,0.042,0.008,0.07,0.074,0.048,0.016,0.015,0.038,0.007,0.037,0.015,0.091,0.048,0.033,0.015,0.003,0.027,0.083,0.016,0.132,0.216,0.02,0.017,0.04,0.02
30/6/2050 14:00:00,0.056,0.114,0.085,0.044,0.047,0.041,0.004,0.069,0.076,0.021,0.034,0.137,0.012,0.047,0.044,0.003,0.072,0.1,0.04,0.017,0.017,0.047,0.03,0.035,0.022,0.125,0.067,0.053,0.019,0.004,0.028,0.083,0.019,0.148,0.239,0.029,0.014,0.029,0.014
30/6/2050 15:00:00,0.055,0.084,0.095,0.025,0.044,0.038,0.002,0.062,0.06,0.012,0.029,0.167,0.011,0.046,0.025,0.001,0.062,0.107,0.024,0.018,0.024,0.043,0.01,0.033,0.025,0.104,0.038,0.039,0.017,0.002,0.017,0.075,0.026,0.149,0.248,0.015,0.015,0.037,0.026
30/6/2050 16:00:00,0.039,0.061,0.087,0.02,0.026,0.031,0.002,0.047,0.045,0.003,0.018,0.171,0.006,0.029,0.013,0.001,0.052,0.083,0.01,0.018,0.026,0.03,0.001,0.024,0.021,0.056,0.017,0.037,0.013,0.001,0.007,0.045,0.024,0.117,0.134,0.013,0.015,0.029,0.023
30/6/2050 17:00:00,0.018,0.037,0.05,0.021,0.014,0.022,0.001,0.042,0.037,0.001,0.011,0.151,0.004,0.011,0.015,0.001,0.025,0.053,0.006,0.014,0.015,0.015,0.0,0.012,0.013,0.03,0.005,0.033,0.011,0.0,0.004,0.019,0.013,0.083,0.075,0.012,0.009,0.013,0.012
30/6/2050 18:00:00,0.01,0.025,0.029,0.016,0.008,0.015,0.0,0.044,0.027,0.001,0.007,0.125,0.001,0.004,0.028,0.001,0.011,0.041,0.003,0.008,0.009,0.01,0.003,0.008,0.008,0.026,0.002,0.019,0.013,0.0,0.003,0.007,0.005,0.048,0.035,0.009,0.005,0.009,0.006
30/6/2050 19:00:00,0.003,0.015,0.011,0.007,0.002,0.008,0.0,0.043,0.014,0.001,0.004,0.091,0.0,0.002,0.027,0.0,0.004,0.03,0.002,0.005,0.005,0.006,0.001,0.006,0.005,0.022,0.001,0.008,0.005,0.0,0.003,0.001,0.001,0.025,0.017,0.006,0.002,0.008,0.003
30/6/2050 20:00:00,0.001,0.008,0.006,0.003,0.001,0.004,0.0,0.044,0.008,0.0,0.001,0.058,0.0,0.002,0.027,0.0,0.001,0.02,0.003,0.003,0.003,0.004,0.0,0.004,0.004,0.022,0.001,0.003,0.001,0.001,0.002,0.001,0.001,0.012,0.014,0.004,0.0,0.013,0.001
30/6/2050 21:00:00,0.001,0.004,0.01,0.001,0.001,0.003,0.0,0.047,0.007,0.0,0.001,0.041,0.0,0.002,0.029,0.0,0.0,0.016,0.008,0.002,0.002,0.004,0.0,0.002,0.004,0.026,0.0,0.002,0.0,0.0,0.002,0.001,0.0,0.007,0.008,0.004,0.0,0.028,0.001
30/6/2050 22:00:00,0.0,0.005,0.01,0.0,0.001,0.002,0.0,0.057,0.006,0.0,0.0,0.028,0.0,0.0,0.033,0.001,0.001,0.01,0.008,0.001,0.001,0.002,0.001,0.002,0.005,0.032,0.003,0.001,0.0,0.0,0.0,0.001,0.002,0.005,0.003,0.003,0.0,0.05,0.001
30/6/2050 23:00:00,0.0,0.004,0.013,0.0,0.001,0.001,0.0,0.04,0.006,0.001,0.0,0.025,0.0,0.0,0.032,0.001,0.001,0.014,0.007,0.003,0.0,0.002,0.001,0.001,0.004,0.032,0.003,0.001,0.001,0.0,0.001,0.001,0.002,0.005,0.002,0.005,0.0,0.066,0.001
1/7/2050 0:00:00,0.0,0.003,0.014,0.0,0.001,0.001,0.001,0.027,0.004,0.001,0.0,0.021,0.0,0.0,0.032,0.001,0.001,0.014,0.007,0.004,0.0,0.002,0.005,0.0,0.002,0.034,0.004,0.0,0.001,0.0,0.001,0.001,0.001,0.004,0.001,0.006,0.0,0.083,0.001
1/7/2050 1:00:00,0.0,0.003,0.015,0.0,0.001,0.001,0.003,0.019,0.003,0.002,0.0,0.02,0.0,0.0,0.033,0.001,0.001,0.01,0.008,0.005,0.0,0.003,0.01,0.0,0.003,0.036,0.005,0.0,0.001,0.0,0.001,0.001,0.001,0.004,0.0,0.007,0.0,0.086,0.001
1/7/2050 2:00:00,0.0,0.005,0.018,0.0,0.001,0.0,0.002,0.015,0.002,0.003,0.0,0.021,0.0,0.0,0.032,0.002,0.0,0.009,0.011,0.004,0.0,0.002,0.006,0.0,0.003,0.033,0.003,0.0,0.002,0.0,0.001,0.001,0.001,0.004,0.001,0.01,0.0,0.082,0.001
1/7/2050 3:00:00,0.0,0.003,0.019,0.0,0.0,0.0,0.002,0.012,0.003,0.005,0.0,0.022,0.0,0.0,0.029,0.002,0.0,0.008,0.013,0.005,0.0,0.002,0.006,0.0,0.003,0.022,0.003,0.0,0.001,0.0,0.001,0.0,0.001,0.003,0.001,0.01,0.0,0.066,0.001
1/7/2050 4:00:00,0.0,0.001,0.02,0.0,0.0,0.0,0.002,0.01,0.003,0.007,0.0,0.024,0.0,0.0,0.029,0.003,0.0,0.008,0.011,0.006,0.0,0.003,0.008,0.0,0.004,0.017,0.004,0.0,0.001,0.0,0.002,0.0,0.001,0.003,0.001,0.011,0.0,0.056,0.0
1/7/2050 5:00:00,0.0,0.0,0.018,0.0,0.0,0.0,0.001,0.009,0.002,0.007,0.0,0.019,0.0,0.0,0.027,0.003,0.0,0.007,0.005,0.006,0.0,0.002,0.006,0.0,0.004,0.012,0.003,0.0,0.003,0.0,0.002,0.001,0.001,0.003,0.001,0.01,0.0,0.034,0.0
1/7/2050 6:00:00,0.0,0.001,0.014,0.0,0.0,0.0,0.0,0.005,0.001,0.003,0.0,0.025,0.0,0.0,0.015,0.001,0.0,0.013,0.002,0.005,0.0,0.001,0.0,0.0,0.001,0.008,0.001,0.0,0.002,0.0,0.001,0.0,0.0,0.002,0.001,0.003,0.0,0.012,0.0
1/7/2050 7:00:00,0.0,0.001,0.014,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.0,0.031,0.0,0.0,0.007,0.002,0.0,0.023,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.016,0.001,0.0,0.003,0.0,0.001,0.001,0.0,0.002,0.001,0.005,0.0,0.02,0.0
1/7/2050 8:00:00,0.0,0.012,0.019,0.001,0.005,0.0,0.0,0.016,0.0,0.002,0.0,0.035,0.0,0.002,0.015,0.005,0.0,0.037,0.005,0.007,0.0,0.0,0.001,0.0,0.0,0.038,0.001,0.0,0.005,0.0,0.001,0.004,0.0,0.002,0.003,0.008,0.0,0.021,0.0
1/7/2050 9:00:00,0.001,0.037,0.017,0.002,0.015,0.0,0.0,0.013,0.0,0.003,0.0,0.034,0.001,0.01,0.025,0.007,0.002,0.057,0.01,0.009,0.0,0.002,0.007,0.0,0.0,0.076,0.002,0.0,0.006,0.0,0.002,0.016,0.001,0.005,0.003,0.012,0.0,0.021,0.0
1/7/2050 10:00:00,0.006,0.038,0.023,0.005,0.012,0.002,0.0,0.013,0.0,0.006,0.001,0.041,0.002,0.021,0.026,0.005,0.001,0.057,0.01,0.01,0.0,0.002,0.024,0.001,0.0,0.065,0.005,0.0,0.004,0.0,0.005,0.009,0.002,0.017,0.006,0.01,0.002,0.018,0.0
1/7/2050 11:00:00,0.014,0.078,0.034,0.019,0.035,0.006,0.001,0.015,0.0,0.011,0.006,0.077,0.013,0.039,0.024,0.009,0.005,0.085,0.014,0.007,0.002,0.004,0.032,0.003,0.001,0.092,0.013,0.001,0.003,0.001,0.005,0.011,0.004,0.03,0.017,0.009,0.01,0.046,0.002
1/7/2050 12:00:00,0.038,0.116,0.052,0.03,0.063,0.017,0.001,0.018,0.002,0.022,0.019,0.115,0.029,0.064,0.021,0.017,0.016,0.143,0.02,0.006,0.004,0.011,0.042,0.014,0.004,0.101,0.029,0.004,0.003,0.003,0.01,0.019,0.005,0.045,0.033,0.009,0.023,0.07,0.007
1/7/2050 13:00:00,0.057,0.136,0.087,0.033,0.08,0.031,0.004,0.01,0.011,0.031,0.029,0.126,0.027,0.078,0.017,0.03,0.029,0.179,0.03,0.01,0.009,0.023,0.052,0.032,0.012,0.125,0.053,0.01,0.007,0.007,0.015,0.04,0.007,0.066,0.041,0.012,0.031,0.08,0.012
1/7/2050 14:00:00,0.068,0.145,0.117,0.034,0.087,0.034,0.01,0.007,0.032,0.026,0.026,0.127,0.024,0.085,0.02,0.042,0.036,0.2,0.035,0.02,0.018,0.032,0.057,0.042,0.018,0.175,0.071,0.013,0.011,0.006,0.012,0.052,0.008,0.07,0.035,0.019,0.029,0.105,0.012
1/7/2050 15:00:00,0.075,0.122,0.169,0.025,0.082,0.027,0.005,0.001,0.03,0.023,0.023,0.124,0.012,0.072,0.027,0.045,0.033,0.198,0.021,0.032,0.027,0.039,0.056,0.039,0.02,0.163,0.058,0.015,0.01,0.001,0.008,0.041,0.008,0.065,0.028,0.03,0.021,0.128,0.008
1/7/2050 16:00:00,0.058,0.096,0.189,0.011,0.063,0.02,0.004,0.012,0.009,0.021,0.014,0.1,0.005,0.049,0.018,0.047,0.021,0.169,0.007,0.034,0.02,0.046,0.041,0.024,0.014,0.089,0.042,0.009,0.01,0.0,0.005,0.026,0.008,0.058,0.022,0.026,0.01,0.069,0.003
1/7/2050 17:00:00,0.023,0.057,0.154,0.003,0.043,0.014,0.002,0.011,0.003,0.022,0.006,0.063,0.003,0.027,0.009,0.033,0.009,0.111,0.003,0.023,0.007,0.034,0.022,0.012,0.005,0.043,0.035,0.003,0.007,0.0,0.005,0.013,0.004,0.04,0.014,0.013,0.004,0.028,0.001
1/7/2050 18:00:00,0.011,0.032,0.122,0.001,0.034,0.009,0.0,0.003,0.004,0.016,0.003,0.028,0.001,0.013,0.007,0.021,0.006,0.067,0.001,0.011,0.002,0.02,0.01,0.007,0.002,0.024,0.023,0.001,0.006,0.0,0.005,0.005,0.002,0.026,0.009,0.008,0.004,0.007,0.0
1/7/2050 19:00:00,0.005,0.019,0.083,0.0,0.018,0.004,0.0,0.002,0.003,0.009,0.001,0.014,0.0,0.004,0.009,0.009,0.004,0.04,0.001,0.006,0.001,0.008,0.004,0.005,0.001,0.018,0.015,0.0,0.004,0.0,0.003,0.007,0.001,0.014,0.006,0.01,0.002,0.001,0.0
1/7/2050 20:00:00,0.004,0.011,0.058,0.0,0.011,0.002,0.0,0.001,0.004,0.006,0.0,0.008,0.0,0.002,0.013,0.005,0.003,0.022,0.001,0.004,0.0,0.008,0.001,0.006,0.0,0.017,0.016,0.0,0.003,0.0,0.002,0.005,0.001,0.007,0.004,0.01,0.001,0.001,0.0
1/7/2050 21:00:00,0.004,0.008,0.042,0.0,0.008,0.002,0.0,0.001,0.018,0.004,0.001,0.007,0.001,0.002,0.013,0.004,0.003,0.014,0.003,0.004,0.0,0.012,0.001,0.006,0.0,0.016,0.019,0.0,0.003,0.0,0.002,0.002,0.001,0.005,0.003,0.007,0.001,0.0,0.0
1/7/2050 22:00:00,0.004,0.005,0.02,0.0,0.005,0.002,0.001,0.0,0.033,0.003,0.0,0.004,0.001,0.002,0.007,0.003,0.003,0.007,0.003,0.001,0.0,0.007,0.0,0.009,0.0,0.024,0.021,0.0,0.001,0.0,0.001,0.0,0.0,0.003,0.002,0.005,0.001,0.001,0.001
1/7/2050 23:00:00,0.005,0.004,0.02,0.0,0.004,0.002,0.001,0.0,0.034,0.002,0.001,0.004,0.002,0.002,0.008,0.002,0.004,0.006,0.005,0.001,0.0,0.007,0.0,0.014,0.001,0.025,0.027,0.0,0.005,0.0,0.002,0.0,0.0,0.004,0.002,0.007,0.001,0.002,0.003
2/7/2050 0:00:00,0.005,0.005,0.022,0.0,0.004,0.004,0.001,0.0,0.073,0.001,0.0,0.003,0.003,0.002,0.013,0.001,0.003,0.006,0.006,0.002,0.0,0.009,0.0,0.019,0.001,0.018,0.021,0.0,0.005,0.0,0.002,0.001,0.0,0.004,0.003,0.01,0.0,0.003,0.002
2/7/2050 1:00:00,0.007,0.006,0.023,0.0,0.004,0.004,0.0,0.0,0.109,0.001,0.0,0.003,0.005,0.002,0.013,0.001,0.003,0.006,0.007,0.002,0.0,0.013,0.0,0.016,0.001,0.012,0.02,0.0,0.003,0.0,0.003,0.0,0.0,0.003,0.003,0.012,0.0,0.002,0.002
2/7/2050 2:00:00,0.011,0.007,0.018,0.0,0.003,0.003,0.0,0.0,0.08,0.0,0.001,0.004,0.006,0.001,0.01,0.001,0.002,0.007,0.008,0.003,0.0,0.013,0.0,0.01,0.001,0.009,0.021,0.0,0.003,0.0,0.003,0.001,0.0,0.004,0.003,0.013,0.001,0.0,0.001
2/7/2050 3:00:00,0.021,0.006,0.016,0.0,0.003,0.002,0.0,0.0,0.022,0.0,0.003,0.003,0.009,0.001,0.009,0.001,0.002,0.006,0.013,0.003,0.0,0.013,0.0,0.008,0.001,0.011,0.021,0.0,0.002,0.0,0.003,0.0,0.0,0.004,0.005,0.015,0.0,0.001,0.001
2/7/2050 4:00:00,0.023,0.007,0.015,0.0,0.003,0.002,0.001,0.0,0.031,0.001,0.003,0.002,0.011,0.001,0.01,0.001,0.001,0.006,0.016,0.003,0.0,0.016,0.0,0.005,0.002,0.018,0.017,0.0,0.002,0.0,0.002,0.0,0.0,0.004,0.006,0.017,0.0,0.0,0.0
2/7/2050 5:00:00,0.02,0.006,0.013,0.0,0.002,0.001,0.002,0.0,0.04,0.001,0.002,0.001,0.011,0.001,0.009,0.001,0.001,0.006,0.018,0.003,0.0,0.02,0.001,0.006,0.003,0.015,0.01,0.0,0.001,0.0,0.002,0.0,0.0,0.003,0.007,0.014,0.001,0.0,0.0
2/7/2050 6:00:00,0.009,0.003,0.008,0.0,0.002,0.0,0.0,0.0,0.013,0.0,0.001,0.001,0.004,0.0,0.004,0.0,0.0,0.003,0.014,0.002,0.0,0.011,0.001,0.003,0.001,0.014,0.007,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.003,0.005,0.0,0.0,0.0
2/7/2050 7:00:00,0.021,0.002,0.013,0.0,0.0,0.001,0.001,0.0,0.02,0.0,0.0,0.001,0.001,0.0,0.003,0.0,0.0,0.003,0.003,0.002,0.0,0.011,0.0,0.005,0.0,0.023,0.008,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0
2/7/2050 8:00:00,0.049,0.001,0.016,0.0,0.001,0.006,0.001,0.0,0.052,0.0,0.0,0.001,0.001,0.0,0.003,0.0,0.0,0.004,0.008,0.005,0.0,0.012,0.0,0.01,0.0,0.025,0.01,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.001,0.003,0.0,0.002,0.0
2/7/2050 9:00:00,0.098,0.001,0.018,0.001,0.003,0.019,0.0,0.003,0.074,0.0,0.0,0.001,0.002,0.0,0.002,0.002,0.001,0.006,0.017,0.01,0.0,0.018,0.0,0.02,0.001,0.027,0.007,0.003,0.0,0.0,0.005,0.001,0.006,0.0,0.001,0.004,0.0,0.007,0.001
2/7/2050 10:00:00,0.111,0.003,0.027,0.002,0.005,0.03,0.007,0.009,0.04,0.0,0.0,0.002,0.004,0.003,0.004,0.005,0.0,0.01,0.021,0.009,0.007,0.024,0.0,0.032,0.003,0.019,0.008,0.005,0.001,0.001,0.006,0.004,0.018,0.002,0.001,0.003,0.003,0.02,0.004
2/7/2050 11:00:00,0.183,0.008,0.036,0.013,0.012,0.052,0.014,0.014,0.063,0.002,0.002,0.004,0.005,0.009,0.002,0.014,0.001,0.012,0.037,0.009,0.025,0.024,0.001,0.068,0.017,0.024,0.012,0.018,0.006,0.005,0.005,0.015,0.015,0.01,0.002,0.003,0.014,0.08,0.019
2/7/2050 12:00:00,0.28,0.019,0.047,0.028,0.018,0.053,0.013,0.01,0.083,0.006,0.012,0.008,0.013,0.017,0.004,0.024,0.003,0.016,0.084,0.012,0.048,0.03,0.002,0.081,0.032,0.048,0.022,0.035,0.015,0.013,0.006,0.022,0.011,0.024,0.006,0.008,0.025,0.14,0.033
2/7/2050 13:00:00,0.225,0.032,0.058,0.027,0.025,0.063,0.022,0.004,0.099,0.008,0.026,0.013,0.027,0.013,0.01,0.03,0.004,0.028,0.146,0.023,0.063,0.049,0.003,0.097,0.05,0.05,0.033,0.042,0.018,0.017,0.006,0.028,0.009,0.032,0.017,0.017,0.014,0.047,0.041
2/7/2050 14:00:00,0.22,0.04,0.083,0.021,0.035,0.067,0.027,0.001,0.106,0.003,0.031,0.011,0.03,0.025,0.009,0.038,0.005,0.044,0.178,0.041,0.07,0.049,0.003,0.095,0.055,0.052,0.032,0.037,0.019,0.007,0.002,0.025,0.011,0.037,0.035,0.031,0.006,0.051,0.032
2/7/2050 15:00:00,0.208,0.054,0.108,0.009,0.042,0.058,0.032,0.002,0.082,0.001,0.027,0.009,0.027,0.041,0.008,0.045,0.006,0.045,0.167,0.042,0.058,0.027,0.004,0.065,0.047,0.056,0.019,0.021,0.015,0.003,0.005,0.013,0.02,0.042,0.036,0.044,0.002,0.172,0.016
2/7/2050 16:00:00,0.161,0.05,0.11,0.004,0.041,0.039,0.025,0.007,0.047,0.0,0.021,0.004,0.015,0.024,0.011,0.035,0.006,0.038,0.118,0.026,0.034,0.018,0.005,0.038,0.032,0.034,0.018,0.009,0.012,0.002,0.006,0.007,0.023,0.047,0.02,0.037,0.001,0.127,0.011
2/7/2050 17:00:00,0.102,0.032,0.088,0.005,0.041,0.017,0.015,0.007,0.024,0.0,0.011,0.002,0.007,0.009,0.012,0.017,0.006,0.026,0.096,0.018,0.015,0.014,0.004,0.019,0.014,0.013,0.016,0.005,0.011,0.002,0.004,0.002,0.012,0.029,0.01,0.02,0.002,0.072,0.006
2/7/2050 18:00:00,0.072,0.017,0.048,0.005,0.035,0.01,0.008,0.012,0.017,0.0,0.005,0.0,0.003,0.004,0.007,0.008,0.003,0.013,0.068,0.014,0.008,0.015,0.004,0.012,0.007,0.008,0.01,0.012,0.006,0.001,0.005,0.001,0.003,0.018,0.006,0.013,0.001,0.042,0.004
2/7/2050 19:00:00,0.052,0.005,0.025,0.005,0.036,0.003,0.002,0.01,0.007,0.0,0.002,0.0,0.001,0.001,0.02,0.003,0.001,0.005,0.047,0.009,0.002,0.018,0.002,0.005,0.005,0.009,0.008,0.01,0.003,0.0,0.002,0.0,0.002,0.008,0.001,0.007,0.0,0.025,0.003
2/7/2050 20:00:00,0.036,0.002,0.012,0.008,0.036,0.001,0.001,0.007,0.004,0.0,0.001,0.0,0.001,0.001,0.019,0.001,0.0,0.003,0.03,0.006,0.001,0.018,0.001,0.001,0.004,0.004,0.007,0.004,0.001,0.0,0.002,0.0,0.002,0.002,0.0,0.005,0.0,0.019,0.003
2/7/2050 21:00:00,0.028,0.001,0.006,0.01,0.032,0.0,0.001,0.014,0.001,0.0,0.001,0.0,0.0,0.0,0.008,0.0,0.0,0.002,0.021,0.005,0.001,0.018,0.001,0.001,0.004,0.002,0.007,0.003,0.0,0.0,0.003,0.0,0.001,0.001,0.0,0.004,0.0,0.018,0.003
2/7/2050 22:00:00,0.016,0.0,0.005,0.004,0.035,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.012,0.0,0.002,0.001,0.029,0.003,0.0,0.018,0.003,0.001,0.002,0.002,0.008,0.002,0.0,0.0,0.002,0.008,0.002,0.0,0.0,0.003,0.0,0.028,0.003
2/7/2050 23:00:00,0.006,0.0,0.004,0.007,0.049,0.001,0.001,0.008,0.001,0.0,0.001,0.0,0.001,0.0,0.011,0.0,0.004,0.0,0.029,0.005,0.001,0.018,0.005,0.002,0.003,0.005,0.012,0.001,0.0,0.0,0.003,0.006,0.005,0.0,0.0,0.003,0.0,0.026,0.004
3/7/2050 0:00:00,0.001,0.001,0.002,0.007,0.058,0.002,0.001,0.005,0.001,0.0,0.001,0.0,0.001,0.0,0.007,0.0,0.003,0.0,0.026,0.004,0.001,0.017,0.011,0.001,0.003,0.006,0.009,0.001,0.0,0.0,0.005,0.001,0.007,0.0,0.0,0.002,0.0,0.031,0.003
3/7/2050 1:00:00,0.002,0.002,0.001,0.006,0.059,0.006,0.001,0.008,0.0,0.0,0.001,0.0,0.002,0.0,0.007,0.0,0.003,0.001,0.023,0.004,0.001,0.019,0.021,0.0,0.003,0.003,0.009,0.001,0.0,0.0,0.006,0.001,0.005,0.0,0.001,0.002,0.0,0.029,0.004
3/7/2050 2:00:00,0.004,0.001,0.001,0.007,0.054,0.011,0.001,0.005,0.0,0.0,0.0,0.0,0.001,0.0,0.008,0.0,0.003,0.0,0.021,0.003,0.001,0.019,0.024,0.0,0.002,0.003,0.009,0.001,0.0,0.0,0.009,0.002,0.004,0.001,0.0,0.002,0.0,0.018,0.006
