,DolAmroth>Harad,RoGonDor>DolAmroth,RoGonDor>Harad
2031-03-08 12:00:00,426.0,13200.0,5196.0
2031-03-08 18:00:00,426.0,13200.0,5196.0
2031-03-09 00:00:00,426.0,13200.0,5196.0
2031-03-09 06:00:00,426.0,13200.0,5196.0
2031-03-09 12:00:00,-600.0,13200.0,5196.0
2031-03-09 18:00:00,-600.0,13200.0,5196.0
2031-03-10 00:00:00,-600.0,13200.0,5196.0
2031-03-10 06:00:00,-600.0,13200.0,5196.0
2031-03-10 12:00:00,-600.0,13200.0,5196.0
2031-03-10 18:00:00,-600.0,13200.0,5196.0
2031-03-11 00:00:00,-600.0,13200.0,5196.0
2031-03-11 06:00:00,-600.0,13200.0,5196.0
2031-03-11 12:00:00,-600.0,13200.0,5196.0
2031-03-11 18:00:00,-600.0,13200.0,5196.0
2031-03-12 00:00:00,-600.0,13200.0,5196.0
2031-03-12 06:00:00,-600.0,13200.0,5196.0
2031-03-12 12:00:00,-600.0,13200.0,5196.0
2031-03-12 18:00:00,-600.0,13200.0,5196.0
2031-03-13 00:00:00,-600.0,13200.0,5196.0
2031-03-13 06:00:00,-600.0,13200.0,5196.0
2031-03-13 12:00:00,-600.0,13200.0,5196.0
2031-03-13 18:00:00,426.0,13200.0,5196.0
2031-03-14 00:00:00,426.0,13200.0,5196.0
2031-03-14 06:00:00,426.0,13200.0,5196.0
2031-03-14 12:00:00,426.0,13200.0,5196.0
2031-03-14 18:00:00,426.0,9919.07696973346,5196.0
2031-03-15 00:00:00,426.0,10687.458295639197,5196.0
2031-03-15 06:00:00,426.0,13200.0,5196.0
2031-03-15 12:00:00,426.0,13200.0,5196.0
2031-03-15 18:00:00,426.0,13200.0,5196.0
2031-03-16 00:00:00,426.0,13200.0,5196.0
2031-03-16 06:00:00,426.0,13200.0,5196.0
2031-03-16 12:00:00,426.0,13200.0,5196.0
2031-03-16 18:00:00,426.0,13200.0,5196.0
2031-03-17 00:00:00,426.0,13200.0,5196.0
2031-03-17 06:00:00,426.0,13200.0,5196.0
2031-03-17 12:00:00,426.0,4255.468939034268,5196.0
2031-03-17 18:00:00,426.0,13200.0,5196.0
2031-03-18 00:00:00,426.0,13200.0,5196.0
2031-03-18 06:00:00,426.0,13200.0,5196.0
2031-03-18 12:00:00,426.0,13200.0,5196.0
2031-03-18 18:00:00,426.0,13200.0,5196.0
2031-03-19 00:00:00,426.0,13200.0,5196.0
2031-03-19 06:00:00,426.0,13200.0,5196.0
2031-03-19 12:00:00,426.0,13200.0,5196.0
2031-03-19 18:00:00,426.0,13200.0,5196.0
2031-03-20 00:00:00,426.0,13200.0,5196.0
2031-03-20 06:00:00,426.0,13200.0,5196.0
2031-03-20 12:00:00,381.9410753575212,13200.0,5196.0
2031-03-20 18:00:00,426.0,13200.0,5196.0
2031-03-21 00:00:00,426.0,13200.0,5196.0
2031-03-21 06:00:00,426.0,13200.0,5196.0
2031-03-21 12:00:00,426.0,13200.0,5196.0
2031-03-21 18:00:00,426.0,13200.0,5196.0
2031-03-22 00:00:00,426.0,13200.0,5196.0
2031-03-22 06:00:00,426.0,13200.0,5196.0
2031-03-22 12:00:00,426.0,13200.0,5196.0
2031-03-22 18:00:00,426.0,13200.0,5196.0
2031-03-23 00:00:00,426.0,13200.0,5196.0
2031-03-23 06:00:00,426.0,13200.0,5196.0
2031-03-23 12:00:00,-600.0,13200.0,5196.0
2031-03-23 18:00:00,426.0,13200.0,5196.0
2031-03-24 00:00:00,426.0,13200.0,5196.0
2031-03-24 06:00:00,426.0,13200.0,5196.0
2031-03-24 12:00:00,426.0,13200.0,5196.0
2031-03-24 18:00:00,426.0,13200.0,5196.0
2031-03-25 00:00:00,426.0,13200.0,5196.0
2031-03-25 06:00:00,426.0,13200.0,5196.0
2031-03-25 12:00:00,426.0,13200.0,5196.0
2031-03-25 18:00:00,426.0,13200.0,5196.0
2031-03-26 00:00:00,426.0,13200.0,5196.0
2031-03-26 06:00:00,426.0,13200.0,5196.0
2031-03-26 12:00:00,426.0,13200.0,5196.0
2031-03-26 18:00:00,426.0,13200.0,5196.0
2031-03-27 00:00:00,426.0,13200.0,5196.0
2031-03-27 06:00:00,426.0,13200.0,5196.0
2031-03-27 12:00:00,426.0,13200.0,5196.0
2031-03-27 18:00:00,426.0,13200.0,5196.0
2031-03-28 00:00:00,426.0,13200.0,5196.0
2031-03-28 06:00:00,426.0,13200.0,5196.0
2031-03-28 12:00:00,426.0,13200.0,5196.0
2031-03-28 18:00:00,426.0,13200.0,5196.0
2031-03-29 00:00:00,426.0,13200.0,5196.0
2031-03-29 06:00:00,426.0,13200.0,5196.0
2031-03-29 12:00:00,-600.0,13200.0,5196.0
2031-03-29 18:00:00,-600.0,13200.0,5196.0
2031-03-30 00:00:00,-600.0,13200.0,5196.0
2031-03-30 06:00:00,-600.0,13200.0,5196.0
2031-03-30 12:00:00,-600.0,13200.0,5196.0
2031-03-30 18:00:00,-600.0,13200.0,5196.0
2031-03-31 00:00:00,-600.0,13200.0,5196.0
2031-03-31 06:00:00,-600.0,13200.0,5196.0
2031-03-31 12:00:00,-600.0,9648.603420590778,-6960.0
2031-03-31 18:00:00,426.0,13200.0,5196.0
2031-04-01 00:00:00,426.0,13200.0,5196.0
2031-04-01 06:00:00,426.0,13200.0,5196.0
2031-04-01 12:00:00,426.0,13200.0,5196.0
2031-04-01 18:00:00,426.0,13200.0,5196.0
2031-04-02 00:00:00,426.0,13200.0,5196.0
2031-04-02 06:00:00,426.0,6442.346197377569,5196.0
2031-04-02 12:00:00,426.0,-12000.0,5196.0
2031-04-02 18:00:00,426.0,-12000.0,5196.0
2031-04-03 00:00:00,426.0,-12000.0,5196.0
2031-04-03 06:00:00,426.0,-12000.0,5196.0
2031-04-03 12:00:00,426.0,-12000.0,5196.0
2031-04-03 18:00:00,426.0,-12000.0,5196.0
2031-04-04 00:00:00,426.0,13200.0,5196.0
2031-04-04 06:00:00,426.0,12623.7148843538,5196.0
2031-04-04 12:00:00,426.0,13200.0,5196.0
2031-04-04 18:00:00,426.0,11307.803780103595,5196.0
2031-04-05 00:00:00,426.0,13200.0,5196.0
2031-04-05 06:00:00,426.0,13200.0,5196.0
2031-04-05 12:00:00,426.0,13200.0,5196.0
2031-04-05 18:00:00,426.0,13200.0,5196.0
2031-04-06 00:00:00,426.0,13200.0,5196.0
2031-04-06 06:00:00,426.0,13200.0,5196.0
2031-04-06 12:00:00,426.0,13200.0,5196.0
2031-04-06 18:00:00,426.0,13200.0,5196.0
2031-04-07 00:00:00,426.0,-1483.7020229857224,5196.0
2031-04-07 06:00:00,-600.0,-12000.0,3713.5652276391047
2031-04-07 12:00:00,426.0,5488.047075752284,5196.0
2031-04-07 18:00:00,426.0,13200.0,5196.0
2031-04-08 00:00:00,-600.0,-2898.273097138568,4625.062566848937
2031-04-08 06:00:00,426.0,9011.457094039943,5196.0
2031-04-08 12:00:00,426.0,2483.61207431322,5196.0
2031-04-08 18:00:00,426.0,-4109.530100724078,5196.0
2031-04-09 00:00:00,426.0,7597.95837205257,5196.0
2031-04-09 06:00:00,426.0,13200.0,5196.0
2031-04-09 12:00:00,426.0,4121.9963863848525,5196.0
2031-04-09 18:00:00,426.0,-9950.365897799073,5196.0
2031-04-10 00:00:00,426.0,3022.282564021247,5196.0
2031-04-10 06:00:00,426.0,13200.0,5196.0
2031-04-10 12:00:00,426.0,-6384.680314110562,5196.0
2031-04-10 18:00:00,426.0,5047.396620394771,5196.0
2031-04-11 00:00:00,426.0,10175.495990575277,5196.0
2031-04-11 06:00:00,426.0,13200.0,5196.0
2031-04-11 12:00:00,426.0,13200.0,5196.0
2031-04-11 18:00:00,426.0,10794.00544416222,5196.0
2031-04-12 00:00:00,426.0,10594.753629878753,5196.0
2031-04-12 06:00:00,426.0,-6592.188014096231,5196.0
2031-04-12 12:00:00,426.0,13200.0,5196.0
2031-04-12 18:00:00,426.0,13200.0,5196.0
2031-04-13 00:00:00,426.0,13200.0,5196.0
2031-04-13 06:00:00,-600.0,13200.0,5196.0
2031-04-13 12:00:00,426.0,13200.0,5196.0
2031-04-13 18:00:00,426.0,13200.0,5196.0
2031-04-14 00:00:00,426.0,13200.0,5196.0
2031-04-14 06:00:00,-600.0,13200.0,5196.0
2031-04-14 12:00:00,426.0,13200.0,5196.0
2031-04-14 18:00:00,426.0,13200.0,5196.0
2031-04-15 00:00:00,426.0,12070.555722285084,5196.0
2031-04-15 06:00:00,426.0,10348.633374874407,5196.0
2031-04-15 12:00:00,426.0,13200.0,5196.0
2031-04-15 18:00:00,426.0,-12000.0,5196.0
2031-04-16 00:00:00,426.0,-6044.4752960390615,5196.0
2031-04-16 06:00:00,426.0,1401.897343668359,5196.0
2031-04-16 12:00:00,426.0,13200.0,5196.0
2031-04-16 18:00:00,426.0,-826.3263393601956,5196.0
2031-04-17 00:00:00,426.0,10971.682376581191,5196.0
2031-04-17 06:00:00,426.0,13200.0,5196.0
2031-04-17 12:00:00,426.0,13200.0,5196.0
2031-04-17 18:00:00,426.0,11840.09053049609,5196.0
2031-04-18 00:00:00,426.0,13200.0,5196.0
2031-04-18 06:00:00,426.0,13200.0,5196.0
2031-04-18 12:00:00,426.0,13200.0,5196.0
2031-04-18 18:00:00,426.0,13200.0,5196.0
2031-04-19 00:00:00,426.0,9028.354947003501,5196.0
2031-04-19 06:00:00,426.0,13200.0,5196.0
2031-04-19 12:00:00,426.0,13200.0,5196.0
2031-04-19 18:00:00,426.0,13200.0,5196.0
2031-04-20 00:00:00,426.0,13200.0,5196.0
2031-04-20 06:00:00,426.0,13200.0,5196.0
2031-04-20 12:00:00,426.0,13200.0,5196.0
2031-04-20 18:00:00,426.0,11306.325404159223,5196.0
2031-04-21 00:00:00,426.0,13200.0,5196.0
2031-04-21 06:00:00,-600.0,8346.185141869013,-6960.0
2031-04-21 12:00:00,-360.4824689269298,13200.0,5196.0
2031-04-21 18:00:00,426.0,-12000.0,5196.0
2031-04-22 00:00:00,-600.0,1497.8339907832778,-6960.0
2031-04-22 06:00:00,426.0,13200.0,5196.0
2031-04-22 12:00:00,426.0,13200.0,5196.0
2031-04-22 18:00:00,426.0,11022.57723841266,5196.0
2031-04-23 00:00:00,426.0,6745.422132066217,5196.0
2031-04-23 06:00:00,426.0,-3759.465472201962,5196.0
2031-04-23 12:00:00,426.0,13200.0,5196.0
2031-04-23 18:00:00,426.0,-341.1334440648934,5196.0
2031-04-24 00:00:00,426.0,8040.394060773236,5196.0
2031-04-24 06:00:00,426.0,-12000.0,5196.0
2031-04-24 12:00:00,426.0,13200.0,5196.0
2031-04-24 18:00:00,426.0,6010.745133683914,5196.0
2031-04-25 00:00:00,426.0,6306.435537334844,5196.0
2031-04-25 06:00:00,426.0,13200.0,1564.7633624819573
2031-04-25 12:00:00,426.0,-12000.0,5196.0
2031-04-25 18:00:00,426.0,-12000.0,5196.0
2031-04-26 00:00:00,426.0,8374.10899985495,5196.0
2031-04-26 06:00:00,426.0,13200.0,5196.0
2031-04-26 12:00:00,426.0,12122.720263014387,5196.0
2031-04-26 18:00:00,426.0,-3706.8300624785406,5196.0
2031-04-27 00:00:00,426.0,-12000.0,5196.0
2031-04-27 06:00:00,426.0,13200.0,5196.0
2031-04-27 12:00:00,426.0,-12000.0,5196.0
2031-04-27 18:00:00,426.0,-12000.0,5196.0
2031-04-28 00:00:00,426.0,-12000.0,5196.0
2031-04-28 06:00:00,-600.0,-2899.8400501574647,-6960.0
2031-04-28 12:00:00,-600.0,11209.87597050573,-6960.0
2031-04-28 18:00:00,426.0,9734.253682765127,5196.0
2031-04-29 00:00:00,-600.0,1569.9866144870539,-6960.0
2031-04-29 06:00:00,426.0,10297.804459459976,5196.0
2031-04-29 12:00:00,426.0,-58.91216357733356,5196.0
2031-04-29 18:00:00,426.0,1297.1969168960422,5196.0
2031-04-30 00:00:00,426.0,12243.409335482436,5196.0
2031-04-30 06:00:00,426.0,13200.0,5196.0
2031-04-30 12:00:00,426.0,13200.0,5196.0
2031-04-30 18:00:00,426.0,13200.0,5196.0
2031-05-01 00:00:00,426.0,3993.072166286213,5196.0
2031-05-01 06:00:00,426.0,2761.82490606817,5196.0
2031-05-01 12:00:00,426.0,13200.0,5196.0
2031-05-01 18:00:00,426.0,-2679.3513599526195,5196.0
2031-05-02 00:00:00,426.0,12439.181006405,5196.0
2031-05-02 06:00:00,426.0,13200.0,5196.0
2031-05-02 12:00:00,426.0,-12000.0,5196.0
2031-05-02 18:00:00,426.0,-12000.0,5196.0
2031-05-03 00:00:00,426.0,11013.724711873285,5196.0
2031-05-03 06:00:00,426.0,13200.0,5196.0
2031-05-03 12:00:00,426.0,-12000.0,5196.0
2031-05-03 18:00:00,426.0,-10420.244375068112,5196.0
2031-05-04 00:00:00,426.0,1165.8892741029995,5196.0
2031-05-04 06:00:00,-600.0,6245.313127537796,-6960.0
2031-05-04 12:00:00,-600.0,13200.0,5196.0
2031-05-04 18:00:00,426.0,13200.0,5196.0
2031-05-05 00:00:00,426.0,2032.2651457046447,5196.0
2031-05-05 06:00:00,-600.0,13200.0,5196.0
2031-05-05 12:00:00,-600.0,13200.0,5196.0
2031-05-05 18:00:00,426.0,7824.285945658973,5196.0
2031-05-06 00:00:00,426.0,-1987.1107958370633,5196.0
2031-05-06 06:00:00,426.0,13200.0,5196.0
2031-05-06 12:00:00,426.0,13200.0,5196.0
2031-05-06 18:00:00,426.0,-4208.228329095677,5196.0
2031-05-07 00:00:00,426.0,-12000.0,5196.0
2031-05-07 06:00:00,426.0,13200.0,5196.0
2031-05-07 12:00:00,426.0,13200.0,5196.0
2031-05-07 18:00:00,426.0,-12000.0,5196.0
2031-05-08 00:00:00,426.0,-1241.6098322497637,5196.0
2031-05-08 06:00:00,426.0,13200.0,5196.0
2031-05-08 12:00:00,426.0,13200.0,5196.0
2031-05-08 18:00:00,426.0,13200.0,5196.0
2031-05-09 00:00:00,426.0,13200.0,5196.0
2031-05-09 06:00:00,426.0,13200.0,5196.0
2031-05-09 12:00:00,426.0,13200.0,5196.0
2031-05-09 18:00:00,426.0,13200.0,5196.0
2031-05-10 00:00:00,426.0,13200.0,5196.0
2031-05-10 06:00:00,426.0,13200.0,5196.0
2031-05-10 12:00:00,426.0,13200.0,5196.0
2031-05-10 18:00:00,426.0,13200.0,5196.0
2031-05-11 00:00:00,426.0,13200.0,5196.0
2031-05-11 06:00:00,426.0,13200.0,5196.0
2031-05-11 12:00:00,426.0,13200.0,5196.0
2031-05-11 18:00:00,426.0,12496.575972176592,5196.0
2031-05-12 00:00:00,426.0,9699.27792535243,5196.0
2031-05-12 06:00:00,426.0,7112.564212078607,5196.0
2031-05-12 12:00:00,426.0,11734.21879115291,5196.0
2031-05-12 18:00:00,426.0,-12000.0,5196.0
2031-05-13 00:00:00,426.0,8585.651371726177,5196.0
2031-05-13 06:00:00,426.0,13200.0,5196.0
2031-05-13 12:00:00,426.0,4365.98888771356,5196.0
2031-05-13 18:00:00,426.0,13200.0,5196.0
2031-05-14 00:00:00,426.0,13200.0,5196.0
2031-05-14 06:00:00,426.0,13200.0,5196.0
2031-05-14 12:00:00,426.0,13200.0,5196.0
2031-05-14 18:00:00,426.0,13200.0,5196.0
2031-05-15 00:00:00,426.0,-3877.496404748927,5196.0
2031-05-15 06:00:00,426.0,13200.0,5196.0
2031-05-15 12:00:00,426.0,-7571.281927246003,5196.0
2031-05-15 18:00:00,426.0,2383.29385722828,5196.0
2031-05-16 00:00:00,426.0,13200.0,5196.0
2031-05-16 06:00:00,426.0,6225.132348856292,5196.0
2031-05-16 12:00:00,426.0,-12000.0,5196.0
2031-05-16 18:00:00,426.0,9173.308830959648,5196.0
2031-05-17 00:00:00,426.0,13200.0,5196.0
2031-05-17 06:00:00,426.0,13200.0,5196.0
2031-05-17 12:00:00,426.0,3253.0070124267586,5196.0
2031-05-17 18:00:00,426.0,7577.153039158868,5196.0
2031-05-18 00:00:00,426.0,9492.95393957576,5196.0
2031-05-18 06:00:00,-600.0,-179.10036713036243,-6960.0
2031-05-18 12:00:00,-600.0,160.02965019329713,-6960.0
2031-05-18 18:00:00,426.0,-12000.0,5196.0
2031-05-19 00:00:00,426.0,-12000.0,5196.0
2031-05-19 06:00:00,426.0,11125.14486058922,5196.0
2031-05-19 12:00:00,426.0,-12000.0,5196.0
2031-05-19 18:00:00,426.0,-12000.0,5196.0
2031-05-20 00:00:00,426.0,-12000.0,5196.0
2031-05-20 06:00:00,426.0,-9028.860625779038,5196.0
2031-05-20 12:00:00,426.0,13192.103308787337,5196.0
2031-05-20 18:00:00,426.0,-2299.27504969306,5196.0
2031-05-21 00:00:00,426.0,4430.067793218237,5196.0
2031-05-21 06:00:00,426.0,10683.073390407531,5196.0
2031-05-21 12:00:00,426.0,286.40482677875843,5196.0
2031-05-21 18:00:00,426.0,6274.263087889856,5196.0
2031-05-22 00:00:00,426.0,10805.136647854764,5196.0
2031-05-22 06:00:00,426.0,13200.0,5196.0
2031-05-22 12:00:00,426.0,13200.0,5196.0
2031-05-22 18:00:00,426.0,11156.325104479874,5196.0
2031-05-23 00:00:00,426.0,-12000.0,5196.0
2031-05-23 06:00:00,426.0,13200.0,5196.0
2031-05-23 12:00:00,426.0,13200.0,5196.0
2031-05-23 18:00:00,426.0,-4578.265124258134,5196.0
2031-05-24 00:00:00,426.0,971.0841855358083,5196.0
2031-05-24 06:00:00,426.0,7266.991804722405,5196.0
2031-05-24 12:00:00,426.0,-12000.0,5196.0
2031-05-24 18:00:00,426.0,5670.87993093823,5196.0
2031-05-25 00:00:00,426.0,-12000.0,5196.0
2031-05-25 06:00:00,426.0,12751.11171831536,5196.0
2031-05-25 12:00:00,-600.0,13200.0,5196.0
2031-05-25 18:00:00,426.0,888.2312029171662,5196.0
2031-05-26 00:00:00,426.0,-12000.0,-1466.4561365488335
2031-05-26 06:00:00,-600.0,10260.808216982805,-6960.0
2031-05-26 12:00:00,426.0,-524.2415538114292,5196.0
2031-05-26 18:00:00,426.0,11630.946830760628,5196.0
2031-05-27 00:00:00,426.0,-4438.143006056344,5196.0
2031-05-27 06:00:00,426.0,8162.02685130181,5196.0
2031-05-27 12:00:00,426.0,10264.29792106893,5196.0
2031-05-27 18:00:00,426.0,-4687.262897451452,5196.0
2031-05-28 00:00:00,426.0,3666.7845981829087,5196.0
2031-05-28 06:00:00,426.0,13200.0,5196.0
2031-05-28 12:00:00,426.0,13200.0,5196.0
2031-05-28 18:00:00,426.0,13200.0,5196.0
2031-05-29 00:00:00,426.0,13200.0,5196.0
2031-05-29 06:00:00,426.0,-8504.53238248243,5196.0
2031-05-29 12:00:00,426.0,9070.086850240776,5196.0
2031-05-29 18:00:00,426.0,392.91850134150445,5196.0
2031-05-30 00:00:00,426.0,5684.632813182798,5196.0
2031-05-30 06:00:00,426.0,13200.0,5196.0
2031-05-30 12:00:00,426.0,13200.0,5196.0
2031-05-30 18:00:00,426.0,13200.0,5196.0
2031-05-31 00:00:00,426.0,13200.0,5196.0
2031-05-31 06:00:00,426.0,13200.0,5196.0
2031-05-31 12:00:00,426.0,13200.0,5196.0
2031-05-31 18:00:00,426.0,13200.0,5196.0
2031-06-01 00:00:00,426.0,13200.0,5196.0
2031-06-01 06:00:00,-600.0,13200.0,5196.0
2031-06-01 12:00:00,-600.0,13200.0,5196.0
2031-06-01 18:00:00,426.0,13200.0,5196.0
2031-06-02 00:00:00,-600.0,13200.0,5196.0
2031-06-02 06:00:00,-600.0,13200.0,5196.0
2031-06-02 12:00:00,-600.0,13200.0,5196.0
2031-06-02 18:00:00,426.0,10210.325147312811,5196.0
2031-06-03 00:00:00,426.0,13200.0,5196.0
2031-06-03 06:00:00,426.0,13200.0,5196.0
2031-06-03 12:00:00,426.0,13200.0,5196.0
2031-06-03 18:00:00,426.0,13200.0,5196.0
2031-06-04 00:00:00,426.0,13200.0,5196.0
2031-06-04 06:00:00,426.0,13200.0,5196.0
2031-06-04 12:00:00,426.0,13200.0,5196.0
2031-06-04 18:00:00,426.0,13200.0,5196.0
2031-06-05 00:00:00,426.0,13200.0,5196.0
2031-06-05 06:00:00,426.0,13200.0,5196.0
2031-06-05 12:00:00,426.0,13200.0,5196.0
2031-06-05 18:00:00,426.0,13200.0,5196.0
2031-06-06 00:00:00,426.0,13200.0,5196.0
2031-06-06 06:00:00,426.0,13200.0,5196.0
2031-06-06 12:00:00,426.0,13200.0,5196.0
2031-06-06 18:00:00,426.0,13200.0,5196.0
2031-06-07 00:00:00,426.0,13200.0,5196.0
2031-06-07 06:00:00,426.0,13200.0,5196.0
2031-06-07 12:00:00,426.0,13200.0,5196.0
2031-06-07 18:00:00,426.0,13200.0,5196.0
2031-06-08 00:00:00,426.0,13200.0,5196.0
2031-06-08 06:00:00,-600.0,13200.0,5196.0
2031-06-08 12:00:00,426.0,13200.0,5196.0
2031-06-08 18:00:00,426.0,13200.0,5196.0
2031-06-09 00:00:00,426.0,13200.0,5196.0
2031-06-09 06:00:00,426.0,13200.0,5196.0
2031-06-09 12:00:00,426.0,7173.429280146323,5196.0
2031-06-09 18:00:00,426.0,12237.269855319812,5196.0
2031-06-10 00:00:00,426.0,-4788.03986226172,5196.0
2031-06-10 06:00:00,426.0,9541.417623498142,5196.0
2031-06-10 12:00:00,426.0,13200.0,5196.0
2031-06-10 18:00:00,426.0,-12000.0,5196.0
2031-06-11 00:00:00,426.0,-555.801613144664,5196.0
2031-06-11 06:00:00,426.0,11599.078007425924,5196.0
2031-06-11 12:00:00,426.0,-6670.667381200823,5196.0
2031-06-11 18:00:00,426.0,13200.0,5196.0
2031-06-12 00:00:00,426.0,-11269.183800010738,5196.0
2031-06-12 06:00:00,426.0,13200.0,5196.0
2031-06-12 12:00:00,426.0,13200.0,5196.0
2031-06-12 18:00:00,426.0,13200.0,5196.0
2031-06-13 00:00:00,426.0,13200.0,5196.0
2031-06-13 06:00:00,426.0,13200.0,5196.0
2031-06-13 12:00:00,426.0,13200.0,5196.0
2031-06-13 18:00:00,426.0,13200.0,5196.0
2031-06-14 00:00:00,426.0,13200.0,5196.0
2031-06-14 06:00:00,426.0,13200.0,5196.0
2031-06-14 12:00:00,426.0,13200.0,5196.0
2031-06-14 18:00:00,426.0,13200.0,5196.0
2031-06-15 00:00:00,426.0,13200.0,5196.0
2031-06-15 06:00:00,426.0,13200.0,5196.0
2031-06-15 12:00:00,426.0,13200.0,5196.0
2031-06-15 18:00:00,426.0,13200.0,5196.0
2031-06-16 00:00:00,426.0,13200.0,5196.0
2031-06-16 06:00:00,426.0,13200.0,5196.0
2031-06-16 12:00:00,426.0,13200.0,5196.0
2031-06-16 18:00:00,426.0,13200.0,5196.0
2031-06-17 00:00:00,426.0,13200.0,5196.0
2031-06-17 06:00:00,426.0,13200.0,5196.0
2031-06-17 12:00:00,426.0,13200.0,5196.0
2031-06-17 18:00:00,426.0,-3283.918086863465,5196.0
2031-06-18 00:00:00,426.0,3195.885564360411,5196.0
2031-06-18 06:00:00,426.0,10266.147860016426,5196.0
2031-06-18 12:00:00,426.0,13200.0,5196.0
2031-06-18 18:00:00,426.0,7309.5514616005885,5196.0
2031-06-19 00:00:00,426.0,13200.0,5196.0
2031-06-19 06:00:00,426.0,10482.863657846216,5196.0
2031-06-19 12:00:00,426.0,13200.0,5196.0
2031-06-19 18:00:00,426.0,-5519.711529738903,5196.0
2031-06-20 00:00:00,426.0,-1371.0845080510117,5196.0
2031-06-20 06:00:00,426.0,722.6636604360538,5196.0
2031-06-20 12:00:00,426.0,13200.0,5196.0
2031-06-20 18:00:00,426.0,13200.0,5196.0
2031-06-21 00:00:00,426.0,13200.0,5196.0
2031-06-21 06:00:00,426.0,13200.0,5196.0
2031-06-21 12:00:00,426.0,13200.0,5196.0
2031-06-21 18:00:00,426.0,13200.0,5196.0
2031-06-22 00:00:00,426.0,13200.0,5196.0
2031-06-22 06:00:00,426.0,13200.0,5196.0
2031-06-22 12:00:00,426.0,13200.0,5196.0
2031-06-22 18:00:00,426.0,13200.0,5196.0
2031-06-23 00:00:00,426.0,13200.0,5196.0
2031-06-23 06:00:00,426.0,13200.0,5196.0
2031-06-23 12:00:00,426.0,13200.0,5196.0
2031-06-23 18:00:00,426.0,13200.0,5196.0
2031-06-24 00:00:00,426.0,13200.0,5196.0
2031-06-24 06:00:00,426.0,13200.0,5196.0
2031-06-24 12:00:00,426.0,13200.0,5196.0
2031-06-24 18:00:00,426.0,13200.0,5196.0
2031-06-25 00:00:00,426.0,13200.0,5196.0
2031-06-25 06:00:00,426.0,13200.0,5196.0
2031-06-25 12:00:00,426.0,13200.0,5196.0
2031-06-25 18:00:00,426.0,13200.0,5196.0
2031-06-26 00:00:00,426.0,13200.0,5196.0
2031-06-26 06:00:00,426.0,13200.0,5196.0
2031-06-26 12:00:00,426.0,13200.0,5196.0
2031-06-26 18:00:00,426.0,13200.0,5196.0
2031-06-27 00:00:00,426.0,13200.0,5196.0
2031-06-27 06:00:00,426.0,13200.0,5196.0
2031-06-27 12:00:00,426.0,13200.0,5196.0
2031-06-27 18:00:00,426.0,13200.0,5196.0
2031-06-28 00:00:00,426.0,13200.0,5196.0
2031-06-28 06:00:00,426.0,13200.0,5196.0
2031-06-28 12:00:00,426.0,13200.0,5196.0
2031-06-28 18:00:00,426.0,13200.0,5196.0
2031-06-29 00:00:00,426.0,13200.0,5196.0
2031-06-29 06:00:00,426.0,13200.0,5196.0
2031-06-29 12:00:00,426.0,13200.0,5196.0
2031-06-29 18:00:00,426.0,13200.0,5196.0
2031-06-30 00:00:00,426.0,13200.0,5196.0
2031-06-30 06:00:00,426.0,13200.0,5196.0
2031-06-30 12:00:00,426.0,-5001.256333937722,5196.0
2031-06-30 18:00:00,426.0,13200.0,5196.0
