,DolAmroth-0,DolAmroth-1,DolAmroth-2,DolAmroth-3
411,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
412,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
413,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
414,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
415,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
416,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
417,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
418,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
419,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
420,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
421,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
422,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
423,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
424,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
425,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
426,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
427,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
428,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
429,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
430,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
431,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
432,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
433,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
434,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
435,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
436,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
437,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
438,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
439,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
440,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
441,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
442,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
443,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
444,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
445,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
446,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
447,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
448,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
449,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
450,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
451,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
452,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
453,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
454,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
455,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
456,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
457,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
458,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
459,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
460,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
461,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
462,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
463,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
464,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
465,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
466,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
467,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
468,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
469,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
470,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
471,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
472,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
473,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
474,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
475,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
476,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
477,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
478,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
479,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
480,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
481,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
482,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
483,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
484,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
485,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
486,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
487,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
488,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
489,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
490,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
491,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
492,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
493,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
494,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
495,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
496,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
497,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
498,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
499,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
500,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
501,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
502,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
503,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
504,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
505,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
506,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
507,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
508,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
509,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
510,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
511,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
512,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
513,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
514,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
515,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
516,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
517,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
518,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
519,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
520,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
521,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
522,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
523,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
524,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
525,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
526,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
527,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
528,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
529,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
530,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
531,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
532,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
533,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
534,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
535,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
536,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
537,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
538,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
539,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
540,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
541,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
542,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
543,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
544,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
545,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
546,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
547,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
548,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
549,82.04299427035427,82.04299427035427,82.04299427035427,82.04299427035427
550,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
551,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
552,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
553,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
554,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
555,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
556,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
557,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
558,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
559,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
560,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
561,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
562,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
563,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
564,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
565,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
566,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
567,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
568,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
569,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
570,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
571,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
572,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
573,81.66487751511683,82.04299427035427,82.04299427035427,82.04299427035427
574,81.66487751511683,81.66487751511684,82.04299427035427,82.04299427035427
575,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
576,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
577,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
578,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
579,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
580,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
581,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
582,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
583,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
584,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
585,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
586,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
587,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
588,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
589,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
590,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
591,81.66487751511683,81.66487751511683,82.04299427035427,82.04299427035427
592,81.66487751511681,81.66487751511683,82.04299427035427,82.04299427035427
593,81.51791597302856,81.66487751511683,82.04299427035427,82.04299427035427
594,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
595,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
596,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
597,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
598,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
599,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
600,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
601,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
602,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
603,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
604,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
605,81.51791597302855,81.66487751511683,82.04299427035427,82.04299427035427
606,81.51791597302855,81.51791597302856,82.04299427035427,82.04299427035427
607,81.51791597302855,81.51791597302856,82.04299427035427,82.04299427035427
608,81.51791597302855,81.51791597302856,82.04299427035427,82.04299427035427
609,81.51791597302855,81.51791597302856,82.04299427035427,82.04299427035427
610,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
611,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
612,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
613,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
614,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
615,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
616,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
617,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
618,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
619,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
620,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
621,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
622,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
623,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
624,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
625,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
626,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
627,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
628,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
629,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
630,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
631,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
632,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
633,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
634,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
635,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
636,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
637,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
638,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
639,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
640,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
641,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
642,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
643,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
644,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
645,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
646,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
647,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
648,81.51791597302855,81.51791597302855,82.04299427035427,82.04299427035427
649,74.04380232899473,81.51791597302855,82.04299427035427,82.04299427035427
650,74.04380232899473,81.51791597302855,82.04299427035427,82.04299427035427
651,74.04380232899473,81.51791597302855,82.04299427035427,82.04299427035427
652,74.04380232899473,81.51791597302855,82.04299427035427,82.04299427035427
653,74.04380232899473,81.51791597302855,81.66487751511683,82.04299427035427
654,74.04380232899473,81.51791597302855,81.66487751511683,81.66487751511683
655,74.04380232899473,81.51791597302855,81.66487751511683,81.66487751511683
656,74.04380232899473,81.51791597302855,81.66487751511683,81.66487751511683
657,74.04380232899473,81.51791597302855,81.66487751511683,81.66487751511683
658,74.04380232899473,81.51791597302855,81.66487751511683,81.66487751511683
659,74.04380232899473,81.51791597302855,81.66487751511683,81.66487751511683
660,74.04380232899473,74.04380232899473,81.66487751511683,81.66487751511683
661,73.70255195739294,74.04380232899473,81.66487751511683,81.66487751511683
662,73.70255195739294,74.04380232899473,81.66487751511683,81.66487751511683
663,73.70255195739294,74.04380232899473,81.66487751511683,81.66487751511683
664,73.70255195739294,74.04380232899473,81.66487751511683,81.66487751511683
665,73.70255195739294,74.04380232899473,81.66487751511683,81.66487751511683
666,73.70255195739294,74.04380232899473,81.66487751511683,81.66487751511683
667,73.70255195739294,73.56991916565828,81.66487751511683,81.66487751511683
668,73.56991916565828,73.56991916565828,81.66487751511683,81.66487751511683
669,73.56991916565828,73.56991916565828,81.66487751511683,81.66487751511683
670,73.56991916565828,73.56991916565828,81.66487751511683,81.66487751511683
671,73.56991916565828,68.17577375182027,81.66487751511683,81.66487751511683
672,61.52863581101781,61.52863581101781,81.66487751511683,81.66487751511683
673,61.52863581101781,61.52863581101781,81.66487751511683,81.66487751511683
674,61.52863581101781,61.52863581101781,81.66487751511683,81.66487751511683
675,61.52863581101781,61.52863581101781,81.66487751511683,81.66487751511683
676,61.52863581101781,61.52863581101781,81.66487751511683,81.66487751511683
677,61.52863581101781,61.52863581101781,81.66487751511683,81.66487751511683
678,61.52863581101779,61.52863581101779,81.66487751511683,81.66487751511683
679,61.52863581101779,61.52863581101779,81.66487751511681,81.66487751511683
680,61.52863581101779,61.52863581101779,81.66487751511681,81.66487751511683
681,61.52863581101779,61.52863581101779,81.66487751511681,81.66487751511683
682,61.52863581101779,61.52863581101779,81.66487751511681,81.66487751511683
683,61.52863581101779,61.52863581101779,81.66487751511681,81.66487751511681
684,61.52863581101779,61.52863581101779,81.51791597302855,81.66487751511681
685,61.52863581101779,61.52863581101779,81.51791597302855,81.66487751511681
686,61.52863581101779,61.52863581101779,81.51791597302855,81.51791597302855
687,61.52863581101779,13.61529692938588,81.51791597302855,81.51791597302855
688,13.61529692938588,13.61529692938588,81.51791597302855,81.51791597302855
689,13.61529692938588,13.61529692938588,81.51791597302855,81.51791597302855
690,13.61529692938588,13.61529692938588,81.51791597302855,81.51791597302855
691,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
692,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
693,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
694,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
695,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
696,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
697,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
698,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
699,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
700,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
701,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
702,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
703,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
704,12.287805478770759,12.287805478770759,81.51791597302855,81.51791597302855
705,12.287805478770759,12.287805478770759,74.04380232899473,81.51791597302855
706,12.287805478770759,11.089744444590607,74.04380232899473,74.04380232899473
707,11.089744444590607,11.089744444590607,74.04380232899473,74.04380232899473
708,11.089744444590607,8.864265927091413,74.04380232899473,74.04380232899473
709,8.864265927091413,8.864265927091413,74.04380232899473,74.04380232899473
710,8.864265927091413,8.864265927091413,74.04380232899473,74.04380232899473
711,8.864265927091413,8.864265927091413,73.56991916565828,73.56991916565828
712,8.864265927091413,8.864265927091413,73.56991916565828,73.56991916565828
713,8.864265927091413,8.864265927091413,73.56991916565828,73.56991916565828
714,8.864265927091413,8.864265927091413,73.56991916565828,73.56991916565828
715,8.864265927091413,8.864265927091413,61.52863581101781,61.52863581101781
716,8.864265927091413,8.864265927091413,61.52863581101779,61.52863581101781
717,8.864265927091413,8.864265927091413,61.52863581101779,61.52863581101779
718,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091418
719,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091418
720,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091418
721,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091418
722,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091418
723,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
724,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
725,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
726,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
727,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
728,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
729,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
730,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
731,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
732,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
733,8.864265927091413,8.864265927091413,8.864265927091413,8.864265927091413
734,7.999999999200006,8.864265927091413,8.864265927091413,8.864265927091413
735,7.999999999200004,8.864265927091413,8.864265927091413,8.864265927091413
736,7.999999999200004,8.864265927091413,8.864265927091413,8.864265927091413
737,7.999999999200004,8.864265927091413,8.864265927091413,8.864265927091413
738,7.999999999200004,8.864265927091413,8.864265927091413,8.864265927091413
739,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
740,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
741,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
742,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
743,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
744,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
745,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
746,7.999999999200004,7.999999999200004,8.864265927091413,8.864265927091413
747,7.999999999200004,7.999999999200002,8.864265927091413,8.864265927091413
748,7.999999999200004,7.999999999200002,8.864265927091413,8.864265927091413
749,7.999999999200004,7.999999999200002,8.864265927091413,8.864265927091413
750,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
751,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
752,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
753,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
754,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
755,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
756,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
757,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
758,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
759,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
760,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
761,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
762,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
763,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
764,7.999999999200002,7.999999999200002,8.864265927091413,8.864265927091413
765,7.999999999200002,7.999999999200002,7.999999999200004,8.864265927091413
766,7.999999999200002,7.999999999200002,7.999999999200004,8.864265927091413
767,7.999999999200002,7.999999999200002,7.999999999200004,7.999999999200004
768,7.999999999200002,7.999999999200002,7.999999999200004,7.999999999200004
769,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200004
770,7.999999999200002,7.999999999200002,7.999999999200002,7.9999999992000035
771,7.999999999200002,7.999999999200002,7.999999999200002,7.9999999992000035
772,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
773,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
774,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
775,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
776,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
777,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
778,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
779,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
780,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
781,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
782,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
783,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
784,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
785,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
786,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
787,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
788,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
789,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
790,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
791,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
792,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
793,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
794,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
795,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
796,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
797,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
798,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
799,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
800,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
801,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
802,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
803,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
804,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
805,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
806,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
807,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
808,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
809,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
810,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
811,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
812,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
813,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
814,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
815,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
816,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
817,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
818,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
819,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
820,7.999999999200002,7.999999999200002,7.999999999200002,7.999999999200002
