time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-10-01 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,21989.16011134533,0.0,240000.0,23.6976182667684,58328.20257689832,49938.57653622398,41125.88655924328,23017.70633946593,13470.674811629695,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-01 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,75436.0068321006,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7899.977665034877,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-02 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,81667.52953871025,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4436.846568924826,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-02 06:00:00,2094.681452840566,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,49091.72990178262,42030.630170091776,34613.46014007557,19372.77290665485,2950.369887134524,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,91760.06596126729,0.0,0
2030-10-02 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,56174.72507380344,48094.84406451684,39607.518641366805,22167.892517249576,3397.318894263025,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-93387.89702215472,0
2030-10-02 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,79204.03851763443,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7154.641661806486,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-8285.306259027886,0
2030-10-03 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,79585.20718387965,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,10023.51846145534,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-03 06:00:00,13361.227045660204,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,49972.94053929036,42785.09204139147,35234.78168114592,19720.51973891195,9821.248791879709,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,75438.0876823747,0.0,0
2030-10-03 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,51762.04430088792,44316.860400136895,36496.237976583325,20426.54295197075,5137.515807000722,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-83587.90878933485,0
2030-10-03 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,74476.8248430673,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7708.243199726032,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-04 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,79550.67270713544,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,8620.185486691616,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-04 06:00:00,23231.715134902952,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,44232.87778603051,37870.65013400571,31187.594228004687,17455.353438776878,7136.985034596149,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,78940.3962057442,0.0,0
2030-10-04 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,59622.422522262525,0.0,240000.0,23.6976182667684,48081.4678399241,41165.678961776175,33901.14738028627,18974.09929014652,5025.736351878063,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-04 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,73824.16341936546,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6175.0302260103535,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-05 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,75177.39872526738,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,7424.361648076561,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-05 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,23368.292221824795,20007.118307853416,16476.450371173403,9221.688038606313,6617.671366230951,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,62594.85701026777,0.0,0
2030-10-05 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,54183.030323856045,0.0,240000.0,23.6976182667684,26232.01161238153,22458.93515880208,18495.593660189952,10351.780327727813,4814.300741972984,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-05 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,58014.969266996406,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6988.147920310719,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-06 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,64175.9044878452,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6199.9895942198655,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-06 06:00:00,21213.43348763584,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,30739.34348554901,26317.95580024193,21673.61065902276,12130.481485101975,5090.016728772352,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-06 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,67625.93369045426,0.0,240000.0,23.6976182667684,33413.703293910294,28607.649568864028,23559.240821417432,13185.84794584238,4210.717944166953,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-90836.31494074548,0
2030-10-06 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,52717.34471639439,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4802.258722140439,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-07 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4055.691006603112,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-56064.47726246097,0
2030-10-07 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,31629.046613409748,27079.688646142935,22300.920061529476,12481.579657541011,3546.062223347267,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,132577.96496339384,0.0,0
2030-10-07 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,79239.53782311859,0.0,240000.0,23.6976182667684,31711.3606499732,27150.163058748232,22358.95781308677,12514.062748696368,3432.788457352344,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-07 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,73969.14308968774,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3195.6306929347566,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-08 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3006.7848118225065,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-66238.19094454948,0
2030-10-08 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,48353.776175061335,240000.0,23.6976182667684,30984.8223621042,26528.126268785272,21846.69222135257,12227.353331712373,2922.403140140247,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,59779.96732745591,0.0,0
2030-10-08 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,33310.73184838008,28519.48900182312,23486.638001501386,13145.21294613636,3440.7351900663443,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-32414.134754372608,0
2030-10-08 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,89433.26860358873,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2078.13625435196,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-33346.95921972091,0
2030-10-09 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1975.45396374454,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-23613.12850273484,0
2030-10-09 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,42744.16717982482,36596.06793767834,30137.938301617447,16867.872562558987,2651.370161053539,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,80660.2357853376,0.0,0
2030-10-09 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,72569.81966124056,0.0,240000.0,23.6976182667684,47415.6393817408,40595.619814571255,33431.6869061175,18711.347426625303,3095.255518276564,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-26684.070251529665,0
2030-10-09 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2000.1132193102508,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-34956.96591569346,0
2030-10-10 00:00:00,6832.810819588602,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1879.7993108794788,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-30520.88298941138,0
2030-10-10 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,40225.79950000848,34439.92919914859,28362.29463459295,15874.064333471308,2805.753106902556,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,83176.13203886266,0.0,0
2030-10-10 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,68390.69239088523,0.0,240000.0,23.6976182667684,42251.975720345596,36174.67074414618,29790.905318708625,16673.6420192442,7065.13931813936,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-10 18:00:00,2277.6036065295334,2814.849686358438,10700.231703475554,0.0,74991.63532626146,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9486.548165879807,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-8172.14194326064,0
2030-10-11 00:00:00,12759.201202176511,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,9828.851645522687,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-48061.88420291963,0
2030-10-11 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,49034.434282745606,41981.5756556363,34573.06230464166,19350.162682521965,6828.206638204624,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,50751.208596927696,0.0,0
2030-10-11 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,46535.141777082725,0.0,240000.0,23.6976182667684,57865.275780122014,49542.23472814231,40799.48742317601,22835.024333264584,5265.11995173718,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-11 18:00:00,15036.804808706043,2814.849686358438,10700.231703475554,0.0,68098.2940836561,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2838.477889770437,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-12 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,74841.46082425461,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5363.144244018928,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-3877.6394439430087,0
2030-10-12 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,41422.58075032952,35464.57164355584,29206.117824104807,16346.342890935017,8294.03181869332,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,3499.5695981585654,0.0,0
2030-10-12 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,20346.74404313108,0.0,240000.0,23.6976182667684,54978.11596855713,47070.34900472988,38763.816827424605,21695.681892357126,5997.30101741226,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-12 18:00:00,2277.6036065295334,2814.849686358438,10700.231703475554,0.0,56708.727888162575,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2561.0362552692127,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-13 00:00:00,12759.201202176511,2814.849686358438,10700.231703475554,0.0,58552.49240462884,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1983.0193033070427,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-13 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,43969.725348470405,37645.34817777856,31002.051440523515,17351.507181517583,1177.9108651881372,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-52957.84573787162,0
2030-10-13 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,18054.929836152336,0.0,240000.0,23.6976182667684,48054.641899113085,41142.71152511325,33882.233020681495,18963.513131125856,1129.7865522851766,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-13 18:00:00,2277.6036065295334,2814.849686358438,10700.231703475554,0.0,69716.17251078904,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1450.2193230110036,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-47715.38263397479,0
2030-10-14 00:00:00,12759.201202176511,2814.849686358438,10700.231703475554,0.0,63050.01826874374,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1090.8031703246795,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-14 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,30969.64490468278,26515.131858095767,21835.990941961216,12221.363943346674,570.1577521026111,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,90857.58860559137,0.0,0
2030-10-14 12:00:00,2277.6036065295334,2814.849686358438,10700.231703475554,0.0,70111.9486227257,0.0,240000.0,23.6976182667684,36607.855155398094,31342.37119847254,25811.364516389152,14446.336805488883,846.0800663445903,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-14 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,74670.9418756697,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,793.9292421372905,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-15 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,943.0664690665224,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-63550.482350431994,0
2030-10-15 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,54700.821610758285,240000.0,23.6976182667684,31211.135753673552,26721.887916268897,22006.260636927327,12316.662018722984,1551.9137428325755,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,57354.31032126487,0.0,0
2030-10-15 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,32591.739252953103,27903.912571049837,22979.692705570447,12861.4812401924,2800.6386872644334,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-28414.644016942264,0
2030-10-15 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,81956.73033300237,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4775.967604074058,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-16515.631202490724,0
2030-10-16 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,78170.36431617812,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,11033.04737643046,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-16 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,51026.927450128554,43687.478943262475,35977.92383562792,20136.448228519188,18555.946009221927,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,40549.57338553828,0.0,0
2030-10-16 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,28517.74401506097,0.0,240000.0,23.6976182667684,60003.2602264918,51372.70258402272,42306.93153978342,23678.724224067944,23025.142220209887,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-16 18:00:00,2955.642577882856,2814.849686358438,10700.231703475554,0.0,69875.9179583581,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,17726.25959604501,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-17 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,75236.24347109934,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,14491.776820431416,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-32187.035275697537,0
2030-10-17 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,56722.63415580141,48563.944746818415,39993.83685032104,22384.110569460743,9641.481318242462,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,29048.79933631703,0.0,0
2030-10-17 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,40642.846625077225,0.0,240000.0,23.6976182667684,65631.71558963948,56191.59012924935,46275.42716526417,25899.847573839008,9313.777068251187,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-17 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,72664.32131659465,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,6245.681744238683,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-27016.89273513235,0
2030-10-18 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3699.457298410436,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-22456.276618330816,0
2030-10-18 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,52501.49346936115,44949.95103662212,37017.60673604175,20718.347311798912,1472.1588077422607,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,44649.53534150052,0.0,0
2030-10-18 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,51126.89677895132,0.0,240000.0,23.6976182667684,57168.776807792194,48945.916554421136,40308.40186834682,22560.16914996468,712.6799961747128,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-18 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,77370.65300977034,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1127.8170630602283,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-19 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,84458.0040501089,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1238.558628623074,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-19560.81325438776,0
2030-10-19 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,38762.82458247391,33187.381003555594,27330.784355869306,15296.739376656124,2084.845022410278,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,17653.63396208495,0.0,0
2030-10-19 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,75688.78103988274,0.0,240000.0,23.6976182667684,43289.86706669717,37063.27718401943,30522.69885742776,17083.218813439045,3488.0779596260704,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-107181.78257931636,0
2030-10-19 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,58974.71516133797,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5413.119251558664,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-20 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,64528.25947803397,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,5497.726007723772,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-20 06:00:00,17247.62191805084,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,31530.12057713552,26994.991617679,22231.16956750035,12442.541073259496,5055.447503614434,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-20 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,33839.52933712827,0.0,240000.0,23.6976182667684,32847.25992553382,28122.680475777168,23159.854509463526,12962.315820126032,3741.7294147592615,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-20 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,52002.75354140561,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3839.065948898962,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-21 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,54590.5870725631,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3400.001151017003,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-21 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,30143.692836161164,25807.98044991136,21253.630958750527,11895.423466462604,2449.857025434156,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,96731.558777833,0.0,0
2030-10-21 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,77277.54712156171,0.0,240000.0,23.6976182667684,32281.074774769422,27637.93245962074,22760.65026086413,12738.885593266572,2052.520389734131,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-21 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,73629.13003745687,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2954.915343218771,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-22 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2848.6629626194594,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-62588.18276261721,0
2030-10-22 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,46693.189538352606,240000.0,23.6976182667684,35787.44042011342,30639.960662241017,25232.908780669077,14122.581492980198,2699.882119454742,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,56485.83494326204,0.0,0
2030-10-22 12:00:00,23982.715546598654,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,41546.41044074701,35570.590313756045,29293.427317210877,16395.209053858165,2704.815221037234,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-68037.35875089405,0
2030-10-22 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,3410.9177484352913,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-68630.84978241162,0
2030-10-23 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,89246.68074987673,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,4294.855774326124,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-20157.55680299568,0
2030-10-23 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,30283.732854448437,25927.87783852286,21352.36998466589,11950.686613178981,4238.709700548213,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,122529.94482240216,0.0,0
2030-10-23 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,31415.328503140983,26896.710640044377,22150.232291801247,12397.241370327263,3793.823967845849,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-9729.159861556594,0
2030-10-23 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2720.4085738214326,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-68106.3281623105,0
2030-10-24 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2357.209751353857,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-56951.779123606415,0
2030-10-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,30573.137415903813,26175.655949345288,21556.422546519658,12064.892587554752,1955.2776407956187,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,118369.68800389032,0.0,0
2030-10-24 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,75155.4341432199,0.0,240000.0,23.6976182667684,38416.12440198151,32890.54837827769,27086.33395858162,15159.923178147468,1352.3325823576663,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-24 18:00:00,6433.358873705095,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1123.0277654528923,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-38369.23342255064,0
2030-10-25 00:00:00,0.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,1412.7927753902272,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,-21473.585546165086,0
2030-10-25 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,41117.76920468642,35203.60260921685,28991.202148766817,16226.056951431876,1586.1640983064503,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,76289.27310958024,0.0,0
2030-10-25 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,58491.72665941044,0.0,240000.0,23.6976182667684,50220.51384758801,42997.05568948176,35409.33997957322,19818.21809847262,1402.1200194950259,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
2030-10-25 18:00:00,0.0,2814.849686358438,10700.231703475554,0.0,76322.35510489231,0.0,240000.0,23.6976182667684,0.0,0.0,0.0,0.0,2290.4034263742387,0.0,0.0,0.0,0.0,3200.563211573158,0.0,0.0,0.0,0.0,0
