time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-09-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9131.96225,4572.767793209503,8879.388176690536,4970.7664,30829.10744333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-11445.493994674209,0
2030-09-17 18:00:00,18528.59529243596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8955,0.949158692813104,1.8430737916067177,3011.3936,18676.91405666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-18 00:00:00,5042.343809040933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.7616,13463.24434,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-18 06:00:00,17972.362486204132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.7197499999993,1886.1592160924824,3662.5388823805897,2955.0272,18327.324946666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-2823.7790970909628,0
2030-09-18 12:00:00,21843.292291009166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.37,2703.697689904663,5250.0328874637635,4279.1776,26539.81607333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-18 18:00:00,18299.163919955998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297499999999999,0.0148971095284567,0.0289271671328408,4096.08,25404.2295,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-19 00:00:00,18183.08977394551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.448,21734.878533333336,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-19 06:00:00,22085.370431180814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8025.466249999999,4018.6974703591054,7803.495917066338,4067.3744,25226.19497666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-19 12:00:00,9450.896014928992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9808.16275,4911.37058015731,9536.886155810218,4497.0224,27890.90767666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-19 18:00:00,17972.362486204132,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,2.26525,1.1343084826667815,2.2025971545434544,2496.1648,15481.422103333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-20 00:00:00,17972.362486204132,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.5072,7879.79153,0.0,0.0,0.0,6023.259016207877,0.0,0.0,10267.48518663802,0.0,0
2030-09-20 06:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,7267.882499999999,3639.342576216952,7066.865606028547,1323.8144,8210.407226666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,10137.507845153243,0.0,0
2030-09-20 12:00:00,2799.288307635113,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,6414.422999999999,3211.978554381592,6237.011300226504,2211.1599999999994,13713.798583333331,0.0,0.0,0.0,6023.259016207877,0.0,0.0,30186.399455998468,0.0,0
2030-09-20 18:00:00,30053.14683768153,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,1.6447499999995,0.82359734107295,1.5992590972013443,2066.9296,12819.269623333332,0.0,0.0,0.0,6023.259016207877,0.0,0.0,1844.030996962206,0.0,0
2030-09-21 00:00:00,16799.12325008765,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.0144,20783.27056,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-21 06:00:00,22995.115540154617,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,7841.606999999998,3926.6312053147376,7624.721891732935,2938.1984,18222.95132666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-21 12:00:00,13229.154758254743,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8922.071749999997,4467.666557327736,8675.302880115898,3208.9472,19902.157946666666,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-21 18:00:00,25525.20856395944,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,1.5895,0.7959312805201016,1.5455372153832116,2449.0176,15189.01124,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-22 00:00:00,26405.05387790308,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,10115.597916666664,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-22 06:00:00,30689.66184466345,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9009.774749999999,4511.583236217627,8760.58016882351,746.2032,4628.014430000001,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10073.03125,5044.001674447663,9794.428857246348,923.6864,5728.780026666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-22 18:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.13175,0.0659729136260229,0.1281060258740095,1315.4864000000002,8158.756276666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,442.9027941616617,0.0,0
2030-09-23 00:00:00,19703.91956383797,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3249.536,20153.893066666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-23 06:00:00,6905.01486548308,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,8759.169249999999,4386.094241866915,8516.905977801354,5872.6144,36422.44389333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10324.703499999996,5170.024836582897,10039.14029383284,6220.894400000001,38582.50547666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-4432.797292942094,0
2030-09-23 18:00:00,8189.876553858474,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,1.67025,0.8363662920973415,1.6240538118866368,4946.3952,30677.95523,0.0,0.0,0.0,6023.259016207877,0.0,0.0,4000.59955688024,0.0,0
2030-09-24 00:00:00,12646.575718220323,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.7296,31690.96879,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-4527.56902518388,0
2030-09-24 06:00:00,17298.31848032109,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9650.39,4832.366952010894,9383.477123599869,4154.0816,25763.96025666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-24 12:00:00,7994.832956120371,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10573.570749999997,5294.643414105446,10281.124311803947,2454.904,15225.519183333332,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-24 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.56525,0.283045081040679,0.5496161755239763,947.408,5875.903366666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,412.7656176390724,0.0,0
2030-09-25 00:00:00,10150.452651334926,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.624,7787.484683333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-25 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9344.866000000002,4679.377893470652,9086.403382050488,242.5536,1504.33764,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-25 12:00:00,10835.93720457768,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9959.173749999998,4986.988308123754,9683.720456176516,310.36960000000005,1924.9381233333331,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-25 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.7567999999999,7347.960403333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,3673.36542758938,0.0,0
2030-09-26 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832.6768,17568.497570000003,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-26 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,5123.323999999998,2565.469538748616,4981.62183609058,4500.3472,27911.52836333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-26 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,5183.1895,2595.44677943688,5039.831561266751,5535.664,34332.649433333325,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-26 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.1072,19816.32111333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-27 00:00:00,6043.057331976016,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.8896,9916.44654,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-27 06:00:00,29742.63140596328,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,4239.221999999999,2122.7614940989447,4121.97254814171,609.9776,3783.1319066666665,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-27 12:00:00,27659.055435610648,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,4218.813499999999,2112.5420769624247,4102.128511488582,59.5136,369.10830666666664,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-27 18:00:00,18279.735694669627,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.91519999999977,1425.95323,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-28 00:00:00,11982.098687347872,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.51680000000005,1857.628153333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-28 06:00:00,16703.26586125458,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,7547.294499999998,3779.25622890822,7338.549559740189,157.22240000000002,975.1064266666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-28 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,7326.710999999998,3668.800546230224,7124.067012807515,121.1408,751.3253366666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-28 18:00:00,20392.825263552368,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.6224,6578.06851,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-29 00:00:00,851.7663561301279,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.6256,8717.807106666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-29 06:00:00,8034.892456298029,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,3660.1425,1832.7913852860393,3558.909372353411,2165.0064,13427.55011,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-29 12:00:00,2470.0612969468166,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,3201.822499999999,1603.2907722076416,3113.2657004097596,2643.9712,16398.129713333336,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-29 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3015.28,18701.01783333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-30 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.672,21587.4178,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-30 06:00:00,9250.646307637904,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,3808.624749999999,1907.1428589425657,3703.28486351342,3672.3232,22776.05451333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-30 12:00:00,10619.694080468158,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,4275.4574999999995,2140.906173504606,4157.205837709511,2750.9264,17061.47477666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-09-30 18:00:00,566.5262626584985,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887.832,17910.57471666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0
2030-10-01 00:00:00,28055.167329322543,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2104.7568,13053.877070000002,0.0,0.0,0.0,5475.033351313216,0.0,-17700.140615723554,0.0,-37052.11239849524,0
2030-10-01 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7170.16225,3590.4098277329804,6971.848126902059,2426.7424,15050.858593333332,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,-20503.506340901153,0
2030-10-01 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,7561.646749999998,3786.443020176447,7352.504851655558,2804.3936,17393.082806666665,0.0,0.0,0.0,5475.033351313216,0.0,-19812.0,0.0,-1035.3245059372382,0
2030-10-01 18:00:00,9351.722443107517,2202.72,71.5403520000006,0.0,3637.995852357528,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3378.3632,20952.890096666662,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-02 00:00:00,9351.722443107517,2202.72,71.5403520000006,0.0,5712.3880204992165,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2904.304,18012.73543333333,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-02 06:00:00,18703.44488621503,2202.72,71.5403520000006,0.0,4849.135185709245,0.0,30000.0,0.0,0.0,9738.93875,4876.707134443094,9469.576770344544,2432.856,15088.77565,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-02 12:00:00,0.0,2202.72,71.5403520000006,0.0,1094.5667051965358,0.0,30000.0,0.0,0.0,10253.14625,5134.19303184995,9969.562191973462,2542.1392,15766.559163333332,0.0,0.0,0.0,5475.033351313216,11723.298376101471,0.0,0.0,0.0,0
2030-10-02 18:00:00,13613.175550764427,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2596.3872,16103.00978,0.0,0.0,0.0,5475.033351313216,12918.51845343468,0.0,0.0,0.0,0
2030-10-03 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,1204.600157936594,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1615.7744,10021.167476666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-03 06:00:00,0.0,2202.72,71.5403520000006,0.0,11944.02076489242,0.0,30000.0,0.0,0.0,10120.665249999998,5067.854074961228,9840.745384278474,1895.0064,11752.98761,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-03 12:00:00,0.0,2202.72,71.5403520000006,0.0,7477.688611165744,0.0,30000.0,0.0,0.0,10038.704,5026.812538210329,9761.051038827498,1516.664,9406.47651666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-03 18:00:00,0.0,2202.72,71.5403520000006,0.0,7151.502604121535,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3206.7728,19888.672136666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-04 00:00:00,21758.810005750176,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3785.8736,23480.30355666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-04 06:00:00,24614.58011311252,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,8213.362999999998,4112.785485982334,7986.1957722249135,4285.184,26577.068266666665,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-04 12:00:00,8662.713763630018,2202.72,71.5403520000006,0.0,864.5136578402091,0.0,30000.0,0.0,0.0,7483.7782499999985,3747.450900064963,7276.790057911571,3901.768,24199.09028333333,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-04 18:00:00,10425.953219259787,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4822.0736,29906.90230666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-05 00:00:00,0.0,2202.72,71.5403520000006,0.0,3459.8351119235135,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4767.0704,29565.76787666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-05 06:00:00,0.0,2202.72,71.5403520000006,0.0,4289.843133275317,0.0,30000.0,0.0,0.0,6551.78725,3280.762765391486,6370.576295783724,5418.721600000001,33607.362923333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-05 12:00:00,0.0,2202.72,71.5403520000006,0.0,1904.2955552489968,0.0,30000.0,0.0,0.0,4460.1965,2233.412967359315,4336.835280699557,4964.0512,30787.45921333333,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-05 18:00:00,9351.722443107517,2202.72,71.5403520000006,0.0,3536.2697905596046,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2790.4448,17306.571186666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-06 00:00:00,9351.722443107517,2202.72,71.5403520000006,0.0,7720.596453897822,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1090.7407999999998,6764.865336666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-06 06:00:00,18703.44488621503,2202.72,71.5403520000006,0.0,10494.646652075959,0.0,30000.0,0.0,0.0,3639.75525,1822.5826089420375,3539.08599796252,507.85440000000006,3149.75531,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-06 12:00:00,0.0,2202.72,71.5403520000006,0.0,11875.323323487222,0.0,30000.0,0.0,0.0,4081.9847499999983,2044.026013924043,3969.084204939752,173.3072,1074.8656966666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-06 18:00:00,18703.44488621503,2202.72,71.5403520000006,0.0,4083.924746294628,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,167.9295999999998,1041.5133733333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,7559.2479407938945,0.0,0
2030-10-07 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,172.568,1070.2811166666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,45319.078338119696,0.0,0
2030-10-07 06:00:00,24938.813300171165,2202.72,71.5403520000006,0.0,11882.066393313007,0.0,30000.0,0.0,0.0,4533.64075,2270.189674468066,4408.2481914456475,363.9024,2256.95301,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-07 12:00:00,3116.35402915068,2202.72,71.5403520000006,0.0,11882.066393313007,0.0,30000.0,0.0,0.0,5052.40425,2529.956957791279,4912.663602098335,374.3392,2321.682913333333,0.0,0.0,0.0,5475.033351313216,3490.63809806942,0.0,0.0,0.0,0
2030-10-07 18:00:00,0.0,2202.72,71.5403520000006,0.0,11882.066393313007,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1009.9632,6263.87593,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-08 00:00:00,18161.883184526116,2202.72,71.5403520000006,0.0,7739.932273934472,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,921.6704,5716.276626666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-08 06:00:00,6817.563956030256,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7707.5237499999985,3859.4899326699833,7494.347149465219,1606.6047999999998,9964.296853333331,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-08 12:00:00,0.0,2202.72,71.5403520000006,0.0,9227.2752491574,0.0,30000.0,0.0,0.0,6302.97525,3156.1718539294898,6128.645999694433,1946.7616,12073.977673333335,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-08 18:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,8124.974778225261,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1534.7744,9518.79872666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-09 00:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,10172.452586022404,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,999.6608000000001,6199.979586666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-09 06:00:00,30098.222749426164,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2353.029499999999,1178.2634684097443,2287.9488273951247,410.7136,2547.2799733333327,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-09 12:00:00,8582.295731964146,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3564.2242499999998,1784.7609760077896,3465.644053064684,678.0559999999998,4205.359816666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-09 18:00:00,106.56984631708885,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,951.7632,5902.91468,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-10 00:00:00,1036.6500068302453,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1227.4287999999997,7612.615703333335,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-10 06:00:00,8084.698903027052,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3734.15625,1869.8532656343343,3630.8760317274714,2875.2432,17832.49793,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-10 12:00:00,2050.4570435434575,2202.72,71.5403520000006,0.0,3873.378922983204,0.0,30000.0,0.0,0.0,3139.5855,1572.1260190741089,3052.7500667678564,5345.9728,33156.168803333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-10 18:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,442.3549013495688,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5000.9552,31016.34089666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-11 00:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,5995.558978182957,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2945.4304,18267.804793333336,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-11 06:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,10094.984394964607,0.0,30000.0,0.0,0.0,3303.371999999999,1654.1409915037766,3212.006519191488,4002.128,24821.531366666663,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-11 12:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,4834.861181504468,0.0,30000.0,0.0,0.0,6338.2545,3173.837697671735,6162.949487461536,2772.1952,17193.385646666666,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-11 18:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,9905.215314025512,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,694.6576,4308.324323333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-12 00:00:00,16813.457616338506,2202.72,71.5403520000006,0.0,8330.116764740125,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,244.8816,1518.77609,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-12 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,4358.986409474361,0.0,30000.0,0.0,0.0,4242.96625,2124.636401741027,4125.613238748001,1602.0592,9936.104663333332,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-12 12:00:00,0.0,2202.72,71.5403520000006,0.0,6213.157331738441,0.0,30000.0,0.0,0.0,6368.58675,3189.0263649152494,6192.442800579691,2331.8192,14462.136996666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-12 18:00:00,0.0,2202.72,71.5403520000006,0.0,8341.056220470211,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1971.4928,12227.362636666669,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-13 00:00:00,0.0,2202.72,71.5403520000006,0.0,10513.83891411697,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1168.144,7244.926433333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-13 06:00:00,0.0,2202.72,71.5403520000006,0.0,11682.469877514808,0.0,30000.0,0.0,0.0,7724.047749999999,3867.764212933788,7510.41412458129,916.624,5684.978433333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0
2030-10-13 12:00:00,8326.482380185276,2202.72,71.5403520000006,0.0,5499.925112648774,0.0,30000.0,0.0,0.0,8810.109749999998,4411.602349696641,8566.437552837675,663.7568,4116.674986666666,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,-4447.501695599446,0
