time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-08-24 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,7104.176325,3557.3678259830126,6907.687256956173,764.4847999999998,4741.3984366666655,0.0,0.0,0.0,5543.651869488612,0.0,0.0,15184.091647091358,0.0,0.0
2030-08-24 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,6735.92445,3372.968212002019,6549.6205835072,512.552,3178.890216666666,0.0,0.0,0.0,5543.651869488612,0.0,0.0,12279.846059594296,0.0,0.0
2030-08-24 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,33.1551,16.602190121913875,32.23808803381687,690.7888,4284.329703333334,0.0,0.0,0.0,5543.651869488612,0.0,0.0,10597.192671020042,0.0,0.0
2030-08-25 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,14.378175,7.199773035103168,13.980499875301987,905.2336,5614.334223333334,0.0,0.0,0.0,5543.651869488612,0.0,0.0,4625.973165147318,0.0,0.0
2030-08-25 06:00:00,15813.916087499843,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,2887.503975,1445.897915274936,2807.640675010666,1563.68,9698.073666666669,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-25 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,13008.70230805688,0.0,0.0,4453.699949999999,2230.1598642700005,4330.518413888233,862.3823999999998,5348.567510000001,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-25 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,9520.998793290952,0.0,0.0,18.0386999999995,9.032755954654572,17.539781168375676,874.7712,5425.40388,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-26 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,9475.79497608507,0.0,0.0,14.4432,7.232333860215364,14.043726397749069,796.2976,4938.704073333334,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-26 06:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,27251.167963640528,0.0,0.0,4921.78815,2464.5518368541407,4785.660114537332,866.1087999999999,5371.678953333333,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-26 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,20106.19723071872,0.0,0.0,4949.863649999999,2478.6104519319965,4812.959095405839,1109.5104,6881.27596,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-26 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,12105.195255458097,0.0,0.0,28.74105,14.3918846995917,27.9461229217928,1119.9856,6946.244023333334,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-27 00:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,13.923,6.971847259317777,13.537914218169522,652.1919999999998,4044.9491333333335,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-27 06:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6494.325975000001,3251.989423968973,6314.704298957132,905.2703999999997,5614.56246,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,-597.1206508091087,0.0
2030-08-27 12:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,5886.831824999999,2947.790873029586,5724.01237259501,538.7504,3341.3748766666668,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-27 18:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,14.378175,7.199773035103168,13.980499875301987,792.5471999999999,4915.4437800000005,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-28 00:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,6.4489499999995,3.2292677140686195,6.270583343910388,867.7759999999998,5382.019066666667,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-28 06:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,3687.686325,1846.5837677350355,3585.691383420729,806.6975999999999,5003.20574,0.0,0.0,0.0,5543.651869488612,0.0,0.0,538.9013873552207,0.0,0.0
2030-08-28 12:00:00,33145.436664772235,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,4834.551375,2420.8686169521466,4700.836155863213,1934.6512,11998.867963333334,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-28 18:00:00,18904.242656182807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.051125,11.04195039834258,21.4412295241064,4086.8496,25346.98179,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-29 00:00:00,20873.16390461826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9392499999995,8.982957045659141,17.44308178110304,3440.2032,21336.42693,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,-951.0269223400481,0.0
2030-08-29 06:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8530.882199999998,4271.781059084449,8294.932947562254,2867.1376,17782.226323333336,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,-1997.4971674417905,0.0
2030-08-29 12:00:00,22540.694384828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354.381749999999,4684.1428403612545,9095.65594308055,3037.0496,18836.03470666667,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-29 18:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99199999999949,35.54875965190603,69.02848568385339,1693.416,10502.70715,0.0,0.0,0.0,5543.651869488612,0.0,0.0,2661.0429910281086,0.0,0.0
2030-08-30 00:00:00,9491.728991287406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4080249999995,17.730326944918563,34.428701076262435,1374.8416,8526.882173333333,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-30 06:00:00,14408.81696682002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9800.2161,4907.391349386408,9529.159296223792,1174.4527999999996,7284.054136666668,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-30 12:00:00,25739.19935723394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9922.489875,4968.619107995917,9648.051192875504,505.5408,3135.40617,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-30 18:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42302499999998,37.26682201223761,72.36461454475943,308.4944,1913.3079766666667,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-31 00:00:00,11711.351675524644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5283,9.277919814322889,18.015839690333287,654.6832,4060.399763333334,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-31 06:00:00,12823.030319402216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9056.525175,4534.993192578195,8806.037558991793,639.5343999999999,3966.445643333333,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-31 12:00:00,6416.030078155403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9192.7755,4603.219613244172,8938.519438762512,728.3343999999998,4517.190643333332,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-08-31 18:00:00,13726.64663409505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3038,15.675164277543049,30.43799174766466,596.296,3698.277483333333,0.0,0.0,0.0,5543.651869488612,0.0,0.0,0.0,0.0,0.0
2030-09-01 00:00:00,1778.1902692474505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06215,2.034093898185572,3.9497980493670415,1572.4688,9752.582536666665,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-01 06:00:00,2782.1087647575914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5619.747374999999,2814.050156895211,5464.3150104527285,2603.5088,16147.178536666666,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6653.3388749999995,3331.614048766873,6469.319180791676,2930.608,18175.875033333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-6075.556591501219,0.0
2030-09-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96915,3.4897543149662065,6.776395523490349,2012.3904,12481.01296,0.0,0.0,0.0,6023.259016207877,0.0,0.0,5483.18982382985,0.0,0.0
2030-09-02 00:00:00,4173.895760783107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6323,6.826281217639713,13.255254470757192,1763.032,10934.471383333335,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-02 06:00:00,6400.000331874777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9098.9253,4556.224765894001,8847.264970834758,2435.1216,15102.82709,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9451.8504,4732.949601861785,9190.428781022145,4497.2896,27892.56487333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0898,28.08658467325162,54.53845442176865,4975.2016,30856.61492333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-03 00:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.119525,2.0628240379904526,4.005586157408949,6484.9968,40220.49057,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-24029.571205285058,0.0
2030-09-03 06:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7617.716999999999,3814.5198153205806,7407.0242967960685,6377.782400000001,39555.53792666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-24200.386353979487,0.0
2030-09-03 12:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9261.453375,4637.609590590615,9005.297804088674,6079.729600000001,37706.98962333333,0.0,0.0,0.0,6023.259016207877,0.0,-19812.0,0.0,-903.0793700223148,0.0
2030-09-03 18:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.486625,34.29421021375956,66.59240496602344,2869.6752,17797.96473,0.0,0.0,0.0,6023.259016207877,14858.128272,0.0,0.0,-9457.906316046765,0.0
2030-09-04 00:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.828100000000001,4.42061084464435,8.583930224048148,797.9488,4948.944953333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,167.46413767313788,0.0,0.0
2030-09-04 06:00:00,23457.305215373653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8971.208550000001,4492.271474688337,8723.080642333474,240.0592,1488.8671633333336,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-04 12:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9557.309475,4785.75751416581,9292.97104281037,453.6304,2813.453543333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-04 18:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.46415,35.284442365700826,68.51523508986783,349.9392,2170.35208,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-05 00:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.322474999999997,6.671138462693054,12.953998687330891,157.248,975.2652,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-05 06:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9591.814799999998,4803.035820244466,9326.522010986777,192.8928,1196.33722,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-05 12:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9818.855325,4916.724814137688,9547.282992923007,309.392,1918.8749666666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-05 18:00:00,29527.247823188132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7776,22.92282087898738,44.511471803036486,1280.92,7944.372583333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-06 00:00:00,31078.347690185412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61055,5.313160521249014,10.317080780550068,1601.4112,9932.085713333332,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-06 06:00:00,14278.159326166577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9381.282975,4697.613445244436,9121.8131273378,1396.8591999999999,8663.437163333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-06 12:00:00,12238.26688462946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9051.380549999998,4532.417056709024,8801.035225304033,938.848,5822.813533333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-06 18:00:00,31131.134828147224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.977025,8.000386264332517,15.535128486069805,2255.8656,13991.06644,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4073499999995,4.2099231527415855,8.174817431740825,1967.864,12204.856516666669,0.0,0.0,0.0,6023.259016207877,0.0,0.0,27506.389709177864,0.0,0.0
2030-09-07 06:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9262.761525,4638.264637778166,9006.569772952029,1128.2576,6997.547656666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-07 12:00:00,7866.168502133513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9246.390525,4630.066971220507,8990.651566124072,549.0656,3405.3506066666664,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7879249999995,8.406438906907864,16.323600413062096,2055.272,12746.968216666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,3260.341444997175,0.0,0.0
2030-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.381775,2.6948871136975288,5.232924534330911,2305.896,14301.35915,0.0,0.0,0.0,6023.259016207877,0.0,0.0,21944.130987065415,0.0,0.0
2030-09-08 06:00:00,9833.537219731135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8564.308875,4288.519238534776,8327.43509930747,3375.7104,20936.43721,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-08 12:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6278.718375,3144.0253892675364,6105.0600273500495,3229.8432,20031.75668,0.0,0.0,0.0,6023.259016207877,0.0,-19812.0,0.0,-5789.126849708811,0.0
2030-09-08 18:00:00,19390.23089515045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.136975,2.5723051838636746,4.994895273352107,3575.5584000000003,22175.91116,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-1183.3341681356833,0.0
2030-09-09 00:00:00,12702.369797236095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076499999999999,0.0038306853073174,0.0074384144055876,4255.2208,26391.23400333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-09 06:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4457.35665,2231.9909318468985,4334.073975974105,2310.6224,14330.672676666669,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-09 12:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6863.836275,3437.01918568302,6673.994591575824,2249.2096,13949.785373333334,0.0,0.0,0.0,6023.259016207877,13586.69668109934,0.0,0.0,0.0,0.0
2030-09-09 18:00:00,21746.01245238632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.913174999999494,14.47807511900634,28.113487245918524,993.0224,6158.807676666665,0.0,0.0,0.0,6023.259016207877,1271.4315909006607,0.0,6292.646068604657,0.0,0.0
2030-09-10 00:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841249999995,0.3926452440000396,0.762437476572734,430.9488,2672.78037,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-16561.27790510741,0.0
2030-09-10 06:00:00,30342.39563896507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7001.804025,3506.105595200491,6808.1463953806,2112.3407999999995,13100.91367,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-10 12:00:00,13126.743910876103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5867.224874999999,2937.9728265869308,5704.94771647349,2176.0208,13495.862336666669,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-10 18:00:00,12102.003420769952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357875,0.6799466420488492,1.320318556991808,1544.3152,9577.971563333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-11 00:00:00,4463.090237618631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113.5968,13108.703486666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-11 06:00:00,16109.857508232097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7310.014875,3660.440075547004,7107.83267336732,1846.1744,11450.127476666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-11 12:00:00,20485.403672827244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7154.046675,3582.340063501416,6956.1782804662,660.0927999999999,4093.9505533333336,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-11 18:00:00,18089.689428031026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.841975,1.4230995916681326,2.7633709516753986,634.1888,3933.291786666666,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-12 00:00:00,14100.488080930128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42075,0.2106876919024603,0.4091127923073206,774.08,4800.908666666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-12 06:00:00,28213.04937705224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.706849999998,3006.815987587386,5838.627180963507,741.2976,4597.58949,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-12 12:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5248.232775,2628.016755630645,5103.075853259771,689.9888,4279.368036666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-12 18:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837675,0.4194600411509579,0.8145063774118476,1583.2752,9819.604730000001,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-13 00:00:00,12908.027747315478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191249999999999,0.0095767132682936,0.0185960360139691,1926.536,11948.536816666669,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-13 06:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797.433225,1901.5387791538108,3692.4028764832897,1549.168,9608.069033333337,0.0,0.0,0.0,6023.259016207877,0.0,0.0,12155.563668693336,0.0,0.0
2030-09-13 12:00:00,32291.130372802167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4983.70725,2495.5574037315687,4845.866640736158,2403.4608,14906.46417,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-13 18:00:00,4514.196644012423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0631,4.037542313912604,7.840088783489382,2465.6928,15292.43222,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.9216,27053.001256666674,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-14662.133593393208,0.0
2030-09-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6879.618225,3444.9218894720166,6689.340040494553,5941.3152,36848.53198000001,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6636.134024999999,3322.998837510716,6452.59018679351,4673.910400000001,28987.98179333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-14 18:00:00,9996.323747294366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788425,1.3962847945172143,2.7113020508366983,1190.608,7384.250033333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-15 00:00:00,3745.214920536128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0573749999999999,0.0287301398048809,0.0557881080419073,1362.1216,8447.991673333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-15 06:00:00,18684.56168661353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5208.452775,2608.097192032594,5064.396098350714,588.9648000000001,3652.808770000001,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-15 12:00:00,13973.306864812455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4731.857775,2369.4454973867173,4600.982880882604,843.72,5232.821750000001,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-15 18:00:00,13122.361744077023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25245,0.1264126151414761,0.2454676753843924,823.6544,5108.373226666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-16 00:00:00,10202.030078597394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.064,6952.93235,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-16 06:00:00,16362.064869618043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.083825,3092.131095409308,6004.291827397553,1444.5104,8958.973876666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,6456.720595634062,0.0,0.0
2030-09-16 12:00:00,16362.064869618043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405.5508500000005,2206.049530945744,4283.701033619464,1313.5007999999996,8146.441420000002,0.0,0.0,0.0,6023.259016207877,0.0,0.0,7340.5121402847935,0.0,0.0
2030-09-16 18:00:00,16362.064869618043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.6080000000001,4413.452116666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,2226.332472784623,0.0,0.0
2030-09-17 00:00:00,33145.436664772235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.288,10439.89245,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-24746.925020590574,0.0
2030-09-17 06:00:00,26778.893654025134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4774.028399999999,2390.5621501433047,4641.987140293406,6342.305600000001,39335.50785666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-33844.01822474305,0.0
2030-09-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8218.766025,4115.4910138885525,7991.4493590214815,4970.7664,30829.10744333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-17 18:00:00,14671.04014049284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70595,0.8542428235317937,1.658766412446046,3011.3936,18676.91405666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-18 00:00:00,5947.297250252865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.7616,13463.24434,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-18 06:00:00,18427.51366465301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.0477749999995,1697.5432944832346,3296.28499414253,2955.0272,18327.324946666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-18 12:00:00,13789.55341916345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4859.433,2433.3279209141965,4725.029598717387,4279.1776,26539.81607333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-18 18:00:00,19050.94323200836,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.026775,0.0134073985756111,0.0260344504195567,4096.08,25404.2295,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-19 00:00:00,13166.123851807788,0.0,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.448,21734.878533333336,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
