time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-12-25 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7844.1024,48649.77676,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-6224.3352785210045,0.0
2030-12-25 06:00:00,0.0,2202.72,71.5403520000006,0.0,2485.968031274592,0.0,30000.0,0.0,0.0,2489.11025,1246.40497555141,2420.265822313186,8238.907199999998,51098.389030000006,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-25 12:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,2963.78425,1484.0947425534507,2881.8111712750047,8443.800000000001,52369.15125,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-10610.341152489596,0.0
2030-12-25 18:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,8317.448,51585.50561666666,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-11451.223691336734,0.0
2030-12-26 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7632.9808,47340.383003333336,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-5270.227527991145,0.0
2030-12-26 06:00:00,0.0,2202.72,71.5403520000006,0.0,8203.63135570943,0.0,30000.0,0.0,0.0,1017.8749999999994,509.6939617236279,989.7223611879122,8121.7392,50371.70333,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-13278.454799583167,0.0
2030-12-26 12:00:00,0.0,2202.72,71.5403520000006,0.0,1572.9293235312327,0.0,30000.0,0.0,0.0,947.4099999999987,474.4090937262262,921.2062996075549,7151.392000000001,44353.52913333334,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-26 18:00:00,0.0,2202.72,71.5403520000006,0.0,5654.644634714621,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4347.062400000001,26960.84326,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-27 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1780.8272,11044.838696666664,0.0,0.0,0.0,4843.020914714252,0.0,0.0,74.66718682619512,0.0,0.0
2030-12-27 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3056.638249999999,1530.590749550268,2972.096992349049,1501.6112,9313.11779666667,0.0,0.0,0.0,4843.020914714252,0.0,0.0,21553.07364563368,0.0,0.0
2030-12-27 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3981.281,1993.5992981702173,3871.1657441950856,841.9503999999997,5221.846543333334,0.0,0.0,0.0,4843.020914714252,0.0,0.0,9287.323478404072,0.0,0.0
2030-12-27 18:00:00,0.0,2202.72,71.5403520000006,0.0,10252.360447654752,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2643.4992,16395.20233,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-28 00:00:00,0.0,2202.72,71.5403520000006,0.0,6631.349717433939,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4261.3104,26429.00221,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-28 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2645.5824999999986,1324.7573871955808,2572.4103240745862,5605.8224,34767.777676666665,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-8202.971835124688,0.0
2030-12-28 12:00:00,0.0,2202.72,71.5403520000006,0.0,2478.8463097680033,0.0,30000.0,0.0,0.0,3783.06525,1894.3441136991175,3678.4322944938617,6194.752,38420.36813333334,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-28 18:00:00,0.0,2202.72,71.5403520000006,0.0,10531.80239830967,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5967.4688,37010.73878666666,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-26051.947068879686,0.0
2030-12-29 00:00:00,0.0,2202.72,71.5403520000006,0.0,5722.051170693871,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4506.100799999999,27947.21267,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-29 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1376.2604999999987,689.1530557374349,1338.1955462799035,2337.0416,14494.526756666666,0.0,0.0,0.0,4843.020914714252,0.0,0.0,15139.246696422986,0.0,0.0
2030-12-29 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1385.71675,693.8882084089807,1347.3902529756995,1834.0864,11375.156693333334,0.0,0.0,0.0,4843.020914714252,0.0,0.0,5496.707376317547,0.0,0.0
2030-12-29 18:00:00,0.0,2202.72,71.5403520000006,0.0,9963.707358205469,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2612.9696,16205.855206666669,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-30 00:00:00,0.0,2202.72,71.5403520000006,0.0,10785.022551709164,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2967.2032,18402.841513333336,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-3764.324582648405,0.0
2030-12-30 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3321.09875,1663.0175406242329,3229.2429783502134,1716.9488,10648.659536666668,0.0,0.0,0.0,4843.020914714252,0.0,0.0,19481.259421637085,0.0,0.0
2030-12-30 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4478.989999999999,2242.8236842642914,4355.1089854226175,889.9216,5519.367923333334,0.0,0.0,0.0,4843.020914714252,0.0,0.0,8708.452783714525,0.0,0.0
2030-12-30 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1005.1984,6234.324243333333,0.0,0.0,0.0,4843.020914714252,0.0,0.0,7449.962936661646,0.0,0.0
2030-12-31 00:00:00,9113.657235346556,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,767.3567999999998,4759.21082,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-31 06:00:00,25053.486620141797,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3153.716749999999,1579.2021461001264,3066.490471155956,878.6544,5449.48781,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-31 12:00:00,3335.427070452253,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3662.173999999999,1833.8086450509816,3560.884684623339,1595.4959999999999,9895.39915,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,0.0,0.0
2030-12-31 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2765.7792,17153.593080000002,0.0,0.0,0.0,4843.020914714252,0.0,0.0,0.0,-7104.355735989066,0.0
2031-01-01 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4398.112,27277.457133333337,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-11267.181952187771,0.0
2031-01-01 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4782.3465,2394.7273819674606,4650.075176223749,4042.2224,25070.20017666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,386.38101833515657,0.0,0.0
2031-01-01 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4862.816,2435.021935083432,4728.319030865634,3608.6768,22381.31423666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-10700.865092261392,0.0
2031-01-01 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2961.8544,18369.66781,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-4339.991080385425,0.0
2031-01-02 00:00:00,10142.022668281048,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1415.3072,8777.853196666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-02 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1334.8867499999994,668.4354327003596,1297.966121703017,751.3408,4659.878253333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,10803.958046349118,0.0,0.0
2031-01-02 12:00:00,16857.945637244313,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2725.1169999999984,1364.5837454406576,2649.7450391780126,1723.9232,10691.915346666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-02 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2761.1728,17125.023803333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,2367.1576663188207,0.0,0.0
2031-01-03 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2122.7952,13165.75273,0.0,0.0,0.0,5933.693770846136,0.0,0.0,8142.651645246355,0.0,0.0
2031-01-03 06:00:00,10374.771435346618,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4534.4015,2270.570614840294,4408.987900433758,3308.6384,20520.451076666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,8454.537083143894,0.0,0.0
2031-01-03 12:00:00,0.0,2202.72,71.5403520000006,0.0,9615.232150099577,0.0,30000.0,0.0,0.0,2728.38525,1366.220299330284,2652.9228951101777,5382.0144,33379.70181,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-03 18:00:00,0.0,2202.72,71.5403520000006,0.0,3678.8021056502625,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6867.598400000001,42593.41757666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-04 00:00:00,0.0,2202.72,71.5403520000006,0.0,2544.073788914131,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7428.9472,46074.94961333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-04 06:00:00,0.0,2202.72,71.5403520000006,0.0,10933.944214622841,0.0,30000.0,0.0,0.0,1400.1199999999994,701.1005375792573,1361.395134320442,7369.534400000001,45706.46647666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-04 12:00:00,0.0,2202.72,71.5403520000006,0.0,5611.1624114721235,0.0,30000.0,0.0,0.0,1698.6527499999984,850.5887753803135,1651.6709915936049,7346.470400000002,45563.42162666666,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-04 18:00:00,0.0,2202.72,71.5403520000006,0.0,2606.1055055961224,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7215.187200000001,44749.19228,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-05 00:00:00,0.0,2202.72,71.5403520000006,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,8409.387200000001,52155.72019666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-149.53999009337304,0.0
2031-01-05 06:00:00,0.0,2202.72,71.5403520000006,0.0,8177.642536042023,0.0,30000.0,0.0,0.0,2153.49625,1078.3485548023848,2093.9343174351607,7580.4,47014.27250000001,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-05 12:00:00,0.0,2202.72,71.5403520000006,0.0,8104.436369422085,0.0,30000.0,0.0,0.0,2191.63575,1097.4466492178667,2131.018945699463,7767.144,48172.47435,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-17402.88064241174,0.0
2031-01-05 18:00:00,0.0,2202.72,71.5403520000006,0.0,3280.2730331754337,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6391.9312,39643.289963333336,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-06 00:00:00,0.0,2202.72,71.5403520000006,0.0,6284.716737539766,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5200.7392,32255.417913333335,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-06 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1957.686,980.2979080445868,1903.53983581925,3224.6224,19999.376843333328,0.0,0.0,0.0,5933.693770846136,0.0,0.0,15841.059620835864,0.0,0.0
2031-01-06 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2032.2309999999995,1017.6258082058906,1976.023051749254,3943.016,24454.913816666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-06 18:00:00,0.0,2202.72,71.5403520000006,0.0,9091.79759520728,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,7263.592,45049.402883333336,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-07 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5783.352,35868.83105,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-28074.90320926152,0.0
2031-01-07 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2341.818,1172.649386276021,2277.047417838491,2276.2160000000003,14117.281316666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,25337.600146358523,0.0,503.1635739617632
2031-01-07 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3211.3467499999992,1608.0599754152508,3122.5265263447163,1184.1056,7343.921606666666,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-07 18:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,519.3392,3220.984996666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-13732.513567412312,0.0
2031-01-08 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,203.0032,1259.0427633333331,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-10499.69955466366,0.0
2031-01-08 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1620.775749999999,811.5923989518215,1575.9479329447224,446.5152,2769.32448,0.0,0.0,0.0,5933.693770846136,0.0,0.0,16592.621888020076,0.0,0.0
2031-01-08 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2494.694749999999,1249.2013758257517,2425.6958648292657,733.392,4548.558300000001,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-08 18:00:00,13125.539815375076,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1626.3744,10086.90956,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-09 00:00:00,3903.0945808139745,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2987.6896,18529.899873333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-09 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3368.3502499999986,1686.67840687243,3275.1875846620605,1352.4768,8388.17382,0.0,0.0,0.0,5933.693770846136,0.0,0.0,5276.950454653491,0.0,0.0
2031-01-09 12:00:00,27212.913045669604,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3839.6284999999993,1922.6677752297223,3733.4311041182873,498.1664,3089.669526666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-09 18:00:00,5291.866304350191,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2886.0832,17899.728513333335,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-950.4743906228208,0.0
2031-01-10 00:00:00,958.6793915975462,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3424.136,21236.77681666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-10 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2565.593249999999,1284.7033159905684,2494.633436559273,2457.0784,15239.004993333332,0.0,0.0,0.0,5933.693770846136,0.0,0.0,857.803137537096,0.0,0.0
2031-01-10 12:00:00,15886.731126902847,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2440.6007499999982,1222.1141743860098,2373.0980100768656,2659.0,16491.339583333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-10 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3793.2432,23526.01043,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-2211.2753263771406,0.0
2031-01-11 00:00:00,6394.85790050268,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2463.896,15281.288316666669,0.0,0.0,0.0,5933.693770846136,0.0,0.0,1995.675982055369,0.0,0.0
2031-01-11 06:00:00,30812.17080749439,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2801.26,1402.7118331994916,2723.782057228296,2864.5072000000005,17765.912363333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-11 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3971.2424999999994,1988.5725877836144,3861.404891513975,4932.4144,30591.245143333337,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-5410.726574349439,0.0
2031-01-11 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4209.5216,26107.803756666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-5057.7627720359405,0.0
2031-01-12 00:00:00,9736.411575697522,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2039.9024,12651.644676666669,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-12 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3123.903,1564.2731141941088,3037.5013172364015,1032.728,6405.065116666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,2415.146487143986,0.0,0.0
2031-01-12 12:00:00,17539.670181821293,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3182.7314999999994,1593.73108420738,3094.70272401537,1132.6047999999998,7024.509353333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-12 18:00:00,14455.091132797785,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,905.0576,5613.242656666665,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-13 00:00:00,19996.83779884176,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,315.768,1958.41945,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-13 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1836.0722499999993,919.4006524507593,1785.289709032644,363.7616,2256.079756666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,7032.66514796882,0.0,0.0
2031-01-13 12:00:00,15631.651855416687,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2479.17375,1241.4293409689053,2410.604148490818,1237.0672,7672.393863333331,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-13 18:00:00,4368.049091003097,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2259.9424,14016.351093333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-14 00:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2351.8448,14586.337436666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-24901.436021587982,0.0
2031-01-14 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,883.1287499999996,442.2206963522398,858.7029563383808,2145.5888,13307.120536666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,7859.855189664264,0.0,0.0
2031-01-14 12:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1519.1412499999988,760.6996164856045,1477.124465114043,889.6223999999999,5517.51226,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-2029.2745691225532,0.0
2031-01-14 18:00:00,27486.809034860144,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,580.1488,3598.1312033333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-5651.70516383561,0.0
2031-01-15 00:00:00,22322.6430972268,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,635.7504,3942.97696,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-15 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2848.0269999999996,1426.1300893782252,2769.2555639611214,478.1744,2965.6774766666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,14622.627623548327,0.0,0.0
2031-01-15 12:00:00,14764.634969937792,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3687.28725,1846.3839336515027,3585.303346135904,2346.5088,14553.24312,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-15 18:00:00,13915.26354681308,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1637.6112,10156.60113,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-16 00:00:00,21124.398753728252,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,847.0944,5253.75006,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-16 06:00:00,33145.436664772235,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2363.1105,1183.3114603813876,2297.7510046007105,1683.976,10444.159483333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,6923.1474052653,0.0,0.0
2031-01-16 12:00:00,19716.59555245859,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1883.33225,943.0657750159646,1831.2425802493856,2331.2608,14458.673753333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-16 18:00:00,764.3690900666301,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3555.896,22053.963316666668,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-17 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3858.3392,23929.741246666672,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-17 06:00:00,27188.41198021328,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,901.5099999999987,451.42498188232145,876.575813174029,4282.5328,26560.62530333333,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-17 12:00:00,9475.945049867763,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1080.9917499999995,541.2992436675013,1051.093412486458,4137.1952,25659.22939666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-17 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4936.1248,30614.257353333334,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-8074.731323800686,0.0
2031-01-18 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6047.2976,37505.84365666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-15050.489967046258,0.0
2031-01-18 06:00:00,11527.687801802987,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2011.80975,1007.4000065938573,1956.1666177387824,6011.062400000001,37281.10992666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,0.0,0.0
2031-01-18 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2645.9224999999988,1324.9276398759052,2572.7409202703902,5771.540800000001,35795.577003333325,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-6730.220043646824,0.0
2031-01-18 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4720.256,29275.421066666662,0.0,0.0,0.0,5933.693770846136,0.0,0.0,0.0,-7185.518202567928,0.0
2031-01-19 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3607.904,22376.521266666663,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3.0028913590399497,0.0,0.0
2031-01-19 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4430.02575,2218.3051701389554,4307.499000774409,1571.304,9745.35835,0.0,0.0,0.0,5933.693770846136,0.0,0.0,30103.248252805264,0.0,0.0
2031-01-19 12:00:00,14974.696275963655,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4085.2105,2045.6412862286288,3972.220736347441,866.2976,5372.849906666667,0.0,0.0,0.0,5933.693770846136,0.0,0.0,3323.2148380338745,0.0,0.0
