time,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2031-01-23 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,22349.48149384516,23196.069669169014,16480.65772546886,39291.489581323134,19380.892775683486,58726.481783392046,69758.07826568038,96915.80650253344,66310.7823259608,18752.73942870725,0.0,0.0,0.0,0.0,400627.6090128452
2031-01-23 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,19251.673699827927,30385.73189952768,24751.855065941156,57160.64180794158,13948.49750631164,45014.185516183024,78886.30736405008,112928.98336657192,43540.54655099452,18752.73942870725,0.0,0.0,0.0,0.0,354553.5925565611
2031-01-23 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,8455.865502324721,59109.88047192281,74720.34968534941,102423.70731928882,28974.555671207465,18752.73942870725,0.0,0.0,0.0,0.0,270913.3429604068
2031-01-24 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,17575.435107104884,46858.73623172312,68181.33736294604,80530.07434166153,24707.700966159973,18752.73942870725,0.0,0.0,0.0,0.0,204335.1845139046
2031-01-24 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,37835.75371236591,24485.014443850752,18757.8129841616,47929.803071696864,34048.47646902694,58293.05553155421,66640.34717943055,78546.33853386197,22896.95498658512,18752.73942870725,0.0,0.0,0.0,0.0,369203.74706996634
2031-01-24 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,33873.635567260164,33467.50341278404,30516.35620242964,73773.18474581657,29322.62410134144,85463.37267080518,52423.00133379946,79945.63914301747,19587.010285215496,18752.73942870725,0.0,0.0,0.0,0.0,275223.7212405619
2031-01-24 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,27996.038048377137,106761.63885824136,27136.591022215667,52562.2396487259,11904.9612774225,18752.73942870725,0.0,0.0,0.0,0.0,168604.88323727483
2031-01-25 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,33974.63516689028,77012.67331280507,11199.523394546048,22695.190819058927,14724.589303441744,18752.73942870725,0.0,0.0,0.0,0.0,134622.81357808923
2031-01-25 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,53783.826630102085,32442.58334744292,25889.13858118766,66865.34044293192,26153.27898733892,54385.32081848327,45918.79783461523,34973.65624907426,45213.162463067936,18752.73942870725,0.0,0.0,0.0,0.0,244458.21177625167
2031-01-25 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,47663.10534683355,40766.52785388422,38626.46302326008,94856.69298063747,25799.10451472073,80044.5757815983,76272.47597259533,79236.04706955851,76641.11635909956,18752.73942870725,0.0,0.0,0.0,0.0,45839.229547390954
2031-01-25 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,397039.77265931823,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,27850.85265006756,184451.04178099247,98839.16558458762,129823.97393552423,100245.298245654,18752.73942870725,0.0,0.0,0.0,-38533.45355386037,0.0
2031-01-26 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,175926.1391414168,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,38614.884401523486,223712.259784021,103366.46303229919,151302.27204218088,106221.92372387748,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-26 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,426970.42097661825,0.0,304699.0983168,51914.257641406155,58707.51326900806,37627.80944247261,25821.279331529546,66316.02068068493,47204.67498645929,174017.6206283,94092.794326108,135947.9899885263,113027.4417062376,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-26 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,402641.7235250333,0.0,304699.0983168,51914.257641406155,47765.28804544536,39312.470607289695,30841.140159272265,75950.80379262108,65560.53718692352,135989.38936360934,71127.94834357632,120434.03990315297,110764.92697937047,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-26 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,488517.7358318512,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67271.67320496851,200636.26368207452,37208.78022571423,101175.24195476984,111475.53906390983,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-27 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,465017.601360455,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,79491.51405131814,276322.3946431249,10877.667932506523,68740.1431972686,121223.67262082903,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-27 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,42801.85597600313,16434.360780558058,11119.060660598983,32274.08442869811,80354.65402077044,311711.4859163764,8612.337394349774,51629.12756292106,130511.87727125498,18752.73942870725,0.0,0.0,34776.44183235899,0.0,0.0
2031-01-27 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,450998.13377953175,0.0,304699.0983168,51914.257641406155,35934.52432983834,17720.998820137105,15640.65250547364,41661.85152470638,72646.73076572006,234709.9805744072,14281.393773721456,60932.71825779678,131919.28925596582,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-27 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,411753.95223874593,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,51218.31696343336,209247.9859693483,19441.837978630738,82268.7211224759,122576.46644324144,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-28 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,47523.52781315956,209866.02135317033,34888.6757354727,83761.79692534964,116856.03335669979,18752.73942870725,0.0,0.0,0.0,-145080.62637113003,0.0
2031-01-28 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,51508.91945625264,304699.0983168,51914.257641406155,26287.734833086542,12133.621399628397,9929.21071556868,26952.40093793165,59920.38522713724,168937.42075701544,46986.321629681406,93627.15770693617,111363.90920486081,18752.73942870725,0.0,0.0,130935.26529994488,0.0,0.0
2031-01-28 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,26366.961177092835,304699.0983168,51914.257641406155,18938.244718292444,17558.81071881078,18422.850937962008,44947.48500747856,99464.05009615488,224018.2320456148,49865.65770519755,88689.27431239819,123363.29624327266,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-28 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,298780.8413025038,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,122316.95360049955,324425.90284426115,50431.611548228,95168.34820348461,131675.84567618932,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-29 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,165857.84042340628,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,116657.167334211,371882.3475610471,54979.55604950991,86041.0280362172,135346.1527067058,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-29 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,432707.96779068647,0.0,304699.0983168,51914.257641406155,22059.302737832008,6592.6574720177405,6179.334541360486,18270.503231464038,115300.4841396196,392971.0741543589,56680.99851654214,99931.70659567408,130663.9587105943,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-29 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,379382.7652225375,0.0,304699.0983168,51914.257641406155,12151.51120263916,8660.090665321704,10792.059821121127,27010.9813962372,101510.05839882491,375216.60237900994,80061.06931831843,137528.00906576845,107775.37413284979,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-29 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,189057.3775805076,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,81319.69529968553,371093.3611662088,95437.81148149507,146611.91293720083,119322.56507517325,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-30 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,85724.10527355892,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,71522.08705070222,372881.9419571124,92469.76653418216,153804.77695433018,132506.65344837224,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-30 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,357116.3261034712,0.0,304699.0983168,51914.257641406155,11094.873131118013,15008.01280810332,14725.11404215219,34782.41434481295,63636.94179517128,421394.04945584567,88775.49044100146,116661.99265882364,135790.69727128296,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-30 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,258389.45059850096,0.0,304699.0983168,51914.257641406155,15655.405503583292,20336.57723581324,22992.690422508967,54813.60096760633,53644.261240009655,393919.2258341317,95874.94821464931,130751.21445877256,132030.6985563753,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-30 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,141164.94959979708,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,53783.328261211005,343616.9366494135,91944.23089500607,122755.33915814552,127587.11799775636,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-31 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67297.73123711224,321687.86147472286,71365.34546449292,111845.55236354774,114334.89138961089,18752.73942870725,0.0,0.0,0.0,-175011.1766221682,0.0
2031-01-31 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,139716.53363843085,0.0,304699.0983168,51914.257641406155,28860.32868611286,21372.772934448298,16066.359570397099,40175.52892443036,74486.41354419095,383217.6502047864,37044.838327506455,67666.94870075585,137008.09558885533,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-01-31 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,27397.002744355836,0.0,304699.0983168,51914.257641406155,27462.327035559407,19779.137584028234,18137.58523382888,45460.769068649126,76409.140899684,429594.6999596359,27884.52510506752,58068.73223431533,136636.10663196587,18752.73942870725,0.0,0.0,63717.57558834162,0.0,0.0
2031-01-31 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,20160.433181808025,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,69742.42816516505,337779.54925239173,27269.157718077982,76840.91086167145,134113.26680409678,18752.73942870725,0.0,0.0,0.0,0.0,0.0
2031-02-01 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,56877.008742110826,264456.3255971383,28573.306719292425,88584.06609946665,125470.37401954204,20733.956109402625,0.0,0.0,0.0,-28519.94954028244,0.0
2031-02-01 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,22205.414615678903,8605.478323817113,6301.457444611072,18044.953886311418,55780.673768885645,294033.24703518924,18593.805948183854,80630.48500698981,95075.05191325353,20733.956109402625,0.0,0.0,119969.26577327008,0.0,0.0
2031-02-01 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,163217.59168540192,0.0,304699.0983168,51914.257641406155,17365.6936353581,7987.3868383158115,8760.837282821616,23279.654952272307,63902.56404811024,267884.8516463963,4322.000115801219,75484.7285809828,76106.36939799017,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-01 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,108278.43071643524,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,65628.10932078246,196530.0353543943,19263.86429642168,62262.4235069064,35483.41298388186,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-02 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,16469.756315809907,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,56392.54744258384,188994.1424719352,43080.167931157135,80549.39903231329,68346.62884104862,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-02 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,109643.49257186933,0.0,304699.0983168,51914.257641406155,10943.559230748324,13407.7299702037,12672.8048880714,30098.902181773512,61197.966350023846,257747.1704985044,53059.5917107668,84074.99832465265,123708.21168494307,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-02 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,8336.935365054469,26635.01924276016,28099.996486547607,64163.2363768007,81026.66288243566,330471.7233822556,50685.88313926813,111353.96395886088,130087.16722373612,20733.956109402625,0.0,0.0,0.0,-94757.60737176592,0.0
2031-02-02 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,59325.19811826102,296554.6533239877,52676.08005655122,109216.59595706016,116337.59289261932,20733.956109402625,0.0,0.0,0.0,-104386.70869052416,0.0
2031-02-03 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,14606.312569554357,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,48200.58905910356,197244.56464260665,34306.61133797027,74997.99783214918,88238.36681427134,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-03 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,179742.6932000601,0.0,304699.0983168,51914.257641406155,38283.41948841514,18686.659607999456,16459.776567141897,43934.06402480506,33271.592678661895,148936.44048002965,22463.02505820728,56497.38469849296,97181.92500163997,20733.956109402625,0.0,0.0,179727.74524621683,0.0,0.0
2031-02-03 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,261986.37293780196,0.0,304699.0983168,51914.257641406155,37494.58635127225,24620.142238965855,26933.915916589263,68121.68117882113,36864.22634015795,239456.60850116823,18953.166935683694,55343.68755705444,130977.41600950908,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-03 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,146012.07588313025,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,39115.201715532094,272540.1298242662,9755.065219028686,79145.65935197468,113540.43433712496,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-04 00:00:00,0.0,0,98675.72927520545,32038.7045568228,265909.43320204166,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44329.92746856038,278910.89398240286,2743.796374587516,75439.48080745133,106183.25611257368,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-04 06:00:00,102680.3399354221,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,33746.49248479245,8502.420960344396,6968.40883957086,22220.77767236689,41935.30138313518,271761.8678620076,1239.2248365411674,24123.185135605523,129641.21230028018,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-04 12:00:00,15104.712433654233,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,21480.645763443237,15388.053366389475,15102.061485514756,37854.25109443201,44667.72303626299,302459.29065618565,1784.1756653050159,34536.413912344295,140819.5259701713,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-04 18:00:00,0.0,0,98675.72927520545,32038.7045568228,314899.8198493054,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,39395.41306421215,323204.33247055166,14009.698773169435,26438.919550800674,138938.4226968852,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-05 00:00:00,0.0,0,98675.72927520545,32038.7045568228,105002.65173723144,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,40782.094129826764,388296.0169143938,50594.383575608124,43589.00157156113,138776.1692285221,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-05 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,182320.187822106,0.0,304699.0983168,51914.257641406155,38116.49671433121,15941.247259605061,11111.107568539803,31380.358273994345,41687.069009839135,383999.43620696553,72906.72360517178,70996.07028037138,132467.00845271393,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-05 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,144301.66527426543,0.0,304699.0983168,51914.257641406155,33675.64341285552,19049.331361140616,16739.006487287443,43531.98396345692,56648.854265157686,360793.7913432783,75841.52555637332,78385.27696804075,125435.59285554793,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-05 18:00:00,0.0,0,98675.72927520545,32038.7045568228,230420.24246348176,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,54846.555542604845,334913.6879029804,77508.20719488706,88881.82047630142,79781.77013271833,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-06 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,26759.94024685484,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,48053.58360220448,360531.47457626386,76748.07812522232,94662.22586422483,67654.91136110979,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-06 06:00:00,0.0,0,98675.72927520545,32038.7045568228,496353.16778624046,0.0,304699.0983168,51914.257641406155,27905.85763862596,23244.631458612886,16562.976004313856,40681.63298506624,35771.585609837086,292330.77531502844,76096.48207178692,77021.2373561109,85786.05803644475,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-06 12:00:00,121601.68420797796,0,98675.72927520545,32038.7045568228,152800.02078301908,0.0,304699.0983168,51914.257641406155,28142.83031803436,29111.834433132775,26450.83761938145,63653.242415542016,34058.02850010363,315303.42524295166,73885.32755173638,81356.62550416187,96276.04011638503,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-06 18:00:00,0.0,0,98675.72927520545,32038.7045568228,248402.87818179996,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,32428.849305348347,275557.37820408563,69047.4747276095,97698.11961815353,98167.86976906225,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-07 00:00:00,0.0,0,98675.72927520545,32038.7045568228,250946.0361254068,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,45693.08630540476,255664.39070154304,55082.81364822922,83655.54789189128,84980.4590484025,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-07 06:00:00,108786.27567325933,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,22314.29508828032,20074.636494543327,18092.395961534905,44155.17728284295,68902.58936678169,207681.04168907405,33674.23949520969,66528.66755110314,66156.46766042963,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-07 12:00:00,0.0,0,98675.72927520545,32038.7045568228,499102.1044273042,0.0,304699.0983168,51914.257641406155,16787.25074177021,24681.659609046543,25840.71509471216,60920.56935252049,95938.3999858774,171631.9646254911,24182.516865638678,60670.44963875336,34113.50680769976,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-07 18:00:00,0.0,0,98675.72927520545,32038.7045568228,479375.5309515229,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,106048.61178834167,105781.64921495257,12719.99451035954,57604.58251075368,22405.863763313195,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-08 00:00:00,0.0,0,98675.72927520545,32038.7045568228,433964.8739122285,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,101354.32960888837,72703.32926177533,19839.572395760482,61942.99631032132,37183.43093960322,20733.956109402625,0.0,0.0,0.0,-19300.254212586395,0.0
2031-02-08 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,448470.22299603367,0.0,304699.0983168,51914.257641406155,44628.072965048086,19494.712838397903,15937.653142035178,43781.94368824671,96270.07079834452,89886.06873587186,26506.752899692085,78919.07726745614,55249.77371675894,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-08 12:00:00,0.0,0,98675.72927520545,32038.7045568228,420022.32891517534,0.0,304699.0983168,51914.257641406155,36095.868463889135,23573.54488131712,26048.98277575039,65913.66069653974,85964.46406803194,99376.56303711155,41177.09606055029,95822.70934023976,52676.30893421798,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-08 18:00:00,154884.3,0,98675.72927520545,32038.7045568228,288240.98905551346,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,57671.15168393009,96699.60377501752,20618.620709773168,60280.087149503815,40389.703178303214,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-09 00:00:00,154884.3,0,98675.72927520545,32038.7045568228,320702.64565804973,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,70177.05321751421,70986.43493851075,5676.75252959432,44851.824473771056,26586.610023186327,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-09 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,44784.55024896966,21896.32804980203,17409.95782352684,46803.20579869274,70056.55278701377,53835.89200170434,1020.9349392166184,45221.1293147827,11949.646536260196,20733.956109402625,0.0,0.0,17418.479426859223,0.0,0.0
2031-02-09 12:00:00,90762.71113780656,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,34305.400586033364,26251.365836877183,24309.508513265973,60462.235576152234,61951.332793951886,49851.938049198994,9932.612948269725,38923.41399293106,11449.056309060516,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-09 18:00:00,0.0,0,98675.72927520545,32038.7045568228,494977.5701581488,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,51730.85794895248,63459.935308135566,11982.43128240041,50806.54881023765,15440.35989731484,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-10 00:00:00,0.0,0,98675.72927520545,32038.7045568228,498870.16604934057,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,48149.73178679856,100554.0754461878,11819.893229185824,48719.099635066894,28846.25418925667,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-10 06:00:00,154884.3,0,98675.72927520545,32038.7045568228,441397.6212837457,0.0,304699.0983168,51914.257641406155,33276.273517701666,36735.69919779505,25925.928778902693,61335.34997106435,49360.729299182334,166092.33882460027,3016.5282606508845,37303.040469688414,73119.0709970968,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-10 12:00:00,154884.3,0,98675.72927520545,32038.7045568228,325137.3637990682,0.0,304699.0983168,51914.257641406155,28725.217839386394,42845.71920487964,31752.700949433336,73121.33673518014,58001.495078796914,242321.4777321656,2055.125748107797,20914.684404810007,99082.65646423494,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-10 18:00:00,23103.359977104006,0,98675.72927520545,32038.7045568228,368095.342344413,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,55441.09092403884,245539.04762490824,3049.3433040150094,26716.00125125534,98818.5286443397,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-11 00:00:00,0.0,0,98675.72927520545,32038.7045568228,502164.01366123406,53854.29011318849,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,39525.59883174896,170479.11412199863,11451.170275395914,36216.158251148874,96638.17588257809,20733.956109402625,0.0,0.0,0.0,-145234.51689107847,0.0
2031-02-11 06:00:00,0.0,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,34368.376507584784,36244.9687065978,23206.550155163888,54954.83641913984,22109.742221891327,111654.23573214137,23856.057911897828,50378.66932054136,107300.704985665,20733.956109402625,0.0,0.0,58956.5487854664,0.0,0.0
2031-02-11 12:00:00,2512.547574883021,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,29514.82116331944,39005.78327104009,30227.95730109453,70574.46224155404,10839.22977110595,85557.6104564432,41458.47532513891,73068.23310539921,105874.94725668344,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-11 18:00:00,0.0,0,98675.72927520545,32038.7045568228,502164.01366123406,86601.63592382157,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,18381.17749504397,89995.00599819708,45967.97540462959,107507.00569251178,93295.0720648308,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-12 00:00:00,0.0,0,98675.72927520545,32038.7045568228,502164.01366123406,64844.967552130845,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,21436.14124869128,81513.75974331413,29631.765515278636,110127.61721780032,75577.56614100067,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-12 06:00:00,95811.05418814099,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,60155.70366863922,31600.107521410642,22554.493921955283,60194.449841461246,18791.86552725561,84847.5241620574,22206.364730921618,82726.96041409807,75496.27876961621,20733.956109402625,0.0,0.0,72117.60270873197,0.0,0.0
2031-02-12 12:00:00,2987.763153234657,0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,41904.019356349185,33222.76597183746,31810.41822172105,78787.98704941459,13087.230141180016,73914.32242673724,67992.29990235403,135671.37212223475,59235.13357204453,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-12 18:00:00,0.0,0,98675.72927520545,32038.7045568228,502164.01366123406,65454.853371774734,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,16190.414578588863,81198.18800394634,88566.75582195558,153658.32963591392,24359.752797208075,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-13 00:00:00,6788.652112289608,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,15110.32427020874,62028.47713547233,100808.976419485,163956.9886292183,8852.030725522198,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-13 06:00:00,55772.65257649176,0,98675.72927520545,32038.7045568228,502164.01366123406,115582.22518205826,304699.0983168,51914.257641406155,36397.370298416674,31296.28571865506,27541.273838032128,67534.51984723697,17599.49211945489,68693.76920930091,88728.61095057592,171134.78067420924,8366.93478839319,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-13 12:00:00,16387.266960504006,0,98675.72927520545,32038.7045568228,502164.01366123406,61009.09853376476,304699.0983168,51914.257641406155,30624.520041245672,36247.390946119645,38601.64715836189,92375.65786430136,20843.742695679648,58798.033183311534,82154.95278695761,169301.62453088115,23620.498844016754,20733.956109402625,0.0,0.0,0.0,0.0,0.0
2031-02-13 18:00:00,0.0,0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,37294.77727164101,91204.68612445722,88386.92834443501,180193.71372685028,66259.29066835159,20733.956109402625,0.0,0.0,0.0,-49814.29238210917,0.0
